날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,문화일보,세계,1,미국,39,중립
2026-09-10,문화일보,세계,2,대통령,36,중립
2026-09-10,문화일보,세계,3,아이슬란드,30,중립
2026-09-10,문화일보,세계,4,이스라엘,27,중립
2026-09-10,문화일보,세계,5,트럼프,22,중립
2026-09-10,문화일보,세계,6,영국,22,중립
2026-09-10,문화일보,세계,7,국가,20,중립
2026-09-10,문화일보,세계,8,이더리움,19,중립
2026-09-10,문화일보,세계,9,정착촌,18,중립
2026-09-10,문화일보,세계,10,정부,18,중립
2026-09-10,문화일보,세계,11,일본,17,중립
2026-09-10,문화일보,세계,12,장관,17,중립
2026-09-10,문화일보,세계,13,총리,14,중립
2026-09-10,문화일보,세계,14,전화,13,중립
2026-09-10,문화일보,세계,15,한국,13,중립
2026-09-10,문화일보,세계,16,지역,13,중립
2026-09-10,문화일보,세계,17,싱가포르,13,중립
2026-09-10,문화일보,세계,18,기준,12,중립
2026-09-10,문화일보,세계,19,지지,12,중립
2026-09-10,문화일보,세계,20,그린란드,11,중립
2026-09-10,문화일보,세계,21,현지,11,중립
2026-09-10,문화일보,세계,22,시간,11,중립
2026-09-10,문화일보,세계,23,조사,11,중립
2026-09-10,문화일보,세계,24,남성,11,중립
2026-09-10,문화일보,세계,25,안보,11,중립
2026-09-10,문화일보,세계,26,백악관,11,중립
2026-09-10,문화일보,세계,27,후보,11,중립
2026-09-10,문화일보,세계,28,여성,10,중립
2026-09-10,문화일보,세계,29,페루,10,중립
2026-09-10,문화일보,세계,30,캐나다,10,중립
2026-09-10,문화일보,세계,31,팔레스타인,10,중립
2026-09-10,문화일보,세계,32,태국,9,중립
2026-09-10,문화일보,세계,33,추도식,9,중립
2026-09-10,문화일보,세계,34,비트마인,9,중립
2026-09-10,문화일보,세계,35,주장,9,중립
2026-09-10,문화일보,세계,36,대사,9,중립
2026-09-10,문화일보,세계,37,혼인,8,중립
2026-09-10,문화일보,세계,38,신고,8,중립
2026-09-10,문화일보,세계,39,지도,8,중립
2026-09-10,문화일보,세계,40,드론,8,중립
2026-09-10,문화일보,세계,41,보우소나루,8,중립
2026-09-10,문화일보,세계,42,행사,8,중립
2026-09-10,문화일보,세계,43,정치,8,중립
2026-09-10,문화일보,세계,44,자산,8,중립
2026-09-10,문화일보,세계,45,영토,8,중립
2026-09-10,문화일보,세계,46,조치,8,중립
2026-09-10,문화일보,세계,47,선물,8,중립
2026-09-10,문화일보,세계,48,애플,7,중립
2026-09-10,문화일보,세계,49,연봉,7,중립
2026-09-10,문화일보,세계,50,위협,7,부정
2026-09-10,문화일보,세계,51,룰라,7,중립
2026-09-10,문화일보,세계,52,공개,7,중립
2026-09-10,문화일보,세계,53,수준,7,중립
2026-09-10,문화일보,세계,54,대상,7,중립
2026-09-10,문화일보,세계,55,일부,7,중립
2026-09-10,문화일보,세계,56,보수,7,중립
2026-09-10,문화일보,세계,57,보유,7,중립
2026-09-10,문화일보,세계,58,가상,7,중립
2026-09-10,문화일보,세계,59,자체,7,중립
2026-09-10,문화일보,세계,60,서안,7,중립
2026-09-10,문화일보,세계,61,주가,6,중립
2026-09-10,문화일보,세계,62,기록,6,중립
2026-09-10,문화일보,세계,63,범죄,6,부정
2026-09-10,문화일보,세계,64,수단,6,중립
2026-09-10,문화일보,세계,65,루비오,6,중립
2026-09-10,문화일보,세계,66,제품,6,중립
2026-09-10,문화일보,세계,67,기업,6,중립
2026-09-10,문화일보,세계,68,연합뉴스,6,중립
2026-09-10,문화일보,세계,69,세계,6,중립
2026-09-10,문화일보,세계,70,도널드,6,중립
2026-09-10,문화일보,세계,71,매수,6,중립
2026-09-10,문화일보,세계,72,보이스피싱,6,중립
2026-09-10,문화일보,세계,73,독립,6,중립
2026-09-10,문화일보,세계,74,경제,6,중립
2026-09-10,문화일보,세계,75,불법,6,부정
2026-09-10,문화일보,세계,76,제한,6,부정
2026-09-10,문화일보,세계,77,최대,5,긍정
2026-09-10,문화일보,세계,78,세대,5,중립
2026-09-10,문화일보,세계,79,외모,5,중립
2026-09-10,문화일보,세계,80,불참,5,중립
2026-09-10,문화일보,세계,81,추도,5,중립
2026-09-10,문화일보,세계,82,내전,5,중립
2026-09-10,문화일보,세계,83,중남미,5,중립
2026-09-10,문화일보,세계,84,전날,5,중립
2026-09-10,문화일보,세계,85,지원,5,긍정
2026-09-10,문화일보,세계,86,민간,5,중립
2026-09-10,문화일보,세계,87,통신,5,중립
2026-09-10,문화일보,세계,88,여론,5,중립
2026-09-10,문화일보,세계,89,인상,5,중립
2026-09-10,문화일보,세계,90,전체,5,중립
2026-09-10,문화일보,세계,91,운영,5,중립
2026-09-10,문화일보,세계,92,평가,5,중립
2026-09-10,문화일보,세계,93,기관,5,중립
2026-09-10,문화일보,세계,94,경찰,5,중립
2026-09-10,문화일보,세계,95,공식,5,중립
2026-09-10,문화일보,세계,96,항의,5,부정
2026-09-10,문화일보,세계,97,주권,5,중립
2026-09-10,문화일보,세계,98,관계,5,중립
2026-09-10,문화일보,세계,99,투표,5,중립
2026-09-10,문화일보,세계,100,확대,5,긍정
