날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,데일리안,세계,1,대통령,55,중립
2026-09-12,데일리안,세계,2,트럼프,47,중립
2026-09-12,데일리안,세계,3,대회,37,중립
2026-09-12,데일리안,세계,4,미국,37,중립
2026-09-12,데일리안,세계,5,아시안,26,중립
2026-09-12,데일리안,세계,6,게임,26,중립
2026-09-12,데일리안,세계,7,공화당,21,중립
2026-09-12,데일리안,세계,8,한국,21,중립
2026-09-12,데일리안,세계,9,일본,16,중립
2026-09-12,데일리안,세계,10,데일리안,16,중립
2026-09-12,데일리안,세계,11,센터,15,중립
2026-09-12,데일리안,세계,12,마지막,15,중립
2026-09-12,데일리안,세계,13,상승,14,긍정
2026-09-12,데일리안,세계,14,홍콩,14,중립
2026-09-12,데일리안,세계,15,대표,14,중립
2026-09-12,데일리안,세계,16,데이터,13,중립
2026-09-12,데일리안,세계,17,중국,12,중립
2026-09-12,데일리안,세계,18,시간,12,중립
2026-09-12,데일리안,세계,19,가격,12,중립
2026-09-12,데일리안,세계,20,선수단,12,중립
2026-09-12,데일리안,세계,21,드레스,11,중립
2026-09-12,데일리안,세계,22,선거,11,중립
2026-09-12,데일리안,세계,23,현지,11,중립
2026-09-12,데일리안,세계,24,도널드,11,중립
2026-09-12,데일리안,세계,25,선수,11,중립
2026-09-12,데일리안,세계,26,물가,10,중립
2026-09-12,데일리안,세계,27,테러,10,부정
2026-09-12,데일리안,세계,28,경유,10,중립
2026-09-12,데일리안,세계,29,농구,10,중립
2026-09-12,데일리안,세계,30,공약,10,중립
2026-09-12,데일리안,세계,31,다이애나,10,중립
2026-09-12,데일리안,세계,32,공개,10,중립
2026-09-12,데일리안,세계,33,대한민국,10,중립
2026-09-12,데일리안,세계,34,아이치,10,중립
2026-09-12,데일리안,세계,35,나고야,10,중립
2026-09-12,데일리안,세계,36,리그,10,중립
2026-09-12,데일리안,세계,37,경기,10,중립
2026-09-12,데일리안,세계,38,지급,10,중립
2026-09-12,데일리안,세계,39,전차,10,중립
2026-09-12,데일리안,세계,40,이란,9,중립
2026-09-12,데일리안,세계,41,지소연,9,중립
2026-09-12,데일리안,세계,42,류은희,9,중립
2026-09-12,데일리안,세계,43,이승현,9,중립
2026-09-12,데일리안,세계,44,출전,9,중립
2026-09-12,데일리안,세계,45,영구,9,중립
2026-09-12,데일리안,세계,46,중간,9,중립
2026-09-12,데일리안,세계,47,백악관,9,중립
2026-09-12,데일리안,세계,48,징역,9,부정
2026-09-12,데일리안,세계,49,여자,9,중립
2026-09-12,데일리안,세계,50,추모식,8,중립
2026-09-12,데일리안,세계,51,연설,8,중립
2026-09-12,데일리안,세계,52,승리,8,긍정
2026-09-12,데일리안,세계,53,조사,8,중립
2026-09-12,데일리안,세계,54,뉴시스,8,중립
2026-09-12,데일리안,세계,55,금리,7,중립
2026-09-12,데일리안,세계,56,전쟁,7,부정
2026-09-12,데일리안,세계,57,회견,7,중립
2026-09-12,데일리안,세계,58,김도영,7,중립
2026-09-12,데일리안,세계,59,메달,7,중립
2026-09-12,데일리안,세계,60,감세,7,중립
2026-09-12,데일리안,세계,61,뉴욕,7,중립
2026-09-12,데일리안,세계,62,로이터,7,중립
2026-09-12,데일리안,세계,63,장관,7,중립
2026-09-12,데일리안,세계,64,집무실,7,중립
2026-09-12,데일리안,세계,65,현금,7,중립
2026-09-12,데일리안,세계,66,자신,7,중립
2026-09-12,데일리안,세계,67,주장,7,중립
2026-09-12,데일리안,세계,68,모델,7,중립
2026-09-12,데일리안,세계,69,조별,7,중립
2026-09-12,데일리안,세계,70,쿼터,7,중립
2026-09-12,데일리안,세계,71,핸드볼,7,중립
2026-09-12,데일리안,세계,72,이상현,6,중립
2026-09-12,데일리안,세계,73,딥시크,6,중립
2026-09-12,데일리안,세계,74,집회,6,중립
2026-09-12,데일리안,세계,75,경매,6,중립
2026-09-12,데일리안,세계,76,전날,6,중립
2026-09-12,데일리안,세계,77,국가,6,중립
2026-09-12,데일리안,세계,78,마틴,6,중립
2026-09-12,데일리안,세계,79,시설,6,중립
2026-09-12,데일리안,세계,80,부담,6,부정
2026-09-12,데일리안,세계,81,정책,6,중립
2026-09-12,데일리안,세계,82,안전,6,긍정
2026-09-12,데일리안,세계,83,스포츠,6,중립
2026-09-12,데일리안,세계,84,양국,6,중립
2026-09-12,데일리안,세계,85,단장,6,중립
2026-09-12,데일리안,세계,86,항저우,6,중립
2026-09-12,데일리안,세계,87,배당금,6,중립
2026-09-12,데일리안,세계,88,전당,6,중립
2026-09-12,데일리안,세계,89,동메달,6,중립
2026-09-12,데일리안,세계,90,사고,6,부정
2026-09-12,데일리안,세계,91,소비자,5,중립
2026-09-12,데일리안,세계,92,기준,5,중립
2026-09-12,데일리안,세계,93,미즈시마,5,중립
2026-09-12,데일리안,세계,94,코이치,5,중립
2026-09-12,데일리안,세계,95,주한,5,중립
2026-09-12,데일리안,세계,96,대사,5,중립
2026-09-12,데일리안,세계,97,퇴원,5,중립
2026-09-12,데일리안,세계,98,정상,5,중립
2026-09-12,데일리안,세계,99,규제,5,부정
2026-09-12,데일리안,세계,100,연합뉴스,5,중립
