날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,조선일보,세계,1,트럼프,76,중립
2026-09-09,조선일보,세계,2,미국,57,중립
2026-09-09,조선일보,세계,3,선거,32,중립
2026-09-09,조선일보,세계,4,대통령,31,중립
2026-09-09,조선일보,세계,5,센터,29,중립
2026-09-09,조선일보,세계,6,공화당,25,중립
2026-09-09,조선일보,세계,7,캐나다,24,중립
2026-09-09,조선일보,세계,8,중국,24,중립
2026-09-09,조선일보,세계,9,범죄,23,부정
2026-09-09,조선일보,세계,10,사우디,22,중립
2026-09-09,조선일보,세계,11,케네디,20,중립
2026-09-09,조선일보,세계,12,소셜,19,중립
2026-09-09,조선일보,세계,13,테러,18,부정
2026-09-09,조선일보,세계,14,자신,18,중립
2026-09-09,조선일보,세계,15,북한,18,중립
2026-09-09,조선일보,세계,16,정부,17,중립
2026-09-09,조선일보,세계,17,이란,16,중립
2026-09-09,조선일보,세계,18,콜롬비아,16,중립
2026-09-09,조선일보,세계,19,프랑스,16,중립
2026-09-09,조선일보,세계,20,블루,16,중립
2026-09-09,조선일보,세계,21,주장,15,중립
2026-09-09,조선일보,세계,22,반군,15,중립
2026-09-09,조선일보,세계,23,지역,15,중립
2026-09-09,조선일보,세계,24,포도,15,중립
2026-09-09,조선일보,세계,25,다리,14,중립
2026-09-09,조선일보,세계,26,참석,14,중립
2026-09-09,조선일보,세계,27,전쟁,14,부정
2026-09-09,조선일보,세계,28,민주당,14,중립
2026-09-09,조선일보,세계,29,조직,14,중립
2026-09-09,조선일보,세계,30,시장,13,중립
2026-09-09,조선일보,세계,31,와인,13,중립
2026-09-09,조선일보,세계,32,도널드,13,중립
2026-09-09,조선일보,세계,33,연합뉴스,13,중립
2026-09-09,조선일보,세계,34,러시아,13,중립
2026-09-09,조선일보,세계,35,정권,13,중립
2026-09-09,조선일보,세계,36,장관,13,중립
2026-09-09,조선일보,세계,37,가격,13,중립
2026-09-09,조선일보,세계,38,뉴욕,12,중립
2026-09-09,조선일보,세계,39,후보,12,중립
2026-09-09,조선일보,세계,40,요약,12,중립
2026-09-09,조선일보,세계,41,총리,12,중립
2026-09-09,조선일보,세계,42,예멘,12,중립
2026-09-09,조선일보,세계,43,필리핀,11,중립
2026-09-09,조선일보,세계,44,미디어,11,중립
2026-09-09,조선일보,세계,45,해협,11,중립
2026-09-09,조선일보,세계,46,테오도로,11,중립
2026-09-09,조선일보,세계,47,휘발유,11,중립
2026-09-09,조선일보,세계,48,마약,10,부정
2026-09-09,조선일보,세계,49,김일성,10,중립
2026-09-09,조선일보,세계,50,이름,10,중립
2026-09-09,조선일보,세계,51,이사장,10,중립
2026-09-09,조선일보,세계,52,결혼,10,중립
2026-09-09,조선일보,세계,53,한국,10,중립
2026-09-09,조선일보,세계,54,워싱턴,10,중립
2026-09-09,조선일보,세계,55,군사,10,중립
2026-09-09,조선일보,세계,56,이미지,10,중립
2026-09-09,조선일보,세계,57,지지,10,중립
2026-09-09,조선일보,세계,58,관세,9,중립
2026-09-09,조선일보,세계,59,국방,9,중립
2026-09-09,조선일보,세계,60,지원,9,긍정
2026-09-09,조선일보,세계,61,노동절,9,중립
2026-09-09,조선일보,세계,62,최고,9,긍정
2026-09-09,조선일보,세계,63,생산량,9,중립
2026-09-09,조선일보,세계,64,트루스,9,중립
2026-09-09,조선일보,세계,65,지난달,9,중립
2026-09-09,조선일보,세계,66,작전,9,중립
2026-09-09,조선일보,세계,67,공격,9,중립
2026-09-09,조선일보,세계,68,정책,9,중립
2026-09-09,조선일보,세계,69,상승,9,긍정
2026-09-09,조선일보,세계,70,국가,9,중립
2026-09-09,조선일보,세계,71,맘다니,9,중립
2026-09-09,조선일보,세계,72,중간,9,중립
2026-09-09,조선일보,세계,73,기록,9,중립
2026-09-09,조선일보,세계,74,유권자,9,중립
2026-09-09,조선일보,세계,75,에스프리에쟈,9,중립
2026-09-09,조선일보,세계,76,노비첸코,9,중립
2026-09-09,조선일보,세계,77,추모식,8,중립
2026-09-09,조선일보,세계,78,제품,8,중립
2026-09-09,조선일보,세계,79,행사,8,중립
2026-09-09,조선일보,세계,80,차례,8,중립
2026-09-09,조선일보,세계,81,대응,8,중립
2026-09-09,조선일보,세계,82,레이,8,중립
2026-09-09,조선일보,세계,83,경유,8,중립
2026-09-09,조선일보,세계,84,평균,8,중립
2026-09-09,조선일보,세계,85,완전,7,중립
2026-09-09,조선일보,세계,86,하원,7,중립
2026-09-09,조선일보,세계,87,상원,7,중립
2026-09-09,조선일보,세계,88,가뭄,7,부정
2026-09-09,조선일보,세계,89,도쿄도,7,중립
2026-09-09,조선일보,세계,90,협력,7,긍정
2026-09-09,조선일보,세계,91,경제,7,중립
2026-09-09,조선일보,세계,92,타격,7,부정
2026-09-09,조선일보,세계,93,후티,7,중립
2026-09-09,조선일보,세계,94,수준,7,중립
2026-09-09,조선일보,세계,95,로이터,7,중립
2026-09-09,조선일보,세계,96,교수,7,중립
2026-09-09,조선일보,세계,97,취임,7,중립
2026-09-09,조선일보,세계,98,자동차,7,중립
2026-09-09,조선일보,세계,99,수확,7,중립
2026-09-09,조선일보,세계,100,비핵,6,중립
