날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,문화일보,이슈,1,후보자,28,중립
2026-09-18,문화일보,이슈,2,남편,21,중립
2026-09-18,문화일보,이슈,3,조사,16,중립
2026-09-18,문화일보,이슈,4,의원,16,중립
2026-09-18,문화일보,이슈,5,대통령,14,중립
2026-09-18,문화일보,이슈,6,청문회,12,중립
2026-09-18,문화일보,이슈,7,혐의,12,부정
2026-09-18,문화일보,이슈,8,해당,12,중립
2026-09-18,문화일보,이슈,9,장관,12,중립
2026-09-18,문화일보,이슈,10,대표,11,중립
2026-09-18,문화일보,이슈,11,전날,10,중립
2026-09-18,문화일보,이슈,12,행사,10,중립
2026-09-18,문화일보,이슈,13,주장,10,중립
2026-09-18,문화일보,이슈,14,트레이,10,중립
2026-09-18,문화일보,이슈,15,공개,9,중립
2026-09-18,문화일보,이슈,16,법무부,9,중립
2026-09-18,문화일보,이슈,17,태국,9,중립
2026-09-18,문화일보,이슈,18,인사,9,중립
2026-09-18,문화일보,이슈,19,여성,9,중립
2026-09-18,문화일보,이슈,20,여자,8,중립
2026-09-18,문화일보,이슈,21,이혼,8,중립
2026-09-18,문화일보,이슈,22,조주빈,8,중립
2026-09-18,문화일보,이슈,23,승인,8,중립
2026-09-18,문화일보,이슈,24,소음,8,중립
2026-09-18,문화일보,이슈,25,제넨셀,8,중립
2026-09-18,문화일보,이슈,26,테이블,8,중립
2026-09-18,문화일보,이슈,27,기내,8,중립
2026-09-18,문화일보,이슈,28,승무원,7,중립
2026-09-18,문화일보,이슈,29,일부,7,중립
2026-09-18,문화일보,이슈,30,임상,7,중립
2026-09-18,문화일보,이슈,31,관계,7,중립
2026-09-18,문화일보,이슈,32,친구,6,중립
2026-09-18,문화일보,이슈,33,계엄,6,중립
2026-09-18,문화일보,이슈,34,바닷가,6,중립
2026-09-18,문화일보,이슈,35,확인,6,중립
2026-09-18,문화일보,이슈,36,검토,6,중립
2026-09-18,문화일보,이슈,37,시험,6,중립
2026-09-18,문화일보,이슈,38,내용,6,중립
2026-09-18,문화일보,이슈,39,연합뉴스,6,중립
2026-09-18,문화일보,이슈,40,징역,6,부정
2026-09-18,문화일보,이슈,41,국회,6,중립
2026-09-18,문화일보,이슈,42,과정,6,중립
2026-09-18,문화일보,이슈,43,외도,6,중립
2026-09-18,문화일보,이슈,44,용서,6,중립
2026-09-18,문화일보,이슈,45,음료,5,중립
2026-09-18,문화일보,이슈,46,여론,5,중립
2026-09-18,문화일보,이슈,47,배드민턴,5,중립
2026-09-18,문화일보,이슈,48,선수,5,중립
2026-09-18,문화일보,이슈,49,출전,5,중립
2026-09-18,문화일보,이슈,50,반등,5,긍정
2026-09-18,문화일보,이슈,51,조작,5,부정
2026-09-18,문화일보,이슈,52,온라인,5,중립
2026-09-18,문화일보,이슈,53,오빠,5,중립
2026-09-18,문화일보,이슈,54,변호사,5,중립
2026-09-18,문화일보,이슈,55,코로나,5,중립
2026-09-18,문화일보,이슈,56,브로커,5,중립
2026-09-18,문화일보,이슈,57,자신,5,중립
2026-09-18,문화일보,이슈,58,운영,5,중립
2026-09-18,문화일보,이슈,59,정치,5,중립
2026-09-18,문화일보,이슈,60,상승,5,긍정
2026-09-18,문화일보,이슈,61,국민,5,중립
2026-09-18,문화일보,이슈,62,전화,5,중립
2026-09-18,문화일보,이슈,63,선포,5,중립
2026-09-18,문화일보,이슈,64,휴대,5,중립
2026-09-18,문화일보,이슈,65,최고,5,긍정
2026-09-18,문화일보,이슈,66,피차,5,중립
2026-09-18,문화일보,이슈,67,단식,5,중립
2026-09-18,문화일보,이슈,68,슈퍼,5,중립
2026-09-18,문화일보,이슈,69,지수,5,중립
2026-09-18,문화일보,이슈,70,치료제,5,중립
2026-09-18,문화일보,이슈,71,약속,5,중립
2026-09-18,문화일보,이슈,72,과거,5,중립
2026-09-18,문화일보,이슈,73,재산,5,중립
2026-09-18,문화일보,이슈,74,좌석,5,중립
2026-09-18,문화일보,이슈,75,확정,5,중립
2026-09-18,문화일보,이슈,76,중학,4,중립
2026-09-18,문화일보,이슈,77,모형,4,중립
2026-09-18,문화일보,이슈,78,아이,4,중립
2026-09-18,문화일보,이슈,79,송금,4,중립
2026-09-18,문화일보,이슈,80,적합,4,중립
2026-09-18,문화일보,이슈,81,비행기,4,중립
2026-09-18,문화일보,이슈,82,화장실,4,중립
2026-09-18,문화일보,이슈,83,입장,4,중립
2026-09-18,문화일보,이슈,84,정치인,4,중립
2026-09-18,문화일보,이슈,85,한동훈,4,중립
2026-09-18,문화일보,이슈,86,경찰,4,중립
2026-09-18,문화일보,이슈,87,요청,4,중립
2026-09-18,문화일보,이슈,88,일본,4,중립
2026-09-18,문화일보,이슈,89,야쿠르트,4,중립
2026-09-18,문화일보,이슈,90,비판,4,부정
2026-09-18,문화일보,이슈,91,경기,4,중립
2026-09-18,문화일보,이슈,92,대상,4,중립
2026-09-18,문화일보,이슈,93,청탁,4,부정
2026-09-18,문화일보,이슈,94,의혹,4,부정
2026-09-18,문화일보,이슈,95,기준,4,중립
2026-09-18,문화일보,이슈,96,규정,4,중립
2026-09-18,문화일보,이슈,97,사연,4,중립
2026-09-18,문화일보,이슈,98,소속,4,중립
2026-09-18,문화일보,이슈,99,국민의힘,4,중립
2026-09-18,문화일보,이슈,100,경고,4,부정
