날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-09,아시아경제,정치,20,협력(100); 대통령(90); 프랑스(84); 확대(49); 기술(49),"2026-09-09 아시아경제(정치) 기사 20건 분석 결과, 상위 키워드는 '협력'(100회), '대통령'(90회), '프랑스'(84회), '확대'(49회), '기술'(49회) 순으로 나타났습니다. 특히 '협력' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""美 이란 유조선 5척 파괴…후티·사우디 충돌에 유가 100달러 육박(종합)"" 입니다.",2026-09-09 09:10:44,성공
