날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-09,아시아경제,정치,긍정,1,협력,100,34.6,8,289,#0d2b5c,#0d2b5c,Y
2026-09-09,아시아경제,정치,긍정,2,확대,49,16.96,8,289,#234271,#234271,Y
2026-09-09,아시아경제,정치,긍정,3,지원,38,13.15,8,289,#395a86,#395a86,Y
2026-09-09,아시아경제,정치,긍정,4,투자,30,10.38,8,289,#4f729b,#4f729b,Y
2026-09-09,아시아경제,정치,긍정,5,체결,26,9.0,8,289,#6689b1,#6689b1,Y
2026-09-09,아시아경제,정치,긍정,6,참여,17,5.88,8,289,#7ca1c6,#7ca1c6,Y
2026-09-09,아시아경제,정치,긍정,7,안정,16,5.54,8,289,#92b9db,#92b9db,Y
2026-09-09,아시아경제,정치,긍정,8,강화,13,4.5,8,289,#a8d0f0,#a8d0f0,Y
