날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-13,데일리안,주요뉴스,긍정,1,협력,24,36.36,5,66,#0d2b5c,#0d2b5c,Y
2026-09-13,데일리안,주요뉴스,긍정,2,지원,13,19.7,5,66,#345481,#345481,Y
2026-09-13,데일리안,주요뉴스,긍정,3,상승,10,15.15,5,66,#5b7ea6,#5b7ea6,Y
2026-09-13,데일리안,주요뉴스,긍정,4,투자,10,15.15,5,66,#82a7cb,#82a7cb,Y
2026-09-13,데일리안,주요뉴스,긍정,5,참여,9,13.64,5,66,#a8d0f0,#a8d0f0,Y
2026-09-13,데일리안,주요뉴스,부정,1,하락,12,100.0,1,12,#7a0a12,#7a0a12,Y
