날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,데일리안,주요뉴스,1,청년,40,중립
2026-09-13,데일리안,주요뉴스,2,비트코인,40,중립
2026-09-13,데일리안,주요뉴스,3,울산,30,중립
2026-09-13,데일리안,주요뉴스,4,네팔,29,중립
2026-09-13,데일리안,주요뉴스,5,자산,28,중립
2026-09-13,데일리안,주요뉴스,6,대표,25,중립
2026-09-13,데일리안,주요뉴스,7,현지,25,중립
2026-09-13,데일리안,주요뉴스,8,의원,25,중립
2026-09-13,데일리안,주요뉴스,9,가능,24,중립
2026-09-13,데일리안,주요뉴스,10,수색,24,중립
2026-09-13,데일리안,주요뉴스,11,협력,24,긍정
2026-09-13,데일리안,주요뉴스,12,금융,23,중립
2026-09-13,데일리안,주요뉴스,13,정부,23,중립
2026-09-13,데일리안,주요뉴스,14,구조,22,중립
2026-09-13,데일리안,주요뉴스,15,수용,21,중립
2026-09-13,데일리안,주요뉴스,16,기업,20,중립
2026-09-13,데일리안,주요뉴스,17,대외,20,중립
2026-09-13,데일리안,주요뉴스,18,데일리안,19,중립
2026-09-13,데일리안,주요뉴스,19,방송,19,중립
2026-09-13,데일리안,주요뉴스,20,영화,18,중립
2026-09-13,데일리안,주요뉴스,21,시장,18,중립
2026-09-13,데일리안,주요뉴스,22,금리,17,중립
2026-09-13,데일리안,주요뉴스,23,정책,17,중립
2026-09-13,데일리안,주요뉴스,24,요구,16,중립
2026-09-13,데일리안,주요뉴스,25,두아 리파,16,중립
2026-09-13,데일리안,주요뉴스,26,위원회,16,중립
2026-09-13,데일리안,주요뉴스,27,삼성,16,중립
2026-09-13,데일리안,주요뉴스,28,국내,16,중립
2026-09-13,데일리안,주요뉴스,29,인하,15,중립
2026-09-13,데일리안,주요뉴스,30,복구,15,중립
2026-09-13,데일리안,주요뉴스,31,중심,15,중립
2026-09-13,데일리안,주요뉴스,32,기존,15,중립
2026-09-13,데일리안,주요뉴스,33,일본,15,중립
2026-09-13,데일리안,주요뉴스,34,회장,14,중립
2026-09-13,데일리안,주요뉴스,35,원화,14,중립
2026-09-13,데일리안,주요뉴스,36,대응,14,중립
2026-09-13,데일리안,주요뉴스,37,목소리,14,중립
2026-09-13,데일리안,주요뉴스,38,현장,14,중립
2026-09-13,데일리안,주요뉴스,39,활용,14,중립
2026-09-13,데일리안,주요뉴스,40,은행,14,중립
2026-09-13,데일리안,주요뉴스,41,감독,14,중립
2026-09-13,데일리안,주요뉴스,42,산업,14,중립
2026-09-13,데일리안,주요뉴스,43,한국,14,중립
2026-09-13,데일리안,주요뉴스,44,디지털,14,중립
2026-09-13,데일리안,주요뉴스,45,신청,13,중립
2026-09-13,데일리안,주요뉴스,46,파병,13,중립
2026-09-13,데일리안,주요뉴스,47,지원,13,긍정
2026-09-13,데일리안,주요뉴스,48,재건,13,중립
2026-09-13,데일리안,주요뉴스,49,미국,13,중립
2026-09-13,데일리안,주요뉴스,50,보유,13,중립
2026-09-13,데일리안,주요뉴스,51,주식,13,중립
2026-09-13,데일리안,주요뉴스,52,결제,13,중립
2026-09-13,데일리안,주요뉴스,53,위원장,12,중립
2026-09-13,데일리안,주요뉴스,54,하락,12,부정
2026-09-13,데일리안,주요뉴스,55,제조,11,중립
2026-09-13,데일리안,주요뉴스,56,기온,11,중립
2026-09-13,데일리안,주요뉴스,57,스테이블코인,11,중립
2026-09-13,데일리안,주요뉴스,58,구호,11,중립
2026-09-13,데일리안,주요뉴스,59,기관,11,중립
2026-09-13,데일리안,주요뉴스,60,동시,11,중립
2026-09-13,데일리안,주요뉴스,61,기준,11,중립
2026-09-13,데일리안,주요뉴스,62,역할,11,중립
2026-09-13,데일리안,주요뉴스,63,연결,11,중립
2026-09-13,데일리안,주요뉴스,64,방식,11,중립
2026-09-13,데일리안,주요뉴스,65,발전,11,중립
2026-09-13,데일리안,주요뉴스,66,저축,11,중립
2026-09-13,데일리안,주요뉴스,67,주장,11,중립
2026-09-13,데일리안,주요뉴스,68,트레저리,11,중립
2026-09-13,데일리안,주요뉴스,69,민주당,10,중립
2026-09-13,데일리안,주요뉴스,70,국민,10,중립
2026-09-13,데일리안,주요뉴스,71,당첨,10,중립
2026-09-13,데일리안,주요뉴스,72,삼성전자,10,중립
2026-09-13,데일리안,주요뉴스,73,콘텐츠,10,중립
2026-09-13,데일리안,주요뉴스,74,시민,10,중립
2026-09-13,데일리안,주요뉴스,75,조사,10,중립
2026-09-13,데일리안,주요뉴스,76,심사,10,중립
2026-09-13,데일리안,주요뉴스,77,전달,10,중립
2026-09-13,데일리안,주요뉴스,78,유지,10,중립
2026-09-13,데일리안,주요뉴스,79,고민,10,중립
2026-09-13,데일리안,주요뉴스,80,방안,10,중립
2026-09-13,데일리안,주요뉴스,81,포럼,10,중립
2026-09-13,데일리안,주요뉴스,82,상승,10,긍정
2026-09-13,데일리안,주요뉴스,83,도시,10,중립
2026-09-13,데일리안,주요뉴스,84,투자,10,긍정
2026-09-13,데일리안,주요뉴스,85,가상,10,중립
2026-09-13,데일리안,주요뉴스,86,번호,9,중립
2026-09-13,데일리안,주요뉴스,87,세금,9,중립
2026-09-13,데일리안,주요뉴스,88,수익,9,중립
2026-09-13,데일리안,주요뉴스,89,검토,9,중립
2026-09-13,데일리안,주요뉴스,90,고통,9,중립
2026-09-13,데일리안,주요뉴스,91,외교부,9,중립
2026-09-13,데일리안,주요뉴스,92,정치,9,중립
2026-09-13,데일리안,주요뉴스,93,자체,9,중립
2026-09-13,데일리안,주요뉴스,94,규모,9,중립
2026-09-13,데일리안,주요뉴스,95,구축,9,중립
2026-09-13,데일리안,주요뉴스,96,제시,9,중립
2026-09-13,데일리안,주요뉴스,97,참여,9,긍정
2026-09-13,데일리안,주요뉴스,98,제도,9,중립
2026-09-13,데일리안,주요뉴스,99,토론회,9,중립
2026-09-13,데일리안,주요뉴스,100,당국,9,중립
