날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-10,데일리안,이슈,20,아이폰(63); 의원(62); 대표(43); 국회(37); 듀오(35),"2026-09-10 데일리안(이슈) 기사 20건 분석 결과, 상위 키워드는 '아이폰'(63회), '의원'(62회), '대표'(43회), '국회'(37회), '듀오'(35회) 순으로 나타났습니다. 특히 '아이폰' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보] 김민석, 수첩 논란 해명…""어떤 후보가 서울 필승 카드인가 분석하며 쓴 것"""" 입니다.",2026-09-10 09:09:29,성공
