날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-20,조선일보,IT과학,20,게임(52); 개발(37); 환자(34); 기술(24); 아이폰(23),"2026-09-20 조선일보(IT과학) 기사 20건 분석 결과, 상위 키워드는 '게임'(52회), '개발'(37회), '환자'(34회), '기술'(24회), '아이폰'(23회) 순으로 나타났습니다. 특히 '게임' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""펼치자 화면이 스르르… ‘아이폰 듀오’ 미리 써보니"" 입니다.",2026-09-20 09:02:38,성공,100,53,33,23.3
