날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,데일리안,주요뉴스,1,의원,82,중립
2026-09-07,데일리안,주요뉴스,2,후보자,73,중립
2026-09-07,데일리안,주요뉴스,3,장관,71,중립
2026-09-07,데일리안,주요뉴스,4,담배,61,중립
2026-09-07,데일리안,주요뉴스,5,대통령,31,중립
2026-09-07,데일리안,주요뉴스,6,지정,29,중립
2026-09-07,데일리안,주요뉴스,7,약국,27,중립
2026-09-07,데일리안,주요뉴스,8,로봇,26,중립
2026-09-07,데일리안,주요뉴스,9,서울,25,중립
2026-09-07,데일리안,주요뉴스,10,의혹,25,부정
2026-09-07,데일리안,주요뉴스,11,공개,25,중립
2026-09-07,데일리안,주요뉴스,12,국민,25,중립
2026-09-07,데일리안,주요뉴스,13,트럼프,24,중립
2026-09-07,데일리안,주요뉴스,14,소매,24,중립
2026-09-07,데일리안,주요뉴스,15,수사,24,부정
2026-09-07,데일리안,주요뉴스,16,판매,23,중립
2026-09-07,데일리안,주요뉴스,17,데일리안,21,중립
2026-09-07,데일리안,주요뉴스,18,민주당,20,중립
2026-09-07,데일리안,주요뉴스,19,상승,19,긍정
2026-09-07,데일리안,주요뉴스,20,청탁,19,부정
2026-09-07,데일리안,주요뉴스,21,지역,19,중립
2026-09-07,데일리안,주요뉴스,22,전지,18,중립
2026-09-07,데일리안,주요뉴스,23,정부,18,중립
2026-09-07,데일리안,주요뉴스,24,오빠,18,중립
2026-09-07,데일리안,주요뉴스,25,미국,18,중립
2026-09-07,데일리안,주요뉴스,26,법무부,18,중립
2026-09-07,데일리안,주요뉴스,27,지명,17,중립
2026-09-07,데일리안,주요뉴스,28,인사,17,중립
2026-09-07,데일리안,주요뉴스,29,논란,16,부정
2026-09-07,데일리안,주요뉴스,30,확인,16,중립
2026-09-07,데일리안,주요뉴스,31,이재명,16,중립
2026-09-07,데일리안,주요뉴스,32,한동훈,15,중립
2026-09-07,데일리안,주요뉴스,33,청문회,15,중립
2026-09-07,데일리안,주요뉴스,34,통화,15,중립
2026-09-07,데일리안,주요뉴스,35,녹취,15,중립
2026-09-07,데일리안,주요뉴스,36,대표,15,중립
2026-09-07,데일리안,주요뉴스,37,역할,15,중립
2026-09-07,데일리안,주요뉴스,38,한국,15,중립
2026-09-07,데일리안,주요뉴스,39,기준,14,중립
2026-09-07,데일리안,주요뉴스,40,공세,13,중립
2026-09-07,데일리안,주요뉴스,41,녹취록,13,중립
2026-09-07,데일리안,주요뉴스,42,당내,13,중립
2026-09-07,데일리안,주요뉴스,43,정당,13,중립
2026-09-07,데일리안,주요뉴스,44,유지,12,중립
2026-09-07,데일리안,주요뉴스,45,전쟁,12,부정
2026-09-07,데일리안,주요뉴스,46,대화,12,중립
2026-09-07,데일리안,주요뉴스,47,호르무즈,11,중립
2026-09-07,데일리안,주요뉴스,48,관리,11,중립
2026-09-07,데일리안,주요뉴스,49,이란,11,중립
2026-09-07,데일리안,주요뉴스,50,통합,11,중립
2026-09-07,데일리안,주요뉴스,51,구조,11,중립
2026-09-07,데일리안,주요뉴스,52,주택,11,중립
2026-09-07,데일리안,주요뉴스,53,기존,11,중립
2026-09-07,데일리안,주요뉴스,54,제한,11,부정
2026-09-07,데일리안,주요뉴스,55,내용,11,중립
2026-09-07,데일리안,주요뉴스,56,기록,10,중립
2026-09-07,데일리안,주요뉴스,57,눈물,10,중립
2026-09-07,데일리안,주요뉴스,58,국내,10,중립
2026-09-07,데일리안,주요뉴스,59,중심,10,중립
2026-09-07,데일리안,주요뉴스,60,자료,10,중립
2026-09-07,데일리안,주요뉴스,61,식약처,10,중립
2026-09-07,데일리안,주요뉴스,62,승인,10,중립
2026-09-07,데일리안,주요뉴스,63,취소,10,부정
2026-09-07,데일리안,주요뉴스,64,과정,10,중립
2026-09-07,데일리안,주요뉴스,65,비례,10,중립
2026-09-07,데일리안,주요뉴스,66,검찰,10,중립
2026-09-07,데일리안,주요뉴스,67,가격,10,중립
2026-09-07,데일리안,주요뉴스,68,보건,10,중립
2026-09-07,데일리안,주요뉴스,69,해명,10,중립
2026-09-07,데일리안,주요뉴스,70,부동산,9,중립
2026-09-07,데일리안,주요뉴스,71,분석,9,중립
2026-09-07,데일리안,주요뉴스,72,중저가,9,중립
2026-09-07,데일리안,주요뉴스,73,신규,9,중립
2026-09-07,데일리안,주요뉴스,74,로비,9,중립
2026-09-07,데일리안,주요뉴스,75,시장,9,중립
2026-09-07,데일리안,주요뉴스,76,수익,9,중립
2026-09-07,데일리안,주요뉴스,77,최고,9,긍정
2026-09-07,데일리안,주요뉴스,78,중국,9,중립
2026-09-07,데일리안,주요뉴스,79,업체,9,중립
2026-09-07,데일리안,주요뉴스,80,철회,9,부정
2026-09-07,데일리안,주요뉴스,81,제기,9,중립
2026-09-07,데일리안,주요뉴스,82,브로커,9,중립
2026-09-07,데일리안,주요뉴스,83,정치,9,중립
2026-09-07,데일리안,주요뉴스,84,조직,9,중립
2026-09-07,데일리안,주요뉴스,85,부담,9,부정
2026-09-07,데일리안,주요뉴스,86,세대,9,중립
2026-09-07,데일리안,주요뉴스,87,소매점,9,중립
2026-09-07,데일리안,주요뉴스,88,영업,9,중립
2026-09-07,데일리안,주요뉴스,89,국회,9,중립
2026-09-07,데일리안,주요뉴스,90,부채,8,부정
2026-09-07,데일리안,주요뉴스,91,인상,8,중립
2026-09-07,데일리안,주요뉴스,92,지난달,8,중립
2026-09-07,데일리안,주요뉴스,93,갈등,8,부정
2026-09-07,데일리안,주요뉴스,94,뉴시스,8,중립
2026-09-07,데일리안,주요뉴스,95,소속,8,중립
2026-09-07,데일리안,주요뉴스,96,임상,8,중립
2026-09-07,데일리안,주요뉴스,97,사이,8,중립
2026-09-07,데일리안,주요뉴스,98,전체,8,중립
2026-09-07,데일리안,주요뉴스,99,기관,8,중립
2026-09-07,데일리안,주요뉴스,100,해결,8,중립
