날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-22,문화일보,경제,20,시장(33); 정비(23); 예약(19); 중국(19); 해제(17),"2026-09-22 문화일보(경제) 기사 20건 분석 결과, 상위 키워드는 '시장'(33회), '정비'(23회), '예약'(19회), '중국'(19회), '해제'(17회) 순으로 나타났습니다. 특히 '시장' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보]뉴욕간 대통령의 SNS “강남불패는 과거 이야기”"" 입니다.",2026-09-22 09:04:02,성공,100,59,28,35.6
