날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-04,조선일보,정치,20,후보자(83); 대통령(71); 정부(40); 장관(35); 지원(31),"2026-09-04 조선일보(정치) 기사 20건 분석 결과, 상위 키워드는 '후보자'(83회), '대통령'(71회), '정부'(40회), '장관'(35회), '지원'(31회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""호르무즈에 군수지원함 파병 준비"" 입니다.",2026-09-04 09:00:56,성공
