날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-23,아시아경제,문화,1,이탈리아,26,중립
2026-09-23,아시아경제,문화,2,시트,23,중립
2026-09-23,아시아경제,문화,3,관광,22,중립
2026-09-23,아시아경제,문화,4,국내,18,중립
2026-09-23,아시아경제,문화,5,상품,18,중립
2026-09-23,아시아경제,문화,6,지역,17,중립
2026-09-23,아시아경제,문화,7,여행,16,중립
2026-09-23,아시아경제,문화,8,증가,15,긍정
2026-09-23,아시아경제,문화,9,서울,14,중립
2026-09-23,아시아경제,문화,10,바운드,14,중립
2026-09-23,아시아경제,문화,11,하이브,13,중립
2026-09-23,아시아경제,문화,12,전동,13,중립
2026-09-23,아시아경제,문화,13,라면,12,중립
2026-09-23,아시아경제,문화,14,저당,12,중립
2026-09-23,아시아경제,문화,15,리콜,12,부정
2026-09-23,아시아경제,문화,16,미국,12,중립
2026-09-23,아시아경제,문화,17,주요,12,중립
2026-09-23,아시아경제,문화,18,현지,12,중립
2026-09-23,아시아경제,문화,19,시장,12,중립
2026-09-23,아시아경제,문화,20,공개,11,중립
2026-09-23,아시아경제,문화,21,아기,11,중립
2026-09-23,아시아경제,문화,22,통현미,11,중립
2026-09-23,아시아경제,문화,23,기온,11,중립
2026-09-23,아시아경제,문화,24,농심,10,중립
2026-09-23,아시아경제,문화,25,푸드,10,중립
2026-09-23,아시아경제,문화,26,여행사,10,중립
2026-09-23,아시아경제,문화,27,도시,10,중립
2026-09-23,아시아경제,문화,28,대상,10,중립
2026-09-23,아시아경제,문화,29,투어,10,중립
2026-09-23,아시아경제,문화,30,확대,10,긍정
2026-09-23,아시아경제,문화,31,수요,10,중립
2026-09-23,아시아경제,문화,32,극장,9,중립
2026-09-23,아시아경제,문화,33,한국,9,중립
2026-09-23,아시아경제,문화,34,메시지,9,중립
2026-09-23,아시아경제,문화,35,대표,9,중립
2026-09-23,아시아경제,문화,36,처음,9,중립
2026-09-23,아시아경제,문화,37,기업,9,중립
2026-09-23,아시아경제,문화,38,주민,9,중립
2026-09-23,아시아경제,문화,39,패키지,9,중립
2026-09-23,아시아경제,문화,40,갤럭시코퍼레이션,8,중립
2026-09-23,아시아경제,문화,41,공연,8,긍정
2026-09-23,아시아경제,문화,42,최고,8,긍정
2026-09-23,아시아경제,문화,43,한국인,8,중립
2026-09-23,아시아경제,문화,44,규모,8,중립
2026-09-23,아시아경제,문화,45,제품,8,중립
2026-09-23,아시아경제,문화,46,응원,8,긍정
2026-09-23,아시아경제,문화,47,가능,8,중립
2026-09-23,아시아경제,문화,48,전년,8,중립
2026-09-23,아시아경제,문화,49,돌로미티,8,중립
2026-09-23,아시아경제,문화,50,탑승자,8,중립
2026-09-23,아시아경제,문화,51,롯데웰푸드,7,중립
2026-09-23,아시아경제,문화,52,캠페인,7,중립
2026-09-23,아시아경제,문화,53,드라마,7,중립
2026-09-23,아시아경제,문화,54,소각,7,중립
2026-09-23,아시아경제,문화,55,기준,7,중립
2026-09-23,아시아경제,문화,56,세계,7,중립
2026-09-23,아시아경제,문화,57,행사,7,중립
2026-09-23,아시아경제,문화,58,공간,7,중립
2026-09-23,아시아경제,문화,59,신라면,7,중립
2026-09-23,아시아경제,문화,60,판매,7,중립
2026-09-23,아시아경제,문화,61,해외,7,중립
2026-09-23,아시아경제,문화,62,칠레,7,중립
2026-09-23,아시아경제,문화,63,전국,7,중립
2026-09-23,아시아경제,문화,64,사업,7,중립
2026-09-23,아시아경제,문화,65,관광객,7,중립
2026-09-23,아시아경제,문화,66,현대차,7,중립
2026-09-23,아시아경제,문화,67,휴머노이드,6,중립
2026-09-23,아시아경제,문화,68,로봇,6,중립
2026-09-23,아시아경제,문화,69,추석,6,중립
2026-09-23,아시아경제,문화,70,음악,6,중립
2026-09-23,아시아경제,문화,71,부모,6,중립
2026-09-23,아시아경제,문화,72,연계,6,중립
2026-09-23,아시아경제,문화,73,크런치,6,중립
2026-09-23,아시아경제,문화,74,아이오닉,6,중립
2026-09-23,아시아경제,문화,75,자사,6,중립
2026-09-23,아시아경제,문화,76,매입,6,중립
2026-09-23,아시아경제,문화,77,서비스,6,중립
2026-09-23,아시아경제,문화,78,뮤직,6,중립
2026-09-23,아시아경제,문화,79,체험,6,중립
2026-09-23,아시아경제,문화,80,이웃,6,중립
2026-09-23,아시아경제,문화,81,건강,6,중립
2026-09-23,아시아경제,문화,82,수준,6,중립
2026-09-23,아시아경제,문화,83,우즈베키스탄,6,중립
2026-09-23,아시아경제,문화,84,동해안,6,중립
2026-09-23,아시아경제,문화,85,스포츠,6,중립
2026-09-23,아시아경제,문화,86,산악,6,중립
2026-09-23,아시아경제,문화,87,감지,6,중립
2026-09-23,아시아경제,문화,88,작동,6,중립
2026-09-23,아시아경제,문화,89,연휴,5,중립
2026-09-23,아시아경제,문화,90,졸음,5,중립
2026-09-23,아시아경제,문화,91,전개,5,중립
2026-09-23,아시아경제,문화,92,대한항공,5,중립
2026-09-23,아시아경제,문화,93,라운지,5,중립
2026-09-23,아시아경제,문화,94,페스트,5,중립
2026-09-23,아시아경제,문화,95,국산,5,중립
2026-09-23,아시아경제,문화,96,아몬드,5,중립
2026-09-23,아시아경제,문화,97,카카오,5,중립
2026-09-23,아시아경제,문화,98,최대,5,긍정
2026-09-23,아시아경제,문화,99,브레이크,5,중립
2026-09-23,아시아경제,문화,100,월드,5,중립
