날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-23,아시아경제,문화,긍정,1,증가,15,27.78,6,54,#0d2b5c,#0d2b5c,Y
2026-09-23,아시아경제,문화,긍정,2,확대,10,18.52,6,54,#2c4c7a,#2c4c7a,Y
2026-09-23,아시아경제,문화,긍정,3,공연,8,14.81,6,54,#4b6d97,#4b6d97,Y
2026-09-23,아시아경제,문화,긍정,4,최고,8,14.81,6,54,#6a8eb5,#6a8eb5,Y
2026-09-23,아시아경제,문화,긍정,5,응원,8,14.81,6,54,#89afd2,#89afd2,Y
2026-09-23,아시아경제,문화,긍정,6,최대,5,9.26,6,54,#a8d0f0,#a8d0f0,Y
2026-09-23,아시아경제,문화,부정,1,리콜,12,100.0,1,12,#7a0a12,#7a0a12,Y
