날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-04,종합,전체 카테고리,1,대통령,697,중립
2026-09-04,종합,전체 카테고리,2,미국,668,중립
2026-09-04,종합,전체 카테고리,3,후보자,646,중립
2026-09-04,종합,전체 카테고리,4,정부,642,중립
2026-09-04,종합,전체 카테고리,5,장관,513,중립
2026-09-04,종합,전체 카테고리,6,대표,505,중립
2026-09-04,종합,전체 카테고리,7,서울,471,중립
2026-09-04,종합,전체 카테고리,8,기관,436,중립
2026-09-04,종합,전체 카테고리,9,지원,403,긍정
2026-09-04,종합,전체 카테고리,10,정보,380,중립
2026-09-04,종합,전체 카테고리,11,투자,378,긍정
2026-09-04,종합,전체 카테고리,12,시장,371,중립
2026-09-04,종합,전체 카테고리,13,지역,355,중립
2026-09-04,종합,전체 카테고리,14,국민,354,중립
2026-09-04,종합,전체 카테고리,15,기업,350,중립
2026-09-04,종합,전체 카테고리,16,가능,320,중립
2026-09-04,종합,전체 카테고리,17,금리,317,중립
2026-09-04,종합,전체 카테고리,18,티빙,314,중립
2026-09-04,종합,전체 카테고리,19,위원장,306,중립
2026-09-04,종합,전체 카테고리,20,의원,296,중립
2026-09-04,종합,전체 카테고리,21,기술,280,중립
2026-09-04,종합,전체 카테고리,22,민주당,270,중립
2026-09-04,종합,전체 카테고리,23,통합,268,중립
2026-09-04,종합,전체 카테고리,24,한국,266,중립
2026-09-04,종합,전체 카테고리,25,트럼프,261,중립
2026-09-04,종합,전체 카테고리,26,확대,258,긍정
2026-09-04,종합,전체 카테고리,27,사업,254,중립
2026-09-04,종합,전체 카테고리,28,유출,245,부정
2026-09-04,종합,전체 카테고리,29,규모,245,중립
2026-09-04,종합,전체 카테고리,30,반도체,240,중립
2026-09-04,종합,전체 카테고리,31,운영,239,중립
2026-09-04,종합,전체 카테고리,32,추진,220,중립
2026-09-04,종합,전체 카테고리,33,대상,210,중립
2026-09-04,종합,전체 카테고리,34,문화,209,중립
2026-09-04,종합,전체 카테고리,35,청년,209,중립
2026-09-04,종합,전체 카테고리,36,이란,206,중립
2026-09-04,종합,전체 카테고리,37,개발,203,중립
2026-09-04,종합,전체 카테고리,38,공공,203,중립
2026-09-04,종합,전체 카테고리,39,중국,196,중립
2026-09-04,종합,전체 카테고리,40,시간,193,중립
2026-09-04,종합,전체 카테고리,41,정책,191,중립
2026-09-04,종합,전체 카테고리,42,정치,189,중립
2026-09-04,종합,전체 카테고리,43,계정,183,중립
2026-09-04,종합,전체 카테고리,44,환경,183,중립
2026-09-04,종합,전체 카테고리,45,국가,183,중립
