날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-17,조선일보,문화,20,한국(40); 회충(31); 리더(27); 세계(26); 수술(22),"2026-09-17 조선일보(문화) 기사 20건 분석 결과, 상위 키워드는 '한국'(40회), '회충'(31회), '리더'(27회), '세계'(26회), '수술'(22회) 순으로 나타났습니다. 특히 '한국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""여성의 흰 얼굴 보고 기생충이 떠오른 이유"" 입니다.",2026-09-17 09:01:48,성공,100,22,15,18.9
