날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-17,조선일보,문화,1,한국,40,중립
2026-09-17,조선일보,문화,2,회충,31,중립
2026-09-17,조선일보,문화,3,리더,27,중립
2026-09-17,조선일보,문화,4,세계,26,중립
2026-09-17,조선일보,문화,5,수술,22,중립
2026-09-17,조선일보,문화,6,접종,22,중립
2026-09-17,조선일보,문화,7,내시경,21,중립
2026-09-17,조선일보,문화,8,마구닌,20,중립
2026-09-17,조선일보,문화,9,독감,19,중립
2026-09-17,조선일보,문화,10,러시아,19,중립
2026-09-17,조선일보,문화,11,광고,19,중립
2026-09-17,조선일보,문화,12,시인,19,중립
2026-09-17,조선일보,문화,13,극동방송,17,중립
2026-09-17,조선일보,문화,14,척추,17,중립
2026-09-17,조선일보,문화,15,문화,16,중립
2026-09-17,조선일보,문화,16,국가,16,중립
2026-09-17,조선일보,문화,17,청년,16,중립
2026-09-17,조선일보,문화,18,건강,16,중립
2026-09-17,조선일보,문화,19,질환,15,중립
2026-09-17,조선일보,문화,20,산도닌,15,중립
2026-09-17,조선일보,문화,21,위험,15,부정
2026-09-17,조선일보,문화,22,이탈리아,14,중립
2026-09-17,조선일보,문화,23,질병,14,중립
2026-09-17,조선일보,문화,24,전시,14,긍정
2026-09-17,조선일보,문화,25,연구,13,중립
2026-09-17,조선일보,문화,26,백신,13,중립
2026-09-17,조선일보,문화,27,발견,13,중립
2026-09-17,조선일보,문화,28,다이아몬드,12,중립
2026-09-17,조선일보,문화,29,가능,12,중립
2026-09-17,조선일보,문화,30,교수,12,중립
2026-09-17,조선일보,문화,31,연관,12,중립
2026-09-17,조선일보,문화,32,신경외과,11,중립
2026-09-17,조선일보,문화,33,코모,11,중립
2026-09-17,조선일보,문화,34,공간,11,중립
2026-09-17,조선일보,문화,35,학회,11,중립
2026-09-17,조선일보,문화,36,호수,10,중립
2026-09-17,조선일보,문화,37,문학,10,중립
2026-09-17,조선일보,문화,38,의사,10,중립
2026-09-17,조선일보,문화,39,서울,10,중립
2026-09-17,조선일보,문화,40,비만,10,중립
2026-09-17,조선일보,문화,41,대체,9,중립
2026-09-17,조선일보,문화,42,검진,9,중립
2026-09-17,조선일보,문화,43,국제,9,중립
2026-09-17,조선일보,문화,44,과거,9,중립
2026-09-17,조선일보,문화,45,어린이,9,중립
2026-09-17,조선일보,문화,46,경제,9,중립
2026-09-17,조선일보,문화,47,역사,9,중립
2026-09-17,조선일보,문화,48,관심,9,중립
2026-09-17,조선일보,문화,49,장기,9,중립
2026-09-17,조선일보,문화,50,처음,9,중립
2026-09-17,조선일보,문화,51,행사,9,중립
2026-09-17,조선일보,문화,52,작가,9,중립
2026-09-17,조선일보,문화,53,희정당,9,중립
2026-09-17,조선일보,문화,54,결석,9,중립
2026-09-17,조선일보,문화,55,지방간,8,중립
2026-09-17,조선일보,문화,56,심장,8,중립
2026-09-17,조선일보,문화,57,축전,8,중립
2026-09-17,조선일보,문화,58,구제,8,긍정
2026-09-17,조선일보,문화,59,요약,8,중립
2026-09-17,조선일보,문화,60,히틀러,8,중립
2026-09-17,조선일보,문화,61,국내,8,중립
2026-09-17,조선일보,문화,62,목사,8,중립
2026-09-17,조선일보,문화,63,병원,8,중립
2026-09-17,조선일보,문화,64,신장,8,중립
2026-09-17,조선일보,문화,65,예방,8,중립
2026-09-17,조선일보,문화,66,여백,7,중립
2026-09-17,조선일보,문화,67,검사,7,중립
2026-09-17,조선일보,문화,68,방향,7,중립
2026-09-17,조선일보,문화,69,석간,7,중립
2026-09-17,조선일보,문화,70,환자,7,중립
2026-09-17,조선일보,문화,71,지금,7,중립
2026-09-17,조선일보,문화,72,독일,7,중립
2026-09-17,조선일보,문화,73,번역,7,중립
2026-09-17,조선일보,문화,74,다양,7,중립
2026-09-17,조선일보,문화,75,방식,7,중립
2026-09-17,조선일보,문화,76,미국,7,중립
2026-09-17,조선일보,문화,77,아프리카,7,중립
2026-09-17,조선일보,문화,78,레제노,7,중립
2026-09-17,조선일보,문화,79,대사,7,중립
2026-09-17,조선일보,문화,80,추적,7,중립
2026-09-17,조선일보,문화,81,얼굴,6,중립
2026-09-17,조선일보,문화,82,질서,6,중립
2026-09-17,조선일보,문화,83,시대,6,중립
2026-09-17,조선일보,문화,84,조간,6,중립
2026-09-17,조선일보,문화,85,대신,6,중립
2026-09-17,조선일보,문화,86,레드,6,중립
2026-09-17,조선일보,문화,87,지도자,6,중립
2026-09-17,조선일보,문화,88,분석,6,중립
2026-09-17,조선일보,문화,89,엘리트,6,중립
2026-09-17,조선일보,문화,90,교회,6,중립
2026-09-17,조선일보,문화,91,방송,6,중립
2026-09-17,조선일보,문화,92,집단,6,중립
2026-09-17,조선일보,문화,93,작품,6,중립
2026-09-17,조선일보,문화,94,과정,6,중립
2026-09-17,조선일보,문화,95,전통,6,중립
2026-09-17,조선일보,문화,96,창덕궁,6,중립
2026-09-17,조선일보,문화,97,만성 콩팥병,6,중립
2026-09-17,조선일보,문화,98,심혈관,6,중립
2026-09-17,조선일보,문화,99,여성,5,중립
2026-09-17,조선일보,문화,100,그날,5,중립
