날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-14,문화일보,세계,20,미국(32); 북한(30); 공격(23); 감독(21); 대통령(20),"2026-09-14 문화일보(세계) 기사 20건 분석 결과, 상위 키워드는 '미국'(32회), '북한'(30회), '공격'(23회), '감독'(21회), '대통령'(20회) 순으로 나타났습니다. 특히 '미국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""‘정말인가?’…“우크라전 사망 북한군, 절반이 자폭” 日 언론, 전사자 최소 2288명"" 입니다.",2026-09-14 09:04:25,성공,100,27,62,-39.3
