날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,문화일보,세계,1,미국,32,중립
2026-09-14,문화일보,세계,2,북한,30,중립
2026-09-14,문화일보,세계,3,공격,23,중립
2026-09-14,문화일보,세계,4,감독,21,중립
2026-09-14,문화일보,세계,5,대통령,20,중립
2026-09-14,문화일보,세계,6,정보,19,중립
2026-09-14,문화일보,세계,7,트럼프,17,중립
2026-09-14,문화일보,세계,8,테러,17,부정
2026-09-14,문화일보,세계,9,러시아,15,중립
2026-09-14,문화일보,세계,10,구조,15,중립
2026-09-14,문화일보,세계,11,영화,15,중립
2026-09-14,문화일보,세계,12,정부,13,중립
2026-09-14,문화일보,세계,13,인력,13,중립
2026-09-14,문화일보,세계,14,면접,12,중립
2026-09-14,문화일보,세계,15,영화제,12,중립
2026-09-14,문화일보,세계,16,현지,12,중립
2026-09-14,문화일보,세계,17,공개,11,중립
2026-09-14,문화일보,세계,18,가능,11,중립
2026-09-14,문화일보,세계,19,취소,11,부정
2026-09-14,문화일보,세계,20,정유,11,중립
2026-09-14,문화일보,세계,21,규모,10,중립
2026-09-14,문화일보,세계,22,국제,10,중립
2026-09-14,문화일보,세계,23,베네치아,10,중립
2026-09-14,문화일보,세계,24,수상,10,긍정
2026-09-14,문화일보,세계,25,조직,10,중립
2026-09-14,문화일보,세계,26,데릭,10,중립
2026-09-14,문화일보,세계,27,보고서,10,중립
2026-09-14,문화일보,세계,28,기업,9,중립
2026-09-14,문화일보,세계,29,대상,9,중립
2026-09-14,문화일보,세계,30,이란,9,중립
2026-09-14,문화일보,세계,31,알카에다,9,중립
2026-09-14,문화일보,세계,32,현상금,9,중립
2026-09-14,문화일보,세계,33,해외,9,중립
2026-09-14,문화일보,세계,34,연합뉴스,9,중립
2026-09-14,문화일보,세계,35,빈라덴,8,중립
2026-09-14,문화일보,세계,36,자료,8,중립
2026-09-14,문화일보,세계,37,기록,8,중립
2026-09-14,문화일보,세계,38,실제,8,중립
2026-09-14,문화일보,세계,39,시간,8,중립
2026-09-14,문화일보,세계,40,한국,8,중립
2026-09-14,문화일보,세계,41,조사,8,중립
2026-09-14,문화일보,세계,42,가격,8,중립
2026-09-14,문화일보,세계,43,심사,7,중립
2026-09-14,문화일보,세계,44,위원,7,중립
2026-09-14,문화일보,세계,45,시설,7,중립
2026-09-14,문화일보,세계,46,전쟁,7,부정
2026-09-14,문화일보,세계,47,기념관,7,중립
2026-09-14,문화일보,세계,48,파병,7,중립
2026-09-14,문화일보,세계,49,선박,7,중립
2026-09-14,문화일보,세계,50,사고,7,부정
2026-09-14,문화일보,세계,51,배상,7,중립
2026-09-14,문화일보,세계,52,판정,7,중립
2026-09-14,문화일보,세계,53,활용,7,중립
2026-09-14,문화일보,세계,54,태국,7,중립
2026-09-14,문화일보,세계,55,물자,7,중립
2026-09-14,문화일보,세계,56,생산,7,중립
2026-09-14,문화일보,세계,57,인도네시아,6,중립
2026-09-14,문화일보,세계,58,여객선,6,중립
2026-09-14,문화일보,세계,59,투자,6,긍정
2026-09-14,문화일보,세계,60,발견,6,중립
2026-09-14,문화일보,세계,61,최대,6,긍정
2026-09-14,문화일보,세계,62,자위대,6,중립
2026-09-14,문화일보,세계,63,제보,6,중립
2026-09-14,문화일보,세계,64,군사,6,중립
2026-09-14,문화일보,세계,65,지역,6,중립
2026-09-14,문화일보,세계,66,내용,6,중립
2026-09-14,문화일보,세계,67,로이터,6,중립
2026-09-14,문화일보,세계,68,통신,6,중립
2026-09-14,문화일보,세계,69,해당,6,중립
2026-09-14,문화일보,세계,70,일부,6,중립
2026-09-14,문화일보,세계,71,외국인,6,중립
2026-09-14,문화일보,세계,72,사랑,6,중립
2026-09-14,문화일보,세계,73,단지,6,중립
2026-09-14,문화일보,세계,74,보상,6,중립
2026-09-14,문화일보,세계,75,위험,5,부정
2026-09-14,문화일보,세계,76,김정은,5,중립
2026-09-14,문화일보,세계,77,젤렌스키,5,중립
2026-09-14,문화일보,세계,78,에너지,5,중립
2026-09-14,문화일보,세계,79,하락,5,부정
2026-09-14,문화일보,세계,80,보트,5,중립
2026-09-14,문화일보,세계,81,표류,5,부정
2026-09-14,문화일보,세계,82,일본,5,중립
2026-09-14,문화일보,세계,83,조직원,5,중립
2026-09-14,문화일보,세계,84,중간,5,중립
2026-09-14,문화일보,세계,85,선거,5,중립
2026-09-14,문화일보,세계,86,우크라이나,5,중립
2026-09-14,문화일보,세계,87,소식통,5,중립
2026-09-14,문화일보,세계,88,국무,5,중립
2026-09-14,문화일보,세계,89,인근,5,중립
2026-09-14,문화일보,세계,90,반자르마신,5,중립
2026-09-14,문화일보,세계,91,수색,5,중립
2026-09-14,문화일보,세계,92,신고,5,중립
2026-09-14,문화일보,세계,93,절차,5,중립
2026-09-14,문화일보,세계,94,소송,5,부정
2026-09-14,문화일보,세계,95,확인,5,중립
2026-09-14,문화일보,세계,96,채용,5,긍정
2026-09-14,문화일보,세계,97,방식,5,중립
2026-09-14,문화일보,세계,98,국가,5,중립
2026-09-14,문화일보,세계,99,무기,5,중립
2026-09-14,문화일보,세계,100,오아시스,5,중립
