날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,아시아경제,이슈,1,금리,63,중립
2026-09-09,아시아경제,이슈,2,미국,39,중립
2026-09-09,아시아경제,이슈,3,상승,38,긍정
2026-09-09,아시아경제,이슈,4,국채,37,중립
2026-09-09,아시아경제,이슈,5,분기,27,중립
2026-09-09,아시아경제,이슈,6,규모,26,중립
2026-09-09,아시아경제,이슈,7,상품,26,중립
2026-09-09,아시아경제,이슈,8,사우디,23,중립
2026-09-09,아시아경제,이슈,9,실적,20,중립
2026-09-09,아시아경제,이슈,10,우려,20,부정
2026-09-09,아시아경제,이슈,11,증시,20,중립
2026-09-09,아시아경제,이슈,12,수익,20,중립
2026-09-09,아시아경제,이슈,13,투자,20,긍정
2026-09-09,아시아경제,이슈,14,시장,19,중립
2026-09-09,아시아경제,이슈,15,주가,19,중립
2026-09-09,아시아경제,이슈,16,지난달,19,중립
2026-09-09,아시아경제,이슈,17,가능,19,중립
2026-09-09,아시아경제,이슈,18,지수,19,중립
2026-09-09,아시아경제,이슈,19,국내,18,중립
2026-09-09,아시아경제,이슈,20,원전,18,중립
2026-09-09,아시아경제,이슈,21,기업,17,중립
2026-09-09,아시아경제,이슈,22,대비,17,중립
2026-09-09,아시아경제,이슈,23,글로벌,16,중립
2026-09-09,아시아경제,이슈,24,증권,16,중립
2026-09-09,아시아경제,이슈,25,한국콜마,15,중립
2026-09-09,아시아경제,이슈,26,삼성전자,15,중립
2026-09-09,아시아경제,이슈,27,바이,15,중립
2026-09-09,아시아경제,이슈,28,기준,15,중립
2026-09-09,아시아경제,이슈,29,칼륨,15,중립
2026-09-09,아시아경제,이슈,30,기술,14,중립
2026-09-09,아시아경제,이슈,31,연구원,14,중립
2026-09-09,아시아경제,이슈,32,이란,14,중립
2026-09-09,아시아경제,이슈,33,기생충,13,중립
2026-09-09,아시아경제,이슈,34,여행,13,중립
2026-09-09,아시아경제,이슈,35,반도체,13,중립
2026-09-09,아시아경제,이슈,36,증가,13,긍정
2026-09-09,아시아경제,이슈,37,확대,13,긍정
2026-09-09,아시아경제,이슈,38,인상,13,중립
2026-09-09,아시아경제,이슈,39,중국,12,중립
2026-09-09,아시아경제,이슈,40,유가,12,중립
2026-09-09,아시아경제,이슈,41,성장,12,긍정
2026-09-09,아시아경제,이슈,42,한국,12,중립
2026-09-09,아시아경제,이슈,43,지원,12,긍정
2026-09-09,아시아경제,이슈,44,하락,12,부정
2026-09-09,아시아경제,이슈,45,단기,12,중립
2026-09-09,아시아경제,이슈,46,후티,12,중립
2026-09-09,아시아경제,이슈,47,취소,11,부정
2026-09-09,아시아경제,이슈,48,재무,11,중립
2026-09-09,아시아경제,이슈,49,업종,11,중립
2026-09-09,아시아경제,이슈,50,이익,11,중립
2026-09-09,아시아경제,이슈,51,매출,11,중립
2026-09-09,아시아경제,이슈,52,직원,11,중립
2026-09-09,아시아경제,이슈,53,원유,11,중립
2026-09-09,아시아경제,이슈,54,공격,11,중립
2026-09-09,아시아경제,이슈,55,최대,10,긍정
2026-09-09,아시아경제,이슈,56,조직,10,중립
2026-09-09,아시아경제,이슈,57,운영,10,중립
2026-09-09,아시아경제,이슈,58,급등,10,긍정
2026-09-09,아시아경제,이슈,59,소비자,10,중립
2026-09-09,아시아경제,이슈,60,회사,10,중립
2026-09-09,아시아경제,이슈,61,현지,10,중립
2026-09-09,아시아경제,이슈,62,지역,10,중립
2026-09-09,아시아경제,이슈,63,매수,10,중립
2026-09-09,아시아경제,이슈,64,기대,10,긍정
2026-09-09,아시아경제,이슈,65,수출,10,중립
2026-09-09,아시아경제,이슈,66,시설,10,중립
2026-09-09,아시아경제,이슈,67,부담,10,부정
2026-09-09,아시아경제,이슈,68,채권,10,중립
2026-09-09,아시아경제,이슈,69,만기,10,중립
2026-09-09,아시아경제,이슈,70,예멘,10,중립
2026-09-09,아시아경제,이슈,71,참치,9,중립
2026-09-09,아시아경제,이슈,72,환불,9,중립
2026-09-09,아시아경제,이슈,73,주목,9,긍정
2026-09-09,아시아경제,이슈,74,확인,9,중립
2026-09-09,아시아경제,이슈,75,고래회충,9,중립
2026-09-09,아시아경제,이슈,76,국제,9,중립
2026-09-09,아시아경제,이슈,77,화장품,9,중립
2026-09-09,아시아경제,이슈,78,케어,9,중립
2026-09-09,아시아경제,이슈,79,부문,9,중립
2026-09-09,아시아경제,이슈,80,최고,9,긍정
2026-09-09,아시아경제,이슈,81,금융,9,중립
2026-09-09,아시아경제,이슈,82,반군,9,중립
2026-09-09,아시아경제,이슈,83,배럴,9,중립
2026-09-09,아시아경제,이슈,84,먹방,8,중립
2026-09-09,아시아경제,이슈,85,수혜,8,긍정
2026-09-09,아시아경제,이슈,86,성매매,8,중립
2026-09-09,아시아경제,이슈,87,분석,8,중립
2026-09-09,아시아경제,이슈,88,기록,8,중립
2026-09-09,아시아경제,이슈,89,패키징,8,중립
2026-09-09,아시아경제,이슈,90,영업,8,중립
2026-09-09,아시아경제,이슈,91,법인,8,중립
2026-09-09,아시아경제,이슈,92,중심,8,중립
2026-09-09,아시아경제,이슈,93,일본,8,중립
2026-09-09,아시아경제,이슈,94,수준,8,중립
2026-09-09,아시아경제,이슈,95,이자,8,중립
2026-09-09,아시아경제,이슈,96,일부,8,중립
2026-09-09,아시아경제,이슈,97,실제,8,중립
2026-09-09,아시아경제,이슈,98,주장,8,중립
2026-09-09,아시아경제,이슈,99,가격,8,중립
2026-09-09,아시아경제,이슈,100,보복,8,부정
