날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,문화일보,사회,1,주민,37,중립
2026-09-14,문화일보,사회,2,사업,37,중립
2026-09-14,문화일보,사회,3,해양,30,중립
2026-09-14,문화일보,사회,4,참여,29,긍정
2026-09-14,문화일보,사회,5,용산구,27,중립
2026-09-14,문화일보,사회,6,서울,26,중립
2026-09-14,문화일보,사회,7,공간,24,중립
2026-09-14,문화일보,사회,8,부산,23,중립
2026-09-14,문화일보,사회,9,청년,23,중립
2026-09-14,문화일보,사회,10,운영,22,중립
2026-09-14,문화일보,사회,11,센터,21,중립
2026-09-14,문화일보,사회,12,안전,20,긍정
2026-09-14,문화일보,사회,13,분야,20,중립
2026-09-14,문화일보,사회,14,문화,20,중립
2026-09-14,문화일보,사회,15,재활,19,중립
2026-09-14,문화일보,사회,16,지역,19,중립
2026-09-14,문화일보,사회,17,현장,18,중립
2026-09-14,문화일보,사회,18,어르신,17,중립
2026-09-14,문화일보,사회,19,시민,17,중립
2026-09-14,문화일보,사회,20,프로그램,17,중립
2026-09-14,문화일보,사회,21,치료,16,중립
2026-09-14,문화일보,사회,22,건강,16,중립
2026-09-14,문화일보,사회,23,행사,16,중립
2026-09-14,문화일보,사회,24,생활,16,중립
2026-09-14,문화일보,사회,25,용산,15,중립
2026-09-14,문화일보,사회,26,기업,15,중립
2026-09-14,문화일보,사회,27,방문,14,중립
2026-09-14,문화일보,사회,28,지원,14,긍정
2026-09-14,문화일보,사회,29,대상,14,중립
2026-09-14,문화일보,사회,30,환경,14,중립
2026-09-14,문화일보,사회,31,기간,14,중립
2026-09-14,문화일보,사회,32,강화,13,긍정
2026-09-14,문화일보,사회,33,의료,13,중립
2026-09-14,문화일보,사회,34,봉사,13,긍정
2026-09-14,문화일보,사회,35,정책,13,중립
2026-09-14,문화일보,사회,36,경북,13,중립
2026-09-14,문화일보,사회,37,산업,12,중립
2026-09-14,문화일보,사회,38,시설,12,중립
2026-09-14,문화일보,사회,39,안내,12,중립
2026-09-14,문화일보,사회,40,서비스,12,중립
2026-09-14,문화일보,사회,41,제안,12,중립
2026-09-14,문화일보,사회,42,개최,11,긍정
2026-09-14,문화일보,사회,43,중랑구,11,중립
2026-09-14,문화일보,사회,44,성장,11,긍정
2026-09-14,문화일보,사회,45,기관,11,중립
2026-09-14,문화일보,사회,46,사회,11,중립
2026-09-14,문화일보,사회,47,연구,11,중립
2026-09-14,문화일보,사회,48,다양,11,중립
2026-09-14,문화일보,사회,49,시장,10,중립
2026-09-14,문화일보,사회,50,복지,10,중립
2026-09-14,문화일보,사회,51,역사,10,중립
2026-09-14,문화일보,사회,52,창업,10,중립
2026-09-14,문화일보,사회,53,명절,10,중립
2026-09-14,문화일보,사회,54,관리,10,중립
2026-09-14,문화일보,사회,55,연결,10,중립
2026-09-14,문화일보,사회,56,기술,10,중립
2026-09-14,문화일보,사회,57,구로구,9,중립
2026-09-14,문화일보,사회,58,풍경,9,중립
2026-09-14,문화일보,사회,59,독서,9,중립
2026-09-14,문화일보,사회,60,무료,9,중립
2026-09-14,문화일보,사회,61,수도,9,중립
2026-09-14,문화일보,사회,62,미래,9,중립
2026-09-14,문화일보,사회,63,도봉,9,중립
2026-09-14,문화일보,사회,64,광부,9,중립
2026-09-14,문화일보,사회,65,가능,9,중립
2026-09-14,문화일보,사회,66,추진,9,중립
2026-09-14,문화일보,사회,67,교통,9,중립
2026-09-14,문화일보,사회,68,불편,9,중립
2026-09-14,문화일보,사회,69,이용,9,중립
2026-09-14,문화일보,사회,70,기존,9,중립
2026-09-14,문화일보,사회,71,소통,9,긍정
2026-09-14,문화일보,사회,72,납부,9,중립
2026-09-14,문화일보,사회,73,취업,9,긍정
2026-09-14,문화일보,사회,74,활동가,9,중립
2026-09-14,문화일보,사회,75,스토리,9,중립
2026-09-14,문화일보,사회,76,대책,8,중립
2026-09-14,문화일보,사회,77,조성,8,중립
2026-09-14,문화일보,사회,78,돌봄,8,중립
2026-09-14,문화일보,사회,79,청장,8,중립
2026-09-14,문화일보,사회,80,개선,8,긍정
2026-09-14,문화일보,사회,81,휴업,8,중립
2026-09-14,문화일보,사회,82,시간,8,중립
2026-09-14,문화일보,사회,83,구민,8,중립
2026-09-14,문화일보,사회,84,기능,8,중립
2026-09-14,문화일보,사회,85,작가,8,중립
2026-09-14,문화일보,사회,86,자원,8,중립
2026-09-14,문화일보,사회,87,자원봉사,8,중립
2026-09-14,문화일보,사회,88,의료진,8,중립
2026-09-14,문화일보,사회,89,공사,8,중립
2026-09-14,문화일보,사회,90,쉼터,7,중립
2026-09-14,문화일보,사회,91,맞춤,7,중립
2026-09-14,문화일보,사회,92,일상,7,중립
2026-09-14,문화일보,사회,93,대한민국,7,중립
2026-09-14,문화일보,사회,94,산책,7,중립
2026-09-14,문화일보,사회,95,예산,7,중립
2026-09-14,문화일보,사회,96,도시,7,중립
2026-09-14,문화일보,사회,97,진료,7,중립
2026-09-14,문화일보,사회,98,점검,7,중립
2026-09-14,문화일보,사회,99,휴게,7,중립
2026-09-14,문화일보,사회,100,곳곳,7,중립
