날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-04,문화일보,문화,20,이름(34); 축제(31); 단양(27); 스님(25); 총무원장(22),"2026-09-04 문화일보(문화) 기사 20건 분석 결과, 상위 키워드는 '이름'(34회), '축제'(31회), '단양'(27회), '스님'(25회), '총무원장'(22회) 순으로 나타났습니다. 특히 '이름' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""‘출간 동시에 베스트셀러?’…25살 신인작가 1위 오른 사연"" 입니다.",2026-09-04 09:03:52,성공
