날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,종합,전체 카테고리,1,대통령,1229,중립
2026-09-25,종합,전체 카테고리,2,추석,723,중립
2026-09-25,종합,전체 카테고리,3,미국,677,중립
2026-09-25,종합,전체 카테고리,4,중국,620,중립
2026-09-25,종합,전체 카테고리,5,공개,520,중립
2026-09-25,종합,전체 카테고리,6,한국,461,중립
2026-09-25,종합,전체 카테고리,7,연휴,453,중립
2026-09-25,종합,전체 카테고리,8,트럼프,394,중립
2026-09-25,종합,전체 카테고리,9,기업,371,중립
2026-09-25,종합,전체 카테고리,10,가능,360,중립
2026-09-25,종합,전체 카테고리,11,서울,352,중립
2026-09-25,종합,전체 카테고리,12,시장,341,중립
2026-09-25,종합,전체 카테고리,13,정부,338,중립
2026-09-25,종합,전체 카테고리,14,조사,336,중립
2026-09-25,종합,전체 카테고리,15,시간,334,중립
2026-09-25,종합,전체 카테고리,16,확인,319,중립
2026-09-25,종합,전체 카테고리,17,지역,315,중립
2026-09-25,종합,전체 카테고리,18,정상,303,중립
2026-09-25,종합,전체 카테고리,19,투자,286,긍정
2026-09-25,종합,전체 카테고리,20,멕시코,264,중립
2026-09-25,종합,전체 카테고리,21,기술,256,중립
2026-09-25,종합,전체 카테고리,22,회담,249,중립
2026-09-25,종합,전체 카테고리,23,협력,247,긍정
2026-09-25,종합,전체 카테고리,24,양국,240,중립
2026-09-25,종합,전체 카테고리,25,국민,239,중립
2026-09-25,종합,전체 카테고리,26,주석,236,중립
2026-09-25,종합,전체 카테고리,27,수사,235,부정
2026-09-25,종합,전체 카테고리,28,의원,231,중립
2026-09-25,종합,전체 카테고리,29,게임,230,중립
2026-09-25,종합,전체 카테고리,30,현지,217,중립
2026-09-25,종합,전체 카테고리,31,방문,214,중립
2026-09-25,종합,전체 카테고리,32,대표,213,중립
2026-09-25,종합,전체 카테고리,33,금리,207,중립
2026-09-25,종합,전체 카테고리,34,포로,206,중립
2026-09-25,종합,전체 카테고리,35,산업,193,중립
2026-09-25,종합,전체 카테고리,36,사고,193,부정
2026-09-25,종합,전체 카테고리,37,명절,192,중립
2026-09-25,종합,전체 카테고리,38,주장,189,중립
2026-09-25,종합,전체 카테고리,39,지원,187,긍정
2026-09-25,종합,전체 카테고리,40,관계,185,중립
2026-09-25,종합,전체 카테고리,41,우크라이나,185,중립
2026-09-25,종합,전체 카테고리,42,규모,178,중립
2026-09-25,종합,전체 카테고리,43,현장,178,중립
2026-09-25,종합,전체 카테고리,44,입장,177,중립
2026-09-25,종합,전체 카테고리,45,북한,177,중립
2026-09-25,종합,전체 카테고리,46,백악관,176,중립
2026-09-25,종합,전체 카테고리,47,경제,172,중립
2026-09-25,종합,전체 카테고리,48,기준,168,중립
2026-09-25,종합,전체 카테고리,49,개발,167,중립
2026-09-25,종합,전체 카테고리,50,모델,164,중립
