날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-23,조선일보,세계,긍정,1,동맹,12,21.43,6,56,#0d2b5c,#0d2b5c,Y
2026-09-23,조선일보,세계,긍정,2,협력,12,21.43,6,56,#2c4c7a,#2c4c7a,Y
2026-09-23,조선일보,세계,긍정,3,지원,10,17.86,6,56,#4b6d97,#4b6d97,Y
2026-09-23,조선일보,세계,긍정,4,합의,8,14.29,6,56,#6a8eb5,#6a8eb5,Y
2026-09-23,조선일보,세계,긍정,5,참여,8,14.29,6,56,#89afd2,#89afd2,Y
2026-09-23,조선일보,세계,긍정,6,강화,6,10.71,6,56,#a8d0f0,#a8d0f0,Y
2026-09-23,조선일보,세계,부정,1,전쟁,16,51.61,3,31,#7a0a12,#7a0a12,Y
2026-09-23,조선일보,세계,부정,2,제재,9,29.03,3,31,#b6585c,#b6585c,Y
2026-09-23,조선일보,세계,부정,3,갈등,6,19.35,3,31,#f2a6a6,#f2a6a6,Y
