날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-18,조선일보,이슈,긍정,1,상승,15,31.25,4,48,#0d2b5c,#0d2b5c,Y
2026-09-18,조선일보,이슈,긍정,2,투자,13,27.08,4,48,#41628d,#41628d,Y
2026-09-18,조선일보,이슈,긍정,3,협력,10,20.83,4,48,#7499bf,#7499bf,Y
2026-09-18,조선일보,이슈,긍정,4,안전,10,20.83,4,48,#a8d0f0,#a8d0f0,Y
2026-09-18,조선일보,이슈,부정,1,거부,12,26.67,5,45,#7a0a12,#7a0a12,Y
2026-09-18,조선일보,이슈,부정,2,하락,9,20.0,5,45,#983137,#983137,Y
2026-09-18,조선일보,이슈,부정,3,반대,8,17.78,5,45,#b6585c,#b6585c,Y
2026-09-18,조선일보,이슈,부정,4,의혹,8,17.78,5,45,#d47f81,#d47f81,Y
2026-09-18,조선일보,이슈,부정,5,청탁,8,17.78,5,45,#f2a6a6,#f2a6a6,Y
