날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,데일리안,이슈,1,대통령,37,중립
2026-09-19,데일리안,이슈,2,거래,35,중립
2026-09-19,데일리안,이슈,3,가격,31,중립
2026-09-19,데일리안,이슈,4,청년,29,중립
2026-09-19,데일리안,이슈,5,시장,27,중립
2026-09-19,데일리안,이슈,6,미국,27,중립
2026-09-19,데일리안,이슈,7,회장,26,중립
2026-09-19,데일리안,이슈,8,투자,25,긍정
2026-09-19,데일리안,이슈,9,자산,24,중립
2026-09-19,데일리안,이슈,10,하이닉스,23,중립
2026-09-19,데일리안,이슈,11,서울,22,중립
2026-09-19,데일리안,이슈,12,데일리안,22,중립
2026-09-19,데일리안,이슈,13,남성,19,중립
2026-09-19,데일리안,이슈,14,후보자,19,중립
2026-09-19,데일리안,이슈,15,정책,18,중립
2026-09-19,데일리안,이슈,16,논란,18,부정
2026-09-19,데일리안,이슈,17,국민,18,중립
2026-09-19,데일리안,이슈,18,상승,17,긍정
2026-09-19,데일리안,이슈,19,외환,17,중립
2026-09-19,데일리안,이슈,20,감소,17,부정
2026-09-19,데일리안,이슈,21,호르몬,17,중립
2026-09-19,데일리안,이슈,22,규모,16,중립
2026-09-19,데일리안,이슈,23,상장,15,긍정
2026-09-19,데일리안,이슈,24,반도체,14,중립
2026-09-19,데일리안,이슈,25,사망자,14,중립
2026-09-19,데일리안,이슈,26,국내,14,중립
2026-09-19,데일리안,이슈,27,확대,14,긍정
2026-09-19,데일리안,이슈,28,공개,14,중립
2026-09-19,데일리안,이슈,29,일부,14,중립
2026-09-19,데일리안,이슈,30,입장,14,중립
2026-09-19,데일리안,이슈,31,수준,13,중립
2026-09-19,데일리안,이슈,32,기준,13,중립
2026-09-19,데일리안,이슈,33,비중,13,중립
2026-09-19,데일리안,이슈,34,정부,12,중립
2026-09-19,데일리안,이슈,35,트럼프,12,중립
2026-09-19,데일리안,이슈,36,갱년기,12,중립
2026-09-19,데일리안,이슈,37,주거,12,중립
2026-09-19,데일리안,이슈,38,평가,12,중립
2026-09-19,데일리안,이슈,39,회견,12,중립
2026-09-19,데일리안,이슈,40,시간,12,중립
2026-09-19,데일리안,이슈,41,생산,12,중립
2026-09-19,데일리안,이슈,42,집계,12,중립
2026-09-19,데일리안,이슈,43,임명,12,중립
2026-09-19,데일리안,이슈,44,전쟁,11,부정
2026-09-19,데일리안,이슈,45,인간,11,중립
2026-09-19,데일리안,이슈,46,기업,11,중립
2026-09-19,데일리안,이슈,47,발행,11,중립
2026-09-19,데일리안,이슈,48,승인,11,중립
2026-09-19,데일리안,이슈,49,가능,11,중립
2026-09-19,데일리안,이슈,50,장관,11,중립
2026-09-19,데일리안,이슈,51,국회,11,중립
2026-09-19,데일리안,이슈,52,투자자,11,중립
2026-09-19,데일리안,이슈,53,기존,11,중립
2026-09-19,데일리안,이슈,54,증상,11,중립
2026-09-19,데일리안,이슈,55,목표,11,중립
2026-09-19,데일리안,이슈,56,부모,11,중립
2026-09-19,데일리안,이슈,57,세종메디칼,10,중립
2026-09-19,데일리안,이슈,58,수익,10,중립
2026-09-19,데일리안,이슈,59,이란,10,중립
2026-09-19,데일리안,이슈,60,지지,10,중립
2026-09-19,데일리안,이슈,61,의원,10,중립
2026-09-19,데일리안,이슈,62,주택,10,중립
2026-09-19,데일리안,이슈,63,운용,10,중립
2026-09-19,데일리안,이슈,64,과정,10,중립
2026-09-19,데일리안,이슈,65,매수,10,중립
2026-09-19,데일리안,이슈,66,물량,10,중립
2026-09-19,데일리안,이슈,67,자체,10,중립
2026-09-19,데일리안,이슈,68,이재명,10,중립
2026-09-19,데일리안,이슈,69,내부,10,중립
2026-09-19,데일리안,이슈,70,출입,10,중립
2026-09-19,데일리안,이슈,71,자신,10,중립
2026-09-19,데일리안,이슈,72,국방부,10,중립
2026-09-19,데일리안,이슈,73,주가,9,중립
2026-09-19,데일리안,이슈,74,백악관,9,중립
2026-09-19,데일리안,이슈,75,뉴시스,9,중립
2026-09-19,데일리안,이슈,76,거래소,9,중립
2026-09-19,데일리안,이슈,77,기술,9,중립
2026-09-19,데일리안,이슈,78,기록,9,중립
2026-09-19,데일리안,이슈,79,자금,9,중립
2026-09-19,데일리안,이슈,80,가치,9,중립
2026-09-19,데일리안,이슈,81,변화,9,중립
2026-09-19,데일리안,이슈,82,일본,9,중립
2026-09-19,데일리안,이슈,83,임상,9,중립
2026-09-19,데일리안,이슈,84,정보,9,중립
2026-09-19,데일리안,이슈,85,상환,9,중립
2026-09-19,데일리안,이슈,86,제한,9,부정
2026-09-19,데일리안,이슈,87,실제,9,중립
2026-09-19,데일리안,이슈,88,공급,9,중립
2026-09-19,데일리안,이슈,89,부동산,9,중립
2026-09-19,데일리안,이슈,90,부담,9,부정
2026-09-19,데일리안,이슈,91,삼성전자,9,중립
2026-09-19,데일리안,이슈,92,현실,9,중립
2026-09-19,데일리안,이슈,93,저하,9,중립
2026-09-19,데일리안,이슈,94,포스코,9,중립
2026-09-19,데일리안,이슈,95,숙소,8,중립
2026-09-19,데일리안,이슈,96,조작,8,부정
2026-09-19,데일리안,이슈,97,법관,8,중립
2026-09-19,데일리안,이슈,98,미군,8,중립
2026-09-19,데일리안,이슈,99,중심,8,중립
2026-09-19,데일리안,이슈,100,메모리,8,중립
