날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-20,데일리안,주요뉴스,긍정,1,최고,43,63.24,3,68,#0d2b5c,#0d2b5c,Y
2026-09-20,데일리안,주요뉴스,긍정,2,계약,16,23.53,3,68,#5b7ea6,#5b7ea6,Y
2026-09-20,데일리안,주요뉴스,긍정,3,출시,9,13.24,3,68,#a8d0f0,#a8d0f0,Y
2026-09-20,데일리안,주요뉴스,부정,1,실종,19,33.93,4,56,#7a0a12,#7a0a12,Y
2026-09-20,데일리안,주요뉴스,부정,2,취소,19,33.93,4,56,#a23e43,#a23e43,Y
2026-09-20,데일리안,주요뉴스,부정,3,사고,10,17.86,4,56,#ca7275,#ca7275,Y
2026-09-20,데일리안,주요뉴스,부정,4,갈등,8,14.29,4,56,#f2a6a6,#f2a6a6,Y
