날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-12,조선일보,사회,부정,1,징역,10,14.71,8,68,#7a0a12,#7a0a12,Y
2026-09-12,조선일보,사회,부정,2,혐의,10,14.71,8,68,#8b2027,#8b2027,Y
2026-09-12,조선일보,사회,부정,3,부담,9,13.24,8,68,#9c373c,#9c373c,Y
2026-09-12,조선일보,사회,부정,4,불안,9,13.24,8,68,#ad4d51,#ad4d51,Y
2026-09-12,조선일보,사회,부정,5,제한,8,11.76,8,68,#bf6367,#bf6367,Y
2026-09-12,조선일보,사회,부정,6,갈등,8,11.76,8,68,#d0797c,#d0797c,Y
2026-09-12,조선일보,사회,부정,7,사고,7,10.29,8,68,#e19091,#e19091,Y
2026-09-12,조선일보,사회,부정,8,재판,7,10.29,8,68,#f2a6a6,#f2a6a6,Y
