날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,문화일보,세계,1,한국,47,중립
2026-09-21,문화일보,세계,2,일본,44,중립
2026-09-21,문화일보,세계,3,트럼프,31,중립
2026-09-21,문화일보,세계,4,대회,29,중립
2026-09-21,문화일보,세계,5,아시안,26,중립
2026-09-21,문화일보,세계,6,게임,26,중립
2026-09-21,문화일보,세계,7,대통령,26,중립
2026-09-21,문화일보,세계,8,여자,25,중립
2026-09-21,문화일보,세계,9,나고야,23,중립
2026-09-21,문화일보,세계,10,미국,23,중립
2026-09-21,문화일보,세계,11,남자,21,중립
2026-09-21,문화일보,세계,12,아이치,21,중립
2026-09-21,문화일보,세계,13,금메달,19,긍정
2026-09-21,문화일보,세계,14,동메달,19,중립
2026-09-21,문화일보,세계,15,선수,19,중립
2026-09-21,문화일보,세계,16,결승,18,중립
2026-09-21,문화일보,세계,17,백악관,17,중립
2026-09-21,문화일보,세계,18,대표,17,중립
2026-09-21,문화일보,세계,19,중국,17,중립
2026-09-21,문화일보,세계,20,상대,16,중립
2026-09-21,문화일보,세계,21,정상,15,중립
2026-09-21,문화일보,세계,22,기록,15,중립
2026-09-21,문화일보,세계,23,회담,14,중립
2026-09-21,문화일보,세계,24,치료제,14,중립
2026-09-21,문화일보,세계,25,세트,14,중립
2026-09-21,문화일보,세계,26,북한,14,중립
2026-09-21,문화일보,세계,27,유엔,13,중립
2026-09-21,문화일보,세계,28,농구,12,중립
2026-09-21,문화일보,세계,29,위험,12,부정
2026-09-21,문화일보,세계,30,시간,12,중립
2026-09-21,문화일보,세계,31,운전자,12,중립
2026-09-21,문화일보,세계,32,출입,11,중립
2026-09-21,문화일보,세계,33,이준석,11,중립
2026-09-21,문화일보,세계,34,총회,11,중립
2026-09-21,문화일보,세계,35,메달,11,중립
2026-09-21,문화일보,세계,36,이란,11,중립
2026-09-21,문화일보,세계,37,차량,11,중립
2026-09-21,문화일보,세계,38,비만,11,중립
2026-09-21,문화일보,세계,39,매체,10,중립
2026-09-21,문화일보,세계,40,반효진,10,중립
2026-09-21,문화일보,세계,41,전쟁,10,부정
2026-09-21,문화일보,세계,42,뉴욕,10,중립
2026-09-21,문화일보,세계,43,출전,10,중립
2026-09-21,문화일보,세계,44,차지,10,중립
2026-09-21,문화일보,세계,45,공격,10,중립
2026-09-21,문화일보,세계,46,결승전,10,중립
2026-09-21,문화일보,세계,47,총리,10,중립
2026-09-21,문화일보,세계,48,사격,10,중립
2026-09-21,문화일보,세계,49,경기,9,중립
2026-09-21,문화일보,세계,50,금지,8,중립
2026-09-21,문화일보,세계,51,소송,8,부정
2026-09-21,문화일보,세계,52,현지,8,중립
2026-09-21,문화일보,세계,53,아이치현,8,중립
2026-09-21,문화일보,세계,54,출입증,8,중립
2026-09-21,문화일보,세계,55,환자,8,중립
2026-09-21,문화일보,세계,56,승리,8,긍정
2026-09-21,문화일보,세계,57,연합뉴스,8,중립
2026-09-21,문화일보,세계,58,러시아,8,중립
2026-09-21,문화일보,세계,59,타짱,8,중립
2026-09-21,문화일보,세계,60,투자,8,긍정
2026-09-21,문화일보,세계,61,신지은,8,중립
2026-09-21,문화일보,세계,62,주행,7,중립
2026-09-21,문화일보,세계,63,자유,7,중립
2026-09-21,문화일보,세계,64,버넘,7,중립
2026-09-21,문화일보,세계,65,의사,7,중립
2026-09-21,문화일보,세계,66,훈련,7,중립
2026-09-21,문화일보,세계,67,단체전,7,중립
2026-09-21,문화일보,세계,68,사례,7,중립
2026-09-21,문화일보,세계,69,연구,7,중립
2026-09-21,문화일보,세계,70,복용,7,중립
2026-09-21,문화일보,세계,71,은메달,7,중립
2026-09-21,문화일보,세계,72,승무원,7,중립
2026-09-21,문화일보,세계,73,테이블,7,중립
2026-09-21,문화일보,세계,74,선수단,7,중립
2026-09-21,문화일보,세계,75,자율,6,중립
2026-09-21,문화일보,세계,76,주목,6,긍정
2026-09-21,문화일보,세계,77,트레이,6,중립
2026-09-21,문화일보,세계,78,준비,6,중립
2026-09-21,문화일보,세계,79,에페,6,중립
2026-09-21,문화일보,세계,80,폴리티코,6,중립
2026-09-21,문화일보,세계,81,조치,6,중립
2026-09-21,문화일보,세계,82,가능,6,중립
2026-09-21,문화일보,세계,83,제기,6,중립
2026-09-21,문화일보,세계,84,계열,6,중립
2026-09-21,문화일보,세계,85,사이,6,중립
2026-09-21,문화일보,세계,86,확인,6,중립
2026-09-21,문화일보,세계,87,노보 노디스크,6,중립
2026-09-21,문화일보,세계,88,국내,6,중립
2026-09-21,문화일보,세계,89,김영,6,중립
2026-09-21,문화일보,세계,90,종목,6,중립
2026-09-21,문화일보,세계,91,승객,6,중립
2026-09-21,문화일보,세계,92,자신,6,중립
2026-09-21,문화일보,세계,93,우크라이나,6,중립
2026-09-21,문화일보,세계,94,핵심,6,중립
2026-09-21,문화일보,세계,95,투자자,6,중립
2026-09-21,문화일보,세계,96,자산,6,중립
2026-09-21,문화일보,세계,97,테슬라,5,중립
2026-09-21,문화일보,세계,98,펜싱,5,중립
2026-09-21,문화일보,세계,99,언론,5,중립
2026-09-21,문화일보,세계,100,개최국,5,중립
