날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-24,문화일보,이슈,20,대통령(31); 의원(27); 주식(22); 아내(18); 한국(18),"2026-09-24 문화일보(이슈) 기사 20건 분석 결과, 상위 키워드는 '대통령'(31회), '의원'(27회), '주식'(22회), '아내'(18회), '한국'(18회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""김수용, 6년간 주식매수 211억·매도 239억…수익은"" 입니다.",2026-09-24 09:03:25,성공,100,14,27,-31.7
