날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-24,문화일보,이슈,긍정,1,투자,8,57.14,2,14,#0d2b5c,#0d2b5c,Y
2026-09-24,문화일보,이슈,긍정,2,치유,6,42.86,2,14,#a8d0f0,#a8d0f0,Y
2026-09-24,문화일보,이슈,부정,1,도박,9,33.33,4,27,#7a0a12,#7a0a12,Y
2026-09-24,문화일보,이슈,부정,2,비판,7,25.93,4,27,#a23e43,#a23e43,Y
2026-09-24,문화일보,이슈,부정,3,수사,6,22.22,4,27,#ca7275,#ca7275,Y
2026-09-24,문화일보,이슈,부정,4,사퇴,5,18.52,4,27,#f2a6a6,#f2a6a6,Y
