날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,데일리안,문화,1,서울,61,중립
2026-09-25,데일리안,문화,2,관객,37,중립
2026-09-25,데일리안,문화,3,추석,32,중립
2026-09-25,데일리안,문화,4,극장,29,중립
2026-09-25,데일리안,문화,5,광고,24,중립
2026-09-25,데일리안,문화,6,시간,24,중립
2026-09-25,데일리안,문화,7,확인,20,중립
2026-09-25,데일리안,문화,8,숙취,19,중립
2026-09-25,데일리안,문화,9,영화,19,중립
2026-09-25,데일리안,문화,10,연휴,19,중립
2026-09-25,데일리안,문화,11,해소,18,긍정
2026-09-25,데일리안,문화,12,데일리안,18,중립
2026-09-25,데일리안,문화,13,지역,17,중립
2026-09-25,데일리안,문화,14,광주,17,중립
2026-09-25,데일리안,문화,15,부산,16,중립
2026-09-25,데일리안,문화,16,화면,16,중립
2026-09-25,데일리안,문화,17,시장,16,중립
2026-09-25,데일리안,문화,18,명절,15,중립
2026-09-25,데일리안,문화,19,정보,15,중립
2026-09-25,데일리안,문화,20,기온,15,중립
2026-09-25,데일리안,문화,21,운행,14,중립
2026-09-25,데일리안,문화,22,전국,14,중립
2026-09-25,데일리안,문화,23,지방,14,중립
2026-09-25,데일리안,문화,24,지하철,14,중립
2026-09-25,데일리안,문화,25,대전,14,중립
2026-09-25,데일리안,문화,26,기준,14,중립
2026-09-25,데일리안,문화,27,투어,13,중립
2026-09-25,데일리안,문화,28,차량,13,중립
2026-09-25,데일리안,문화,29,제품,13,중립
2026-09-25,데일리안,문화,30,대구,13,중립
2026-09-25,데일리안,문화,31,정원,12,중립
2026-09-25,데일리안,문화,32,일정,12,중립
2026-09-25,데일리안,문화,33,보름달,11,중립
2026-09-25,데일리안,문화,34,차례,11,중립
2026-09-25,데일리안,문화,35,정체,11,중립
2026-09-25,데일리안,문화,36,이용,11,중립
2026-09-25,데일리안,문화,37,생리대,11,중립
2026-09-25,데일리안,문화,38,최고,11,긍정
2026-09-25,데일리안,문화,39,출발,11,중립
2026-09-25,데일리안,문화,40,중요,11,중립
2026-09-25,데일리안,문화,41,주요,11,중립
2026-09-25,데일리안,문화,42,피로,11,중립
2026-09-25,데일리안,문화,43,공공,11,중립
2026-09-25,데일리안,문화,44,안내,11,중립
2026-09-25,데일리안,문화,45,평소,10,중립
2026-09-25,데일리안,문화,46,인천,10,중립
2026-09-25,데일리안,문화,47,강릉,10,중립
2026-09-25,데일리안,문화,48,조상,10,중립
2026-09-25,데일리안,문화,49,이동,10,중립
2026-09-25,데일리안,문화,50,운영,10,중립
2026-09-25,데일리안,문화,51,전체,10,중립
2026-09-25,데일리안,문화,52,장거리,9,중립
2026-09-25,데일리안,문화,53,검증,9,중립
2026-09-25,데일리안,문화,54,귀성,9,중립
2026-09-25,데일리안,문화,55,시험,9,중립
2026-09-25,데일리안,문화,56,컨디션,9,중립
2026-09-25,데일리안,문화,57,적용,9,중립
2026-09-25,데일리안,문화,58,자체,9,중립
2026-09-25,데일리안,문화,59,위치,9,중립
2026-09-25,데일리안,문화,60,강원,9,중립
2026-09-25,데일리안,문화,61,동해안,9,중립
2026-09-25,데일리안,문화,62,산지,9,중립
2026-09-25,데일리안,문화,63,경북,9,중립
2026-09-25,데일리안,문화,64,제주,9,중립
2026-09-25,데일리안,문화,65,환경,9,중립
2026-09-25,데일리안,문화,66,공연,9,긍정
2026-09-25,데일리안,문화,67,승객,9,중립
2026-09-25,데일리안,문화,68,열차,9,중립
2026-09-25,데일리안,문화,69,교체,8,중립
2026-09-25,데일리안,문화,70,유리,8,중립
2026-09-25,데일리안,문화,71,안팎,8,중립
2026-09-25,데일리안,문화,72,감소,8,부정
2026-09-25,데일리안,문화,73,이름,8,중립
2026-09-25,데일리안,문화,74,선택,8,중립
2026-09-25,데일리안,문화,75,시각,8,중립
2026-09-25,데일리안,문화,76,울산,8,중립
2026-09-25,데일리안,문화,77,원형,8,중립
2026-09-25,데일리안,문화,78,경남,8,중립
2026-09-25,데일리안,문화,79,경기,8,중립
2026-09-25,데일리안,문화,80,전남,8,중립
2026-09-25,데일리안,문화,81,내륙,8,중립
2026-09-25,데일리안,문화,82,서쪽,8,중립
2026-09-25,데일리안,문화,83,생활,8,중립
2026-09-25,데일리안,문화,84,관람,8,중립
2026-09-25,데일리안,문화,85,사업,8,중립
2026-09-25,데일리안,문화,86,공간,8,중립
2026-09-25,데일리안,문화,87,객실,8,중립
2026-09-25,데일리안,문화,88,댑싸리,7,중립
2026-09-25,데일리안,문화,89,타이어,7,중립
2026-09-25,데일리안,문화,90,점검,7,중립
2026-09-25,데일리안,문화,91,수준,7,중립
2026-09-25,데일리안,문화,92,확보,7,긍정
2026-09-25,데일리안,문화,93,입증,7,중립
2026-09-25,데일리안,문화,94,표기,7,중립
2026-09-25,데일리안,문화,95,제약사,7,중립
2026-09-25,데일리안,문화,96,인체,7,중립
2026-09-25,데일리안,문화,97,부담,7,부정
2026-09-25,데일리안,문화,98,북부,7,중립
2026-09-25,데일리안,문화,99,전주,7,중립
2026-09-25,데일리안,문화,100,신위,7,중립
