날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,문화일보,IT과학,69,엔씨,8,중립
2026-09-12,문화일보,IT과학,70,웨어러블,8,중립
2026-09-12,문화일보,IT과학,71,환경,8,중립
2026-09-12,문화일보,IT과학,72,연구,8,중립
2026-09-12,문화일보,IT과학,73,규모,8,중립
2026-09-12,문화일보,IT과학,74,테마,8,중립
2026-09-12,문화일보,IT과학,75,중국,8,중립
2026-09-12,문화일보,IT과학,76,대한민국,7,중립
2026-09-12,문화일보,IT과학,77,워치,7,중립
2026-09-12,문화일보,IT과학,78,생태,7,중립
2026-09-12,문화일보,IT과학,79,강화,7,긍정
2026-09-12,문화일보,IT과학,80,이용,7,중립
2026-09-12,문화일보,IT과학,81,데이터,7,중립
2026-09-12,문화일보,IT과학,82,분야,7,중립
2026-09-12,문화일보,IT과학,83,재판부,7,중립
2026-09-12,문화일보,IT과학,84,업계,7,중립
2026-09-12,문화일보,IT과학,85,샤오미,7,중립
2026-09-12,문화일보,IT과학,86,핵심,7,중립
2026-09-12,문화일보,IT과학,87,결정,7,중립
2026-09-12,문화일보,IT과학,88,주주,7,중립
2026-09-12,문화일보,IT과학,89,대한항공,6,중립
2026-09-12,문화일보,IT과학,90,으뜸,6,중립
2026-09-12,문화일보,IT과학,91,권혁,6,중립
2026-09-12,문화일보,IT과학,92,경영,6,중립
2026-09-12,문화일보,IT과학,93,공제,6,중립
2026-09-12,문화일보,IT과학,94,주가,6,중립
2026-09-12,문화일보,IT과학,95,성과,6,긍정
2026-09-12,문화일보,IT과학,96,기관,6,중립
2026-09-12,문화일보,IT과학,97,기존,6,중립
2026-09-12,문화일보,IT과학,98,정부,6,중립
2026-09-12,문화일보,IT과학,99,제도,6,중립
2026-09-12,문화일보,IT과학,100,고용,6,긍정
