날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-25,문화일보,정치,긍정,1,협력,17,48.57,3,35,#0d2b5c,#0d2b5c,Y
2026-09-25,문화일보,정치,긍정,2,확보,9,25.71,3,35,#5b7ea6,#5b7ea6,Y
2026-09-25,문화일보,정치,긍정,3,동맹,9,25.71,3,35,#a8d0f0,#a8d0f0,Y
2026-09-25,문화일보,정치,부정,1,폭발,24,24.74,6,97,#7a0a12,#7a0a12,Y
2026-09-25,문화일보,정치,부정,2,사고,23,23.71,6,97,#922930,#922930,Y
2026-09-25,문화일보,정치,부정,3,수사,20,20.62,6,97,#aa484d,#aa484d,Y
2026-09-25,문화일보,정치,부정,4,위험,11,11.34,6,97,#c2686b,#c2686b,Y
2026-09-25,문화일보,정치,부정,5,비판,10,10.31,6,97,#da8788,#da8788,Y
2026-09-25,문화일보,정치,부정,6,기소,9,9.28,6,97,#f2a6a6,#f2a6a6,Y
