날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-12,데일리안,주요뉴스,긍정,1,투자,24,33.8,4,71,#0d2b5c,#0d2b5c,Y
2026-09-12,데일리안,주요뉴스,긍정,2,최고,19,26.76,4,71,#41628d,#41628d,Y
2026-09-12,데일리안,주요뉴스,긍정,3,혜택,18,25.35,4,71,#7499bf,#7499bf,Y
2026-09-12,데일리안,주요뉴스,긍정,4,최대,10,14.08,4,71,#a8d0f0,#a8d0f0,Y
2026-09-12,데일리안,주요뉴스,부정,1,논란,19,31.67,5,60,#7a0a12,#7a0a12,Y
2026-09-12,데일리안,주요뉴스,부정,2,의혹,14,23.33,5,60,#983137,#983137,Y
2026-09-12,데일리안,주요뉴스,부정,3,테러,10,16.67,5,60,#b6585c,#b6585c,Y
2026-09-12,데일리안,주요뉴스,부정,4,수사,9,15.0,5,60,#d47f81,#d47f81,Y
2026-09-12,데일리안,주요뉴스,부정,5,연체,8,13.33,5,60,#f2a6a6,#f2a6a6,Y
