날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,아시아경제,세계,1,금리,61,중립
2026-09-02,아시아경제,세계,2,미국,61,중립
2026-09-02,아시아경제,세계,3,이란,37,중립
2026-09-02,아시아경제,세계,4,시장,34,중립
2026-09-02,아시아경제,세계,5,공격,30,중립
2026-09-02,아시아경제,세계,6,기록,27,중립
2026-09-02,아시아경제,세계,7,상승,26,긍정
2026-09-02,아시아경제,세계,8,국채,25,중립
2026-09-02,아시아경제,세계,9,트럼프,24,중립
2026-09-02,아시아경제,세계,10,해협,24,중립
2026-09-02,아시아경제,세계,11,인상,24,중립
2026-09-02,아시아경제,세계,12,남성,23,중립
2026-09-02,아시아경제,세계,13,현지,23,중립
2026-09-02,아시아경제,세계,14,호르무즈,21,중립
2026-09-02,아시아경제,세계,15,가능,21,중립
2026-09-02,아시아경제,세계,16,지역,21,중립
2026-09-02,아시아경제,세계,17,중국,20,중립
2026-09-02,아시아경제,세계,18,구조,20,중립
2026-09-02,아시아경제,세계,19,시간,19,중립
2026-09-02,아시아경제,세계,20,대통령,19,중립
2026-09-02,아시아경제,세계,21,유가,18,중립
2026-09-02,아시아경제,세계,22,장기,18,중립
2026-09-02,아시아경제,세계,23,트레일,17,중립
2026-09-02,아시아경제,세계,24,완주,17,중립
2026-09-02,아시아경제,세계,25,국제,17,중립
2026-09-02,아시아경제,세계,26,규모,16,중립
2026-09-02,아시아경제,세계,27,네팔,16,중립
2026-09-02,아시아경제,세계,28,샌더스,16,중립
2026-09-02,아시아경제,세계,29,우려,16,부정
2026-09-02,아시아경제,세계,30,채권,16,중립
2026-09-02,아시아경제,세계,31,베선트,15,중립
2026-09-02,아시아경제,세계,32,가격,15,중립
2026-09-02,아시아경제,세계,33,수준,15,중립
2026-09-02,아시아경제,세계,34,장관,14,중립
2026-09-02,아시아경제,세계,35,지난달,14,중립
2026-09-02,아시아경제,세계,36,확인,14,중립
2026-09-02,아시아경제,세계,37,당국,14,중립
2026-09-02,아시아경제,세계,38,물가,13,중립
2026-09-02,아시아경제,세계,39,실제,13,중립
2026-09-02,아시아경제,세계,40,정부,13,중립
2026-09-02,아시아경제,세계,41,추가,13,중립
2026-09-02,아시아경제,세계,42,원유,13,중립
2026-09-02,아시아경제,세계,43,홍수,12,중립
2026-09-02,아시아경제,세계,44,회담,12,중립
2026-09-02,아시아경제,세계,45,제조업,12,중립
2026-09-02,아시아경제,세계,46,피해,12,부정
2026-09-02,아시아경제,세계,47,북한,12,중립
2026-09-02,아시아경제,세계,48,경제,12,중립
2026-09-02,아시아경제,세계,49,지수,12,중립
2026-09-02,아시아경제,세계,50,볼턴,11,중립
2026-09-02,아시아경제,세계,51,압력,11,중립
2026-09-02,아시아경제,세계,52,절벽,11,중립
2026-09-02,아시아경제,세계,53,연합뉴스,11,중립
2026-09-02,아시아경제,세계,54,정상,11,중립
2026-09-02,아시아경제,세계,55,수색,11,중립
2026-09-02,아시아경제,세계,56,대응,11,중립
2026-09-02,아시아경제,세계,57,유정,11,중립
2026-09-02,아시아경제,세계,58,보좌관,11,중립
2026-09-02,아시아경제,세계,59,제재,11,부정
2026-09-02,아시아경제,세계,60,경고,10,부정
2026-09-02,아시아경제,세계,61,뉴욕,10,중립
2026-09-02,아시아경제,세계,62,구인,10,중립
2026-09-02,아시아경제,세계,63,사망자,10,중립
2026-09-02,아시아경제,세계,64,고령,10,중립
2026-09-02,아시아경제,세계,65,주장,10,중립
2026-09-02,아시아경제,세계,66,하락,10,부정
2026-09-02,아시아경제,세계,67,확대,10,긍정
2026-09-02,아시아경제,세계,68,증가,9,긍정
2026-09-02,아시아경제,세계,69,둔화,9,부정
2026-09-02,아시아경제,세계,70,실종자,9,중립
2026-09-02,아시아경제,세계,71,수달,9,중립
2026-09-02,아시아경제,세계,72,도전,9,중립
2026-09-02,아시아경제,세계,73,티베트,9,중립
2026-09-02,아시아경제,세계,74,재난,9,부정
2026-09-02,아시아경제,세계,75,정보,9,중립
2026-09-02,아시아경제,세계,76,매체,9,중립
2026-09-02,아시아경제,세계,77,전쟁,9,부정
2026-09-02,아시아경제,세계,78,급등,9,긍정
2026-09-02,아시아경제,세계,79,인플레이션,9,중립
2026-09-02,아시아경제,세계,80,포인트,9,중립
2026-09-02,아시아경제,세계,81,공습,8,부정
2026-09-02,아시아경제,세계,82,채용,8,긍정
2026-09-02,아시아경제,세계,83,인근,8,중립
2026-09-02,아시아경제,세계,84,기업,8,중립
2026-09-02,아시아경제,세계,85,애팔래치아,8,중립
2026-09-02,아시아경제,세계,86,사이,8,중립
2026-09-02,아시아경제,세계,87,기준,8,중립
2026-09-02,아시아경제,세계,88,실종,8,부정
2026-09-02,아시아경제,세계,89,평가,8,중립
2026-09-02,아시아경제,세계,90,최고,8,긍정
2026-09-02,아시아경제,세계,91,지표,8,중립
2026-09-02,아시아경제,세계,92,중동,8,중립
2026-09-02,아시아경제,세계,93,발전소,8,중립
2026-09-02,아시아경제,세계,94,수영,7,중립
2026-09-02,아시아경제,세계,95,처벌,7,부정
2026-09-02,아시아경제,세계,96,재무,7,중립
2026-09-02,아시아경제,세계,97,고립,7,중립
2026-09-02,아시아경제,세계,98,경찰,7,중립
2026-09-02,아시아경제,세계,99,투자,7,긍정
2026-09-02,아시아경제,세계,100,은행,7,중립
