날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,문화일보,사회,1,행사,36,중립
2026-09-08,문화일보,사회,2,복지,35,중립
2026-09-08,문화일보,사회,3,주민,29,중립
2026-09-08,문화일보,사회,4,사회,26,중립
2026-09-08,문화일보,사회,5,사고,26,부정
2026-09-08,문화일보,사회,6,현장,22,중립
2026-09-08,문화일보,사회,7,사업,22,중립
2026-09-08,문화일보,사회,8,조사,21,중립
2026-09-08,문화일보,사회,9,문화,21,중립
2026-09-08,문화일보,사회,10,확인,21,중립
2026-09-08,문화일보,사회,11,점검,20,중립
2026-09-08,문화일보,사회,12,지역,19,중립
2026-09-08,문화일보,사회,13,서울,18,중립
2026-09-08,문화일보,사회,14,정동,18,중립
2026-09-08,문화일보,사회,15,가구,18,중립
2026-09-08,문화일보,사회,16,가능,18,중립
2026-09-08,문화일보,사회,17,수색,18,중립
2026-09-08,문화일보,사회,18,해경,17,중립
2026-09-08,문화일보,사회,19,어르신,16,중립
2026-09-08,문화일보,사회,20,대상,16,중립
2026-09-08,문화일보,사회,21,기관,15,중립
2026-09-08,문화일보,사회,22,관리,15,중립
2026-09-08,문화일보,사회,23,추석,14,중립
2026-09-08,문화일보,사회,24,개최,14,긍정
2026-09-08,문화일보,사회,25,예방,14,중립
2026-09-08,문화일보,사회,26,참여,14,긍정
2026-09-08,문화일보,사회,27,장애인,13,중립
2026-09-08,문화일보,사회,28,가족,13,중립
2026-09-08,문화일보,사회,29,안전,13,긍정
2026-09-08,문화일보,사회,30,용산구,13,중립
2026-09-08,문화일보,사회,31,자살,13,부정
2026-09-08,문화일보,사회,32,작가,12,중립
2026-09-08,문화일보,사회,33,운영,12,중립
2026-09-08,문화일보,사회,34,전남,12,중립
2026-09-08,문화일보,사회,35,지원,12,긍정
2026-09-08,문화일보,사회,36,대회,11,중립
2026-09-08,문화일보,사회,37,개선,11,긍정
2026-09-08,문화일보,사회,38,건설,11,중립
2026-09-08,문화일보,사회,39,실태,11,중립
2026-09-08,문화일보,사회,40,부산,11,중립
2026-09-08,문화일보,사회,41,의원,10,중립
2026-09-08,문화일보,사회,42,존중,10,중립
2026-09-08,문화일보,사회,43,시설,10,중립
2026-09-08,문화일보,사회,44,센터,10,중립
2026-09-08,문화일보,사회,45,동물,10,중립
2026-09-08,문화일보,사회,46,협의체,9,중립
2026-09-08,문화일보,사회,47,해역,9,중립
2026-09-08,문화일보,사회,48,경기도,9,중립
2026-09-08,문화일보,사회,49,지급,9,중립
2026-09-08,문화일보,사회,50,집중,9,중립
2026-09-08,문화일보,사회,51,생명,9,중립
2026-09-08,문화일보,사회,52,명절,9,중립
2026-09-08,문화일보,사회,53,투입,9,중립
2026-09-08,문화일보,사회,54,건축물,9,중립
2026-09-08,문화일보,사회,55,추진,9,중립
2026-09-08,문화일보,사회,56,반려견,8,중립
2026-09-08,문화일보,사회,57,야간,8,중립
2026-09-08,문화일보,사회,58,경관,8,중립
2026-09-08,문화일보,사회,59,선수,8,중립
2026-09-08,문화일보,사회,60,성북구,8,중립
2026-09-08,문화일보,사회,61,양성평등,8,중립
2026-09-08,문화일보,사회,62,주간,8,중립
2026-09-08,문화일보,사회,63,기념,8,중립
2026-09-08,문화일보,사회,64,노인,8,중립
2026-09-08,문화일보,사회,65,선물,8,중립
2026-09-08,문화일보,사회,66,꾸러미,8,중립
2026-09-08,문화일보,사회,67,전달,8,중립
2026-09-08,문화일보,사회,68,행복,8,중립
2026-09-08,문화일보,사회,69,전시,8,긍정
2026-09-08,문화일보,사회,70,다양,8,중립
2026-09-08,문화일보,사회,71,주요,8,중립
2026-09-08,문화일보,사회,72,실종자,8,중립
2026-09-08,문화일보,사회,73,선체,8,중립
2026-09-08,문화일보,사회,74,예인선,8,중립
2026-09-08,문화일보,사회,75,장비,8,중립
2026-09-08,문화일보,사회,76,선정,8,긍정
2026-09-08,문화일보,사회,77,작품,7,중립
2026-09-08,문화일보,사회,78,광주시,7,중립
2026-09-08,문화일보,사회,79,중구,7,중립
2026-09-08,문화일보,사회,80,임금,7,중립
2026-09-08,문화일보,사회,81,복지관,7,중립
2026-09-08,문화일보,사회,82,구로구,7,중립
2026-09-08,문화일보,사회,83,중랑구,7,중립
2026-09-08,문화일보,사회,84,캠페인,7,중립
2026-09-08,문화일보,사회,85,대표,7,중립
2026-09-08,문화일보,사회,86,홍보,7,중립
2026-09-08,문화일보,사회,87,시간,7,중립
2026-09-08,문화일보,사회,88,청장,7,중립
2026-09-08,문화일보,사회,89,서대문,7,중립
2026-09-08,문화일보,사회,90,경기,7,중립
2026-09-08,문화일보,사회,91,전복,7,중립
2026-09-08,문화일보,사회,92,역사,7,중립
2026-09-08,문화일보,사회,93,풍랑,7,중립
2026-09-08,문화일보,사회,94,심해,7,중립
2026-09-08,문화일보,사회,95,잠수,7,중립
2026-09-08,문화일보,사회,96,해상,7,중립
2026-09-08,문화일보,사회,97,수사,7,부정
2026-09-08,문화일보,사회,98,앞바다,7,중립
2026-09-08,문화일보,사회,99,인력,7,중립
2026-09-08,문화일보,사회,100,지속,7,중립
