날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,조선일보,주요뉴스,53,최고,10,긍정
2026-09-02,조선일보,주요뉴스,54,거주자,10,중립
2026-09-02,조선일보,주요뉴스,55,예산,10,중립
2026-09-02,조선일보,주요뉴스,56,백제,10,중립
2026-09-02,조선일보,주요뉴스,57,현장,10,중립
2026-09-02,조선일보,주요뉴스,58,미술,10,중립
2026-09-02,조선일보,주요뉴스,59,세계,10,중립
2026-09-02,조선일보,주요뉴스,60,산업,10,중립
2026-09-02,조선일보,주요뉴스,61,반도체,10,중립
2026-09-02,조선일보,주요뉴스,62,타격,10,부정
2026-09-02,조선일보,주요뉴스,63,실버타운,9,중립
2026-09-02,조선일보,주요뉴스,64,실종,9,부정
2026-09-02,조선일보,주요뉴스,65,국회,9,중립
2026-09-02,조선일보,주요뉴스,66,비례,9,중립
2026-09-02,조선일보,주요뉴스,67,유지,9,중립
2026-09-02,조선일보,주요뉴스,68,기준,9,중립
2026-09-02,조선일보,주요뉴스,69,회의,9,중립
2026-09-02,조선일보,주요뉴스,70,시설,9,중립
2026-09-02,조선일보,주요뉴스,71,카시오,9,중립
2026-09-02,조선일보,주요뉴스,72,부담,9,부정
2026-09-02,조선일보,주요뉴스,73,지출,9,중립
2026-09-02,조선일보,주요뉴스,74,한국,8,중립
2026-09-02,조선일보,주요뉴스,75,소비자,8,중립
2026-09-02,조선일보,주요뉴스,76,트럼프,8,중립
2026-09-02,조선일보,주요뉴스,77,보복,8,부정
2026-09-02,조선일보,주요뉴스,78,김용,8,중립
2026-09-02,조선일보,주요뉴스,79,최대,8,긍정
2026-09-02,조선일보,주요뉴스,80,지지,8,중립
2026-09-02,조선일보,주요뉴스,81,개편,8,중립
2026-09-02,조선일보,주요뉴스,82,기본소득,8,중립
2026-09-02,조선일보,주요뉴스,83,입주,8,중립
2026-09-02,조선일보,주요뉴스,84,기록,8,중립
2026-09-02,조선일보,주요뉴스,85,홍수,8,중립
2026-09-02,조선일보,주요뉴스,86,브랜드,8,중립
2026-09-02,조선일보,주요뉴스,87,주식,8,중립
2026-09-02,조선일보,주요뉴스,88,성장,8,긍정
2026-09-02,조선일보,주요뉴스,89,선박,8,중립
2026-09-02,조선일보,주요뉴스,90,교체,8,중립
2026-09-02,조선일보,주요뉴스,91,세제,8,중립
2026-09-02,조선일보,주요뉴스,92,미술관,7,중립
2026-09-02,조선일보,주요뉴스,93,보수,7,중립
2026-09-02,조선일보,주요뉴스,94,가격,7,중립
2026-09-02,조선일보,주요뉴스,95,충주,7,중립
2026-09-02,조선일보,주요뉴스,96,경질,7,부정
2026-09-02,조선일보,주요뉴스,97,연합,7,중립
2026-09-02,조선일보,주요뉴스,98,기술,7,중립
2026-09-02,조선일보,주요뉴스,99,트리슐리,7,중립
2026-09-02,조선일보,주요뉴스,100,기간,7,중립
