날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-02,조선일보,주요뉴스,40,대통령(39); 정부(38); 시계(33); 이란(32); 실장(32),"2026-09-02 조선일보(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '대통령'(39회), '정부'(38회), '시계'(33회), '이란'(32회), '실장'(32회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""용혜인 ‘부동산 단타’ 의혹까지… 與도 술렁"" 입니다.",2026-09-02 09:00:31,성공
