날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-20,문화일보,경제,20,서울(42); 상승(25); 가격(23); 이동(18); 아파트(16),"2026-09-20 문화일보(경제) 기사 20건 분석 결과, 상위 키워드는 '서울'(42회), '상승'(25회), '가격'(23회), '이동'(18회), '아파트'(16회) 순으로 나타났습니다. 특히 '서울' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""“건설사 이익추구 탓만 아니라” 건축교수가 MBC서 한 말"" 입니다.",2026-09-20 09:03:48,성공,100,65,27,41.3
