날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-18,아시아경제,이슈,20,대표(28); 스타트업(20); 기업(18); 장윤기(17); 시장(15),"2026-09-18 아시아경제(이슈) 기사 20건 분석 결과, 상위 키워드는 '대표'(28회), '스타트업'(20회), '기업'(18회), '장윤기'(17회), '시장'(15회) 순으로 나타났습니다. 특히 '대표' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"짭짤해서 맥주 안주로 딱인데 충격""…무심코 먹었다가 암 키우는 의외의 음식"" 입니다.",2026-09-18 09:10:44,성공,100,32,36,-5.9
