날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,조선일보,세계,1,미국,73,중립
2026-09-13,조선일보,세계,2,대통령,56,중립
2026-09-13,조선일보,세계,3,트럼프,50,중립
2026-09-13,조선일보,세계,4,테러,47,부정
2026-09-13,조선일보,세계,5,이란,46,중립
2026-09-13,조선일보,세계,6,공격,43,중립
2026-09-13,조선일보,세계,7,국가,26,중립
2026-09-13,조선일보,세계,8,브릭스,25,중립
2026-09-13,조선일보,세계,9,정상,25,중립
2026-09-13,조선일보,세계,10,인도,25,중립
2026-09-13,조선일보,세계,11,북한,25,중립
2026-09-13,조선일보,세계,12,정부,24,중립
2026-09-13,조선일보,세계,13,정보,24,중립
2026-09-13,조선일보,세계,14,추방,21,중립
2026-09-13,조선일보,세계,15,선거,20,중립
2026-09-13,조선일보,세계,16,관세,20,중립
2026-09-13,조선일보,세계,17,정책,20,중립
2026-09-13,조선일보,세계,18,연합뉴스,18,중립
2026-09-13,조선일보,세계,19,경제,18,중립
2026-09-13,조선일보,세계,20,총리,17,중립
2026-09-13,조선일보,세계,21,기업,16,중립
2026-09-13,조선일보,세계,22,사우디,16,중립
2026-09-13,조선일보,세계,23,해협,16,중립
2026-09-13,조선일보,세계,24,강화,16,긍정
2026-09-13,조선일보,세계,25,기록,16,중립
2026-09-13,조선일보,세계,26,서방,15,중립
2026-09-13,조선일보,세계,27,호르무즈,15,중립
2026-09-13,조선일보,세계,28,경고,15,부정
2026-09-13,조선일보,세계,29,전쟁,15,부정
2026-09-13,조선일보,세계,30,러시아,15,중립
2026-09-13,조선일보,세계,31,세계,15,중립
2026-09-13,조선일보,세계,32,인력,15,중립
2026-09-13,조선일보,세계,33,송유관,14,중립
2026-09-13,조선일보,세계,34,국제,14,중립
2026-09-13,조선일보,세계,35,제재,14,부정
2026-09-13,조선일보,세계,36,외국인,14,중립
2026-09-13,조선일보,세계,37,가능,13,중립
2026-09-13,조선일보,세계,38,푸틴,13,중립
2026-09-13,조선일보,세계,39,캐나다,13,중립
2026-09-13,조선일보,세계,40,요약,13,중립
2026-09-13,조선일보,세계,41,행사,13,중립
2026-09-13,조선일보,세계,42,방식,13,중립
2026-09-13,조선일보,세계,43,불법,13,부정
2026-09-13,조선일보,세계,44,이민자,13,중립
2026-09-13,조선일보,세계,45,무역,13,중립
2026-09-13,조선일보,세계,46,로이터,13,중립
2026-09-13,조선일보,세계,47,도널드,12,중립
2026-09-13,조선일보,세계,48,주장,12,중립
2026-09-13,조선일보,세계,49,원유,12,중립
2026-09-13,조선일보,세계,50,시설,12,중립
2026-09-13,조선일보,세계,51,노래,11,중립
2026-09-13,조선일보,세계,52,중간,11,중립
2026-09-13,조선일보,세계,53,중동,11,중립
2026-09-13,조선일보,세계,54,압박,11,부정
2026-09-13,조선일보,세계,55,우파,11,중립
2026-09-13,조선일보,세계,56,사용,11,중립
2026-09-13,조선일보,세계,57,대회,11,중립
2026-09-13,조선일보,세계,58,뉴욕,11,중립
2026-09-13,조선일보,세계,59,에너지,11,중립
2026-09-13,조선일보,세계,60,규모,11,중립
2026-09-13,조선일보,세계,61,영국,11,중립
2026-09-13,조선일보,세계,62,조치,11,중립
2026-09-13,조선일보,세계,63,지원,11,긍정
2026-09-13,조선일보,세계,64,라덴,11,중립
2026-09-13,조선일보,세계,65,면접,10,중립
2026-09-13,조선일보,세계,66,홍해,10,중립
2026-09-13,조선일보,세계,67,메이저,10,중립
2026-09-13,조선일보,세계,68,오픈,10,중립
2026-09-13,조선일보,세계,69,유럽,10,중립
2026-09-13,조선일보,세계,70,이민,10,중립
2026-09-13,조선일보,세계,71,강경,10,중립
2026-09-13,조선일보,세계,72,사건,10,중립
2026-09-13,조선일보,세계,73,지역,10,중립
2026-09-13,조선일보,세계,74,회의,10,중립
2026-09-13,조선일보,세계,75,참석,10,중립
2026-09-13,조선일보,세계,76,정당,10,중립
2026-09-13,조선일보,세계,77,승리,9,긍정
2026-09-13,조선일보,세계,78,가동,9,중립
2026-09-13,조선일보,세계,79,결승,9,중립
2026-09-13,조선일보,세계,80,리그,9,중립
2026-09-13,조선일보,세계,81,시즌,9,중립
2026-09-13,조선일보,세계,82,공개,9,중립
2026-09-13,조선일보,세계,83,입장,9,중립
2026-09-13,조선일보,세계,84,댄스,9,중립
2026-09-13,조선일보,세계,85,프로젝트,9,중립
2026-09-13,조선일보,세계,86,핵심,9,중립
2026-09-13,조선일보,세계,87,우려,9,부정
2026-09-13,조선일보,세계,88,워싱턴,9,중립
2026-09-13,조선일보,세계,89,국경,9,중립
2026-09-13,조선일보,세계,90,중국,9,중립
2026-09-13,조선일보,세계,91,장관,9,중립
2026-09-13,조선일보,세계,92,관계,9,중립
2026-09-13,조선일보,세계,93,동서,9,중립
2026-09-13,조선일보,세계,94,뉴델리,9,중립
2026-09-13,조선일보,세계,95,왼쪽,9,중립
2026-09-13,조선일보,세계,96,중심,9,중립
2026-09-13,조선일보,세계,97,우회,9,중립
2026-09-13,조선일보,세계,98,드론,9,중립
2026-09-13,조선일보,세계,99,안보,9,중립
2026-09-13,조선일보,세계,100,이탈리아,9,중립
