날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-20,문화일보,세계,20,선수(21); 일본(17); 미국(17); 아시안(15); 게임(15),"2026-09-20 문화일보(세계) 기사 20건 분석 결과, 상위 키워드는 '선수'(21회), '일본'(17회), '미국'(17회), '아시안'(15회), '게임'(15회) 순으로 나타났습니다. 특히 '선수' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""호주 시골 창고 속 ‘냉동인간 7명’의 정체…죽음 뒤 다시 살겠다는 사람들"" 입니다.",2026-09-20 09:04:42,성공,100,43,49,-6.5
