날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-23,문화일보,문화,1,배터리,30,중립
2026-09-23,문화일보,문화,2,추석,26,중립
2026-09-23,문화일보,문화,3,무대,22,중립
2026-09-23,문화일보,문화,4,한국,21,중립
2026-09-23,문화일보,문화,5,서울,20,중립
2026-09-23,문화일보,문화,6,연휴,19,중립
2026-09-23,문화일보,문화,7,극장,18,중립
2026-09-23,문화일보,문화,8,대표,17,중립
2026-09-23,문화일보,문화,9,전시,17,긍정
2026-09-23,문화일보,문화,10,국립,15,중립
2026-09-23,문화일보,문화,11,월병,14,중립
2026-09-23,문화일보,문화,12,교향곡,14,중립
2026-09-23,문화일보,문화,13,운영,14,중립
2026-09-23,문화일보,문화,14,공연,14,긍정
2026-09-23,문화일보,문화,15,국악,13,중립
2026-09-23,문화일보,문화,16,박물관,13,중립
2026-09-23,문화일보,문화,17,작가,13,중립
2026-09-23,문화일보,문화,18,작품,12,중립
2026-09-23,문화일보,문화,19,시대,12,중립
2026-09-23,문화일보,문화,20,주차장,11,중립
2026-09-23,문화일보,문화,21,안전,11,긍정
2026-09-23,문화일보,문화,22,운행,11,중립
2026-09-23,문화일보,문화,23,영국,11,중립
2026-09-23,문화일보,문화,24,지역,11,중립
2026-09-23,문화일보,문화,25,개발,10,중립
2026-09-23,문화일보,문화,26,전기,10,중립
2026-09-23,문화일보,문화,27,그리스,10,중립
2026-09-23,문화일보,문화,28,검사,10,중립
2026-09-23,문화일보,문화,29,관리,10,중립
2026-09-23,문화일보,문화,30,세계,10,중립
2026-09-23,문화일보,문화,31,정동극장,9,중립
2026-09-23,문화일보,문화,32,소유,9,중립
2026-09-23,문화일보,문화,33,그림,9,중립
2026-09-23,문화일보,문화,34,특집,9,중립
2026-09-23,문화일보,문화,35,초승달,9,중립
2026-09-23,문화일보,문화,36,가족,9,중립
2026-09-23,문화일보,문화,37,기계식,9,중립
2026-09-23,문화일보,문화,38,말러,9,중립
2026-09-23,문화일보,문화,39,프로그램,9,중립
2026-09-23,문화일보,문화,40,사랑,9,중립
2026-09-23,문화일보,문화,41,확인,9,중립
2026-09-23,문화일보,문화,42,청년,8,중립
2026-09-23,문화일보,문화,43,포스코,8,중립
2026-09-23,문화일보,문화,44,분리,8,중립
2026-09-23,문화일보,문화,45,진도,8,중립
2026-09-23,문화일보,문화,46,중지,8,중립
2026-09-23,문화일보,문화,47,시장,8,중립
2026-09-23,문화일보,문화,48,철도,8,중립
2026-09-23,문화일보,문화,49,기간,8,중립
2026-09-23,문화일보,문화,50,외국인,8,중립
2026-09-23,문화일보,문화,51,중국,8,중립
2026-09-23,문화일보,문화,52,관객,8,중립
2026-09-23,문화일보,문화,53,활용,8,중립
2026-09-23,문화일보,문화,54,가치,8,중립
2026-09-23,문화일보,문화,55,소리,8,중립
2026-09-23,문화일보,문화,56,시설,8,중립
2026-09-23,문화일보,문화,57,적합,8,중립
2026-09-23,문화일보,문화,58,가곡,8,중립
2026-09-23,문화일보,문화,59,시세,8,중립
2026-09-23,문화일보,문화,60,보름달,7,중립
2026-09-23,문화일보,문화,61,반달,7,중립
2026-09-23,문화일보,문화,62,유물,7,중립
2026-09-23,문화일보,문화,63,중고차,7,중립
2026-09-23,문화일보,문화,64,음악,7,중립
2026-09-23,문화일보,문화,65,가능,7,중립
2026-09-23,문화일보,문화,66,구매,7,중립
2026-09-23,문화일보,문화,67,지원,7,긍정
2026-09-23,문화일보,문화,68,전통,7,중립
2026-09-23,문화일보,문화,69,세대,7,중립
2026-09-23,문화일보,문화,70,문화,7,중립
2026-09-23,문화일보,문화,71,자동차,7,중립
2026-09-23,문화일보,문화,72,모델,7,중립
2026-09-23,문화일보,문화,73,교수,7,중립
2026-09-23,문화일보,문화,74,이야기,7,중립
2026-09-23,문화일보,문화,75,모양,7,중립
2026-09-23,문화일보,문화,76,일본,7,중립
2026-09-23,문화일보,문화,77,노래,7,중립
2026-09-23,문화일보,문화,78,무료,6,중립
2026-09-23,문화일보,문화,79,남원,6,중립
2026-09-23,문화일보,문화,80,에이전티,6,중립
2026-09-23,문화일보,문화,81,송편,6,중립
2026-09-23,문화일보,문화,82,승리,6,긍정
2026-09-23,문화일보,문화,83,고향,6,중립
2026-09-23,문화일보,문화,84,부산,6,중립
2026-09-23,문화일보,문화,85,평론가,6,중립
2026-09-23,문화일보,문화,86,이용,6,중립
2026-09-23,문화일보,문화,87,간담회,6,중립
2026-09-23,문화일보,문화,88,중심,6,중립
2026-09-23,문화일보,문화,89,마당,6,중립
2026-09-23,문화일보,문화,90,공연장,6,중립
2026-09-23,문화일보,문화,91,참여,6,긍정
2026-09-23,문화일보,문화,92,도시,6,중립
2026-09-23,문화일보,문화,93,사고,6,부정
2026-09-23,문화일보,문화,94,발견,6,중립
2026-09-23,문화일보,문화,95,소설,6,중립
2026-09-23,문화일보,문화,96,특별,6,중립
2026-09-23,문화일보,문화,97,인물,6,중립
2026-09-23,문화일보,문화,98,시리즈,6,중립
2026-09-23,문화일보,문화,99,역사,6,중립
2026-09-23,문화일보,문화,100,대구,6,중립
