날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-23,문화일보,문화,긍정,1,전시,17,27.87,6,61,#0d2b5c,#0d2b5c,Y
2026-09-23,문화일보,문화,긍정,2,공연,14,22.95,6,61,#2c4c7a,#2c4c7a,Y
2026-09-23,문화일보,문화,긍정,3,안전,11,18.03,6,61,#4b6d97,#4b6d97,Y
2026-09-23,문화일보,문화,긍정,4,지원,7,11.48,6,61,#6a8eb5,#6a8eb5,Y
2026-09-23,문화일보,문화,긍정,5,승리,6,9.84,6,61,#89afd2,#89afd2,Y
2026-09-23,문화일보,문화,긍정,6,참여,6,9.84,6,61,#a8d0f0,#a8d0f0,Y
2026-09-23,문화일보,문화,부정,1,사고,6,100.0,1,6,#7a0a12,#7a0a12,Y
