날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-16,데일리안,주요뉴스,40,대출(156); 규제(64); 시청(56); 금융(44); 총량(43),"2026-09-16 데일리안(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '대출'(156회), '규제'(64회), '시청'(56회), '금융'(44회), '총량'(43회) 순으로 나타났습니다. 특히 '대출' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""김승원 이어 총리실 직원까지 엄호…민주당의 '내편 정치' 어디까지 가나"" 입니다.",2026-09-16 09:08:35,성공,100,91,126,-16.1
