날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,문화일보,주요뉴스,긍정,1,체결,9,31.03,4,29,#0d2b5c,#0d2b5c,Y
2026-09-14,문화일보,주요뉴스,긍정,2,상장,8,27.59,4,29,#41628d,#41628d,Y
2026-09-14,문화일보,주요뉴스,긍정,3,투자,6,20.69,4,29,#7499bf,#7499bf,Y
2026-09-14,문화일보,주요뉴스,긍정,4,확대,6,20.69,4,29,#a8d0f0,#a8d0f0,Y
2026-09-14,문화일보,주요뉴스,부정,1,사퇴,12,40.0,4,30,#7a0a12,#7a0a12,Y
2026-09-14,문화일보,주요뉴스,부정,2,하락,8,26.67,4,30,#a23e43,#a23e43,Y
2026-09-14,문화일보,주요뉴스,부정,3,구속,5,16.67,4,30,#ca7275,#ca7275,Y
2026-09-14,문화일보,주요뉴스,부정,4,의혹,5,16.67,4,30,#f2a6a6,#f2a6a6,Y
