날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-24,매일신문,문화,1,공연,44,긍정
2026-09-24,매일신문,문화,2,대구,39,중립
2026-09-24,매일신문,문화,3,전시,36,긍정
2026-09-24,매일신문,문화,4,추석,31,중립
2026-09-24,매일신문,문화,5,장제사,29,중립
2026-09-24,매일신문,문화,6,세계,24,중립
2026-09-24,매일신문,문화,7,전통,24,중립
2026-09-24,매일신문,문화,8,작품,24,중립
2026-09-24,매일신문,문화,9,경주,22,중립
2026-09-24,매일신문,문화,10,미스터,22,중립
2026-09-24,매일신문,문화,11,연휴,21,중립
2026-09-24,매일신문,문화,12,체험,21,중립
2026-09-24,매일신문,문화,13,작업,20,중립
2026-09-24,매일신문,문화,14,전시장,19,중립
2026-09-24,매일신문,문화,15,세탁,18,중립
2026-09-24,매일신문,문화,16,작가,18,중립
2026-09-24,매일신문,문화,17,시간,17,중립
2026-09-24,매일신문,문화,18,해운대,16,중립
2026-09-24,매일신문,문화,19,중심,16,중립
2026-09-24,매일신문,문화,20,기상청,16,중립
2026-09-24,매일신문,문화,21,극장,16,중립
2026-09-24,매일신문,문화,22,태풍,15,중립
2026-09-24,매일신문,문화,23,최대,15,긍정
2026-09-24,매일신문,문화,24,기준,15,중립
2026-09-24,매일신문,문화,25,편자,15,중립
2026-09-24,매일신문,문화,26,조사,15,중립
2026-09-24,매일신문,문화,27,극단,15,중립
2026-09-24,매일신문,문화,28,음식,14,중립
2026-09-24,매일신문,문화,29,그림,14,중립
2026-09-24,매일신문,문화,30,자신,14,중립
2026-09-24,매일신문,문화,31,안내,14,중립
2026-09-24,매일신문,문화,32,지역,14,중립
2026-09-24,매일신문,문화,33,명절,13,중립
2026-09-24,매일신문,문화,34,두들,13,중립
2026-09-24,매일신문,문화,35,놀이,13,중립
2026-09-24,매일신문,문화,36,모차르트,12,중립
2026-09-24,매일신문,문화,37,무대,12,중립
2026-09-24,매일신문,문화,38,운영,12,중립
2026-09-24,매일신문,문화,39,위원회,12,중립
2026-09-24,매일신문,문화,40,아티스트,12,중립
2026-09-24,매일신문,문화,41,피아노,11,중립
2026-09-24,매일신문,문화,42,기간,11,중립
2026-09-24,매일신문,문화,43,공간,11,중립
2026-09-24,매일신문,문화,44,기압,11,중립
2026-09-24,매일신문,문화,45,이연정,11,중립
2026-09-24,매일신문,문화,46,상온,10,중립
2026-09-24,매일신문,문화,47,수리,10,중립
2026-09-24,매일신문,문화,48,개막,10,긍정
2026-09-24,매일신문,문화,49,낙서,10,중립
2026-09-24,매일신문,문화,50,기름,10,중립
2026-09-24,매일신문,문화,51,보름달,10,중립
2026-09-24,매일신문,문화,52,문화,10,중립
2026-09-24,매일신문,문화,53,해동,10,중립
2026-09-24,매일신문,문화,54,식품,10,중립
2026-09-24,매일신문,문화,55,차례,10,중립
2026-09-24,매일신문,문화,56,프로그램,10,중립
2026-09-24,매일신문,문화,57,부산,10,중립
2026-09-24,매일신문,문화,58,여행,10,중립
2026-09-24,매일신문,문화,59,비용,10,중립
2026-09-24,매일신문,문화,60,지방,10,중립
2026-09-24,매일신문,문화,61,가족,10,중립
2026-09-24,매일신문,문화,62,베트남,10,중립
2026-09-24,매일신문,문화,63,플레이스씨,10,중립
2026-09-24,매일신문,문화,64,세제,10,중립
2026-09-24,매일신문,문화,65,여객,10,중립
2026-09-24,매일신문,문화,66,장소,9,중립
2026-09-24,매일신문,문화,67,임윤찬,9,중립
2026-09-24,매일신문,문화,68,노래,9,중립
2026-09-24,매일신문,문화,69,연극,9,중립
2026-09-24,매일신문,문화,70,얼룩,9,중립
2026-09-24,매일신문,문화,71,물티슈,9,중립
2026-09-24,매일신문,문화,72,전국,9,중립
2026-09-24,매일신문,문화,73,식약처,9,중립
2026-09-24,매일신문,문화,74,조리,9,중립
2026-09-24,매일신문,문화,75,특별,9,중립
2026-09-24,매일신문,문화,76,소설,9,중립
2026-09-24,매일신문,문화,77,참여,9,긍정
2026-09-24,매일신문,문화,78,초청작,9,중립
2026-09-24,매일신문,문화,79,전경,9,중립
2026-09-24,매일신문,문화,80,가을,8,중립
2026-09-24,매일신문,문화,81,수성아트피아,8,중립
2026-09-24,매일신문,문화,82,리사이틀,8,중립
2026-09-24,매일신문,문화,83,행사,8,중립
2026-09-24,매일신문,문화,84,냉동,8,중립
2026-09-24,매일신문,문화,85,가능,8,중립
2026-09-24,매일신문,문화,86,성준,8,중립
2026-09-24,매일신문,문화,87,기관,8,중립
2026-09-24,매일신문,문화,88,일본,8,중립
2026-09-24,매일신문,문화,89,사이,8,중립
2026-09-24,매일신문,문화,90,풍속,8,중립
2026-09-24,매일신문,문화,91,서비스,8,중립
2026-09-24,매일신문,문화,92,곳곳,8,중립
2026-09-24,매일신문,문화,93,다양,8,중립
2026-09-24,매일신문,문화,94,한국,7,중립
2026-09-24,매일신문,문화,95,차례상,7,중립
2026-09-24,매일신문,문화,96,희망,7,긍정
2026-09-24,매일신문,문화,97,소비자,7,중립
2026-09-24,매일신문,문화,98,역대,7,중립
2026-09-24,매일신문,문화,99,피아니스트,7,중립
2026-09-24,매일신문,문화,100,예보,7,중립
