날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-24,문화일보,주요뉴스,40,대통령(60); 긍정(30); 부정(30); 평가(29); 의원(27),"2026-09-24 문화일보(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '대통령'(60회), '긍정'(30회), '부정'(30회), '평가'(29회), '의원'(27회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보]李대통령, 농지조사 정면돌파 선언…“방해·반발에도 반드시 해야”"" 입니다.",2026-09-24 09:03:07,성공,100,18,22,-10.0
