날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-24,문화일보,주요뉴스,1,대통령,60,중립
2026-09-24,문화일보,주요뉴스,2,긍정,30,중립
2026-09-24,문화일보,주요뉴스,3,부정,30,중립
2026-09-24,문화일보,주요뉴스,4,평가,29,중립
2026-09-24,문화일보,주요뉴스,5,의원,27,중립
2026-09-24,문화일보,주요뉴스,6,주식,22,중립
2026-09-24,문화일보,주요뉴스,7,주석,22,중립
2026-09-24,문화일보,주요뉴스,8,트럼프,21,중립
2026-09-24,문화일보,주요뉴스,9,조사,18,중립
2026-09-24,문화일보,주요뉴스,10,아내,18,중립
2026-09-24,문화일보,주요뉴스,11,개혁,16,중립
2026-09-24,문화일보,주요뉴스,12,북한,16,중립
2026-09-24,문화일보,주요뉴스,13,재산,15,중립
2026-09-24,문화일보,주요뉴스,14,청약,13,중립
2026-09-24,문화일보,주요뉴스,15,김수용,13,중립
2026-09-24,문화일보,주요뉴스,16,검찰,13,중립
2026-09-24,문화일보,주요뉴스,17,검찰청,13,중립
2026-09-24,문화일보,주요뉴스,18,이혼,12,중립
2026-09-24,문화일보,주요뉴스,19,국민,12,중립
2026-09-24,문화일보,주요뉴스,20,서울,12,중립
2026-09-24,문화일보,주요뉴스,21,지역,12,중립
2026-09-24,문화일보,주요뉴스,22,분할,12,중립
2026-09-24,문화일보,주요뉴스,23,농지,11,중립
2026-09-24,문화일보,주요뉴스,24,남편,11,중립
2026-09-24,문화일보,주요뉴스,25,방송,11,중립
2026-09-24,문화일보,주요뉴스,26,이재명,11,중립
2026-09-24,문화일보,주요뉴스,27,정상,11,중립
2026-09-24,문화일보,주요뉴스,28,부부,11,중립
2026-09-24,문화일보,주요뉴스,29,질문,11,중립
2026-09-24,문화일보,주요뉴스,30,확인,10,중립
2026-09-24,문화일보,주요뉴스,31,부동산,10,중립
2026-09-24,문화일보,주요뉴스,32,교체,10,중립
2026-09-24,문화일보,주요뉴스,33,사유,9,중립
2026-09-24,문화일보,주요뉴스,34,지지,9,중립
2026-09-24,문화일보,주요뉴스,35,도박,9,부정
