날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,종합,전체 카테고리,1,후보자,612,중립
2026-09-12,종합,전체 카테고리,2,대통령,601,중립
2026-09-12,종합,전체 카테고리,3,의원,599,중립
2026-09-12,종합,전체 카테고리,4,미국,507,중립
2026-09-12,종합,전체 카테고리,5,기업,426,중립
2026-09-12,종합,전체 카테고리,6,장관,363,중립
2026-09-12,종합,전체 카테고리,7,정부,349,중립
2026-09-12,종합,전체 카테고리,8,대표,348,중립
2026-09-12,종합,전체 카테고리,9,국민,338,중립
2026-09-12,종합,전체 카테고리,10,시장,332,중립
2026-09-12,종합,전체 카테고리,11,트럼프,317,중립
2026-09-12,종합,전체 카테고리,12,한국,301,중립
2026-09-12,종합,전체 카테고리,13,국회,297,중립
2026-09-12,종합,전체 카테고리,14,투자,289,긍정
2026-09-12,종합,전체 카테고리,15,지역,278,중립
2026-09-12,종합,전체 카테고리,16,지원,250,긍정
2026-09-12,종합,전체 카테고리,17,민주당,234,중립
2026-09-12,종합,전체 카테고리,18,기술,232,중립
2026-09-12,종합,전체 카테고리,19,사업,222,중립
2026-09-12,종합,전체 카테고리,20,규모,220,중립
2026-09-12,종합,전체 카테고리,21,서울,216,중립
2026-09-12,종합,전체 카테고리,22,데일리안,208,중립
2026-09-12,종합,전체 카테고리,23,삼성전자,208,중립
2026-09-12,종합,전체 카테고리,24,회장,206,중립
2026-09-12,종합,전체 카테고리,25,자신,203,중립
2026-09-12,종합,전체 카테고리,26,중국,202,중립
2026-09-12,종합,전체 카테고리,27,인사,201,중립
2026-09-12,종합,전체 카테고리,28,의혹,198,부정
2026-09-12,종합,전체 카테고리,29,조사,192,중립
2026-09-12,종합,전체 카테고리,30,가능,190,중립
2026-09-12,종합,전체 카테고리,31,카드,189,중립
2026-09-12,종합,전체 카테고리,32,공개,185,중립
2026-09-12,종합,전체 카테고리,33,반도체,184,중립
2026-09-12,종합,전체 카테고리,34,확대,183,긍정
2026-09-12,종합,전체 카테고리,35,연구,180,중립
2026-09-12,종합,전체 카테고리,36,일본,179,중립
2026-09-12,종합,전체 카테고리,37,기관,178,중립
2026-09-12,종합,전체 카테고리,38,금융,178,중립
2026-09-12,종합,전체 카테고리,39,시간,171,중립
2026-09-12,종합,전체 카테고리,40,가격,168,중립
2026-09-12,종합,전체 카테고리,41,확인,167,중립
2026-09-12,종합,전체 카테고리,42,북한,162,중립
2026-09-12,종합,전체 카테고리,43,기준,160,중립
2026-09-12,종합,전체 카테고리,44,질문,160,중립
2026-09-12,종합,전체 카테고리,45,개발,159,중립
2026-09-12,종합,전체 카테고리,46,정보,150,중립
2026-09-12,종합,전체 카테고리,47,발사,150,중립
2026-09-12,종합,전체 카테고리,48,청와대,146,중립
2026-09-12,종합,전체 카테고리,49,산업,144,중립
2026-09-12,종합,전체 카테고리,50,회견,144,중립
2026-09-12,종합,전체 카테고리,51,제품,139,중립
2026-09-12,종합,전체 카테고리,52,최대,138,긍정
2026-09-12,종합,전체 카테고리,53,상승,138,긍정
2026-09-12,종합,전체 카테고리,54,국가,137,중립
2026-09-12,종합,전체 카테고리,55,데이터,135,중립
2026-09-12,종합,전체 카테고리,56,국내,135,중립
2026-09-12,종합,전체 카테고리,57,정치,134,중립
2026-09-12,종합,전체 카테고리,58,혐의,134,부정
2026-09-12,종합,전체 카테고리,59,한동훈,132,중립
2026-09-12,종합,전체 카테고리,60,청문회,132,중립
2026-09-12,종합,전체 카테고리,61,연합뉴스,130,중립
2026-09-12,종합,전체 카테고리,62,후보,130,중립
2026-09-12,종합,전체 카테고리,63,센터,127,중립
2026-09-12,종합,전체 카테고리,64,법원,127,중립
2026-09-12,종합,전체 카테고리,65,미사일,127,중립
2026-09-12,종합,전체 카테고리,66,논란,124,부정
2026-09-12,종합,전체 카테고리,67,세계,124,중립
2026-09-12,종합,전체 카테고리,68,이재명,122,중립
2026-09-12,종합,전체 카테고리,69,할인,121,중립
2026-09-12,종합,전체 카테고리,70,경찰,121,중립
2026-09-12,종합,전체 카테고리,71,입장,121,중립
2026-09-12,종합,전체 카테고리,72,안경,120,중립
2026-09-12,종합,전체 카테고리,73,게임,116,중립
2026-09-12,종합,전체 카테고리,74,최고,116,긍정
2026-09-12,종합,전체 카테고리,75,활용,115,중립
2026-09-12,종합,전체 카테고리,76,현장,114,중립
2026-09-12,종합,전체 카테고리,77,주장,114,중립
2026-09-12,종합,전체 카테고리,78,환경,113,중립
2026-09-12,종합,전체 카테고리,79,기록,112,중립
2026-09-12,종합,전체 카테고리,80,대구,111,중립
2026-09-12,종합,전체 카테고리,81,운영,110,중립
2026-09-12,종합,전체 카테고리,82,수사,110,부정
2026-09-12,종합,전체 카테고리,83,전력,109,중립
2026-09-12,종합,전체 카테고리,84,재판,109,부정
2026-09-12,종합,전체 카테고리,85,법무부,109,중립
2026-09-12,종합,전체 카테고리,86,제청,109,중립
2026-09-12,종합,전체 카테고리,87,평가,107,중립
2026-09-12,종합,전체 카테고리,88,정책,107,중립
2026-09-12,종합,전체 카테고리,89,공급,106,중립
2026-09-12,종합,전체 카테고리,90,과정,104,중립
2026-09-12,종합,전체 카테고리,91,현지,104,중립
2026-09-12,종합,전체 카테고리,92,업체,102,중립
2026-09-12,종합,전체 카테고리,93,총리,102,중립
2026-09-12,종합,전체 카테고리,94,출시,101,긍정
2026-09-12,종합,전체 카테고리,95,기존,101,중립
2026-09-12,종합,전체 카테고리,96,실제,101,중립
2026-09-12,종합,전체 카테고리,97,공익,100,중립
2026-09-12,종합,전체 카테고리,98,생산,99,중립
2026-09-12,종합,전체 카테고리,99,작가,99,중립
2026-09-12,종합,전체 카테고리,100,법관,98,중립
2026-09-12,종합,전체 카테고리,101,주가,97,중립
2026-09-12,종합,전체 카테고리,102,서비스,96,중립
2026-09-12,종합,전체 카테고리,103,모델,96,중립
2026-09-12,종합,전체 카테고리,104,과학,95,중립
2026-09-12,종합,전체 카테고리,105,이용,94,중립
2026-09-12,종합,전체 카테고리,106,관계,94,중립
2026-09-12,종합,전체 카테고리,107,전쟁,93,부정
2026-09-12,종합,전체 카테고리,108,기후,92,중립
2026-09-12,종합,전체 카테고리,109,탄도,92,중립
2026-09-12,종합,전체 카테고리,110,세대,91,중립
2026-09-12,종합,전체 카테고리,111,노조,91,중립
2026-09-12,종합,전체 카테고리,112,이란,91,중립
2026-09-12,종합,전체 카테고리,113,위원장,91,중립
2026-09-12,종합,전체 카테고리,114,수요,89,중립
2026-09-12,종합,전체 카테고리,115,인간,88,중립
2026-09-12,종합,전체 카테고리,116,자료,87,중립
2026-09-12,종합,전체 카테고리,117,결정,87,중립
