날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,매일신문,정치,1,대통령,74,중립
2026-09-18,매일신문,정치,2,국민,48,중립
2026-09-18,매일신문,정치,3,의원,48,중립
2026-09-18,매일신문,정치,4,후보자,47,중립
2026-09-18,매일신문,정치,5,장관,46,중립
2026-09-18,매일신문,정치,6,이재명,33,중립
2026-09-18,매일신문,정치,7,회견,33,중립
2026-09-18,매일신문,정치,8,선관위,31,중립
2026-09-18,매일신문,정치,9,국회,30,중립
2026-09-18,매일신문,정치,10,수사,26,부정
2026-09-18,매일신문,정치,11,지지,25,중립
2026-09-18,매일신문,정치,12,경기도,24,중립
2026-09-18,매일신문,정치,13,인사,24,중립
2026-09-18,매일신문,정치,14,정치,23,중립
2026-09-18,매일신문,정치,15,의혹,23,부정
2026-09-18,매일신문,정치,16,청문회,22,중립
2026-09-18,매일신문,정치,17,청원,22,중립
2026-09-18,매일신문,정치,18,임명,21,중립
2026-09-18,매일신문,정치,19,검찰,20,중립
2026-09-18,매일신문,정치,20,공소,19,중립
2026-09-18,매일신문,정치,21,조국,19,중립
2026-09-18,매일신문,정치,22,연합뉴스,18,중립
2026-09-18,매일신문,정치,23,민주당,18,중립
2026-09-18,매일신문,정치,24,미국,18,중립
2026-09-18,매일신문,정치,25,압수,17,부정
2026-09-18,매일신문,정치,26,수색,16,중립
2026-09-18,매일신문,정치,27,취소,16,부정
2026-09-18,매일신문,정치,28,법무부,16,중립
2026-09-18,매일신문,정치,29,청와대,16,중립
2026-09-18,매일신문,정치,30,요구,16,중립
2026-09-18,매일신문,정치,31,대표,15,중립
2026-09-18,매일신문,정치,32,정청래,14,중립
2026-09-18,매일신문,정치,33,조사,14,중립
2026-09-18,매일신문,정치,34,여권,14,중립
2026-09-18,매일신문,정치,35,사태,14,중립
2026-09-18,매일신문,정치,36,질문,14,중립
2026-09-18,매일신문,정치,37,청문,14,중립
2026-09-18,매일신문,정치,38,더불어민주당,14,중립
2026-09-18,매일신문,정치,39,하락,13,부정
2026-09-18,매일신문,정치,40,개혁,13,중립
2026-09-18,매일신문,정치,41,보고서,13,중립
2026-09-18,매일신문,정치,42,페이스북,13,중립
2026-09-18,매일신문,정치,43,특검,12,중립
2026-09-18,매일신문,정치,44,중앙,12,중립
2026-09-18,매일신문,정치,45,선거,12,중립
2026-09-18,매일신문,정치,46,정책,12,중립
2026-09-18,매일신문,정치,47,경제,12,중립
2026-09-18,매일신문,정치,48,사법,12,중립
2026-09-18,매일신문,정치,49,위원회,12,중립
2026-09-18,매일신문,정치,50,정부,12,중립
2026-09-18,매일신문,정치,51,처리,12,중립
2026-09-18,매일신문,정치,52,발언,11,중립
2026-09-18,매일신문,정치,53,농지,11,중립
2026-09-18,매일신문,정치,54,개헌,11,중립
2026-09-18,매일신문,정치,55,투표,11,중립
2026-09-18,매일신문,정치,56,내부,11,중립
2026-09-18,매일신문,정치,57,회의,11,중립
2026-09-18,매일신문,정치,58,도지사,11,중립
2026-09-18,매일신문,정치,59,법안,11,중립
2026-09-18,매일신문,정치,60,병원,10,중립
2026-09-18,매일신문,정치,61,한동훈,10,중립
2026-09-18,매일신문,정치,62,연임,10,중립
2026-09-18,매일신문,정치,63,사퇴,10,부정
2026-09-18,매일신문,정치,64,입장,10,중립
2026-09-18,매일신문,정치,65,논란,10,부정
2026-09-18,매일신문,정치,66,여야,10,중립
2026-09-18,매일신문,정치,67,비판,10,부정
2026-09-18,매일신문,정치,68,후속,10,중립
2026-09-18,매일신문,정치,69,가족,10,중립
2026-09-18,매일신문,정치,70,홍준표,9,중립
2026-09-18,매일신문,정치,71,갈등,9,부정
2026-09-18,매일신문,정치,72,반대,9,부정
2026-09-18,매일신문,정치,73,과정,9,중립
2026-09-18,매일신문,정치,74,채택,9,중립
2026-09-18,매일신문,정치,75,의견,9,중립
2026-09-18,매일신문,정치,76,답변,9,중립
2026-09-18,매일신문,정치,77,주장,9,중립
2026-09-18,매일신문,정치,78,검사,9,중립
2026-09-18,매일신문,정치,79,특혜,9,중립
2026-09-18,매일신문,정치,80,정권,9,중립
2026-09-18,매일신문,정치,81,형사,9,중립
2026-09-18,매일신문,정치,82,응급,9,중립
2026-09-18,매일신문,정치,83,강신철,8,중립
2026-09-18,매일신문,정치,84,선언,8,중립
2026-09-18,매일신문,정치,85,여당,8,중립
2026-09-18,매일신문,정치,86,자체,8,중립
2026-09-18,매일신문,정치,87,본회의,8,중립
2026-09-18,매일신문,정치,88,투자,8,긍정
2026-09-18,매일신문,정치,89,민생,8,중립
2026-09-18,매일신문,정치,90,대상,8,중립
2026-09-18,매일신문,정치,91,지방,8,중립
2026-09-18,매일신문,정치,92,운영,8,중립
2026-09-18,매일신문,정치,93,대한민국,8,중립
2026-09-18,매일신문,정치,94,충돌,8,부정
2026-09-18,매일신문,정치,95,추석,7,중립
2026-09-18,매일신문,정치,96,추미애,7,중립
2026-09-18,매일신문,정치,97,김민석,7,중립
2026-09-18,매일신문,정치,98,제한,7,부정
2026-09-18,매일신문,정치,99,규제,7,부정
2026-09-18,매일신문,정치,100,통과,7,긍정
