날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-09,문화일보,문화,1,무대,28,중립
2026-09-09,문화일보,문화,2,한국,26,중립
2026-09-09,문화일보,문화,3,놀런,25,중립
2026-09-09,문화일보,문화,4,감독,25,중립
2026-09-09,문화일보,문화,5,고추,23,중립
2026-09-09,문화일보,문화,6,문화,20,중립
2026-09-09,문화일보,문화,7,세계,20,중립
2026-09-09,문화일보,문화,8,영화,20,중립
2026-09-09,문화일보,문화,9,관객,16,중립
2026-09-09,문화일보,문화,10,회장,14,중립
2026-09-09,문화일보,문화,11,헝가리,12,중립
2026-09-09,문화일보,문화,12,미국,11,중립
2026-09-09,문화일보,문화,13,오디세이,11,중립
2026-09-09,문화일보,문화,14,배우,10,중립
2026-09-09,문화일보,문화,15,음식,10,중립
2026-09-09,문화일보,문화,16,공연,9,긍정
2026-09-09,문화일보,문화,17,조각,9,중립
2026-09-09,문화일보,문화,18,서울,9,중립
2026-09-09,문화일보,문화,19,처음,9,중립
2026-09-09,문화일보,문화,20,전기,9,중립
2026-09-09,문화일보,문화,21,제철소,9,중립
2026-09-09,문화일보,문화,22,생산,9,중립
2026-09-09,문화일보,문화,23,플리백,8,중립
2026-09-09,문화일보,문화,24,피아노,8,중립
2026-09-09,문화일보,문화,25,출간,8,중립
2026-09-09,문화일보,문화,26,선우예권,7,중립
2026-09-09,문화일보,문화,27,조수미,7,중립
2026-09-09,문화일보,문화,28,연주,7,중립
2026-09-09,문화일보,문화,29,드라마,7,중립
2026-09-09,문화일보,문화,30,인물,7,중립
2026-09-09,문화일보,문화,31,전통,7,중립
2026-09-09,문화일보,문화,32,과거,7,중립
2026-09-09,문화일보,문화,33,현대제철,7,중립
2026-09-09,문화일보,문화,34,협회,6,중립
2026-09-09,문화일보,문화,35,그레첸,6,중립
2026-09-09,문화일보,문화,36,음악,6,중립
2026-09-09,문화일보,문화,37,작가,6,중립
2026-09-09,문화일보,문화,38,이야기,6,중립
2026-09-09,문화일보,문화,39,연극,6,중립
2026-09-09,문화일보,문화,40,방식,6,중립
2026-09-09,문화일보,문화,41,작품,6,중립
2026-09-09,문화일보,문화,42,각본,6,중립
2026-09-09,문화일보,문화,43,대표,6,중립
2026-09-09,문화일보,문화,44,인터스텔라,6,중립
2026-09-09,문화일보,문화,45,통증,6,중립
2026-09-09,문화일보,문화,46,루이지애나,6,중립
2026-09-09,문화일보,문화,47,현대차그룹,6,중립
2026-09-09,문화일보,문화,48,철강,6,중립
2026-09-09,문화일보,문화,49,진흥,5,중립
2026-09-09,문화일보,문화,50,미래,5,중립
2026-09-09,문화일보,문화,51,매운맛,5,중립
2026-09-09,문화일보,문화,52,연출,5,중립
2026-09-09,문화일보,문화,53,마지막,5,중립
2026-09-09,문화일보,문화,54,마음,5,중립
2026-09-09,문화일보,문화,55,물레,5,중립
2026-09-09,문화일보,문화,56,장면,5,중립
2026-09-09,문화일보,문화,57,이름,5,중립
2026-09-09,문화일보,문화,58,콘서트홀,5,중립
2026-09-09,문화일보,문화,59,기념,5,중립
2026-09-09,문화일보,문화,60,현대,5,중립
2026-09-09,문화일보,문화,61,언어,5,중립
2026-09-09,문화일보,문화,62,교수,5,중립
2026-09-09,문화일보,문화,63,주인공,5,중립
2026-09-09,문화일보,문화,64,성공,5,긍정
2026-09-09,문화일보,문화,65,인연,5,중립
2026-09-09,문화일보,문화,66,조각가,5,중립
2026-09-09,문화일보,문화,67,외국인,5,중립
2026-09-09,문화일보,문화,68,포스코,5,중립
2026-09-09,문화일보,문화,69,연출가,5,중립
2026-09-09,문화일보,문화,70,피아니스트,4,중립
2026-09-09,문화일보,문화,71,포핸즈,4,중립
2026-09-09,문화일보,문화,72,출연,4,중립
2026-09-09,문화일보,문화,73,베트남,4,중립
2026-09-09,문화일보,문화,74,의장,4,중립
2026-09-09,문화일보,문화,75,최인호,4,중립
2026-09-09,문화일보,문화,76,여성,4,중립
2026-09-09,문화일보,문화,77,은행나무,4,중립
2026-09-09,문화일보,문화,78,결혼식,4,중립
2026-09-09,문화일보,문화,79,고춧가루,4,중립
2026-09-09,문화일보,문화,80,식탁,4,중립
2026-09-09,문화일보,문화,81,흥행,4,긍정
2026-09-09,문화일보,문화,82,정의선,4,중립
2026-09-09,문화일보,문화,83,영국,4,중립
2026-09-09,문화일보,문화,84,주요,4,중립
2026-09-09,문화일보,문화,85,응아,4,중립
2026-09-09,문화일보,문화,86,여사,4,중립
2026-09-09,문화일보,문화,87,한복,4,중립
2026-09-09,문화일보,문화,88,시리즈,4,중립
2026-09-09,문화일보,문화,89,선정,4,긍정
2026-09-09,문화일보,문화,90,평론가,4,중립
2026-09-09,문화일보,문화,91,초연,4,중립
2026-09-09,문화일보,문화,92,이미지,4,중립
2026-09-09,문화일보,문화,93,김주연,4,중립
2026-09-09,문화일보,문화,94,김규남,4,중립
2026-09-09,문화일보,문화,95,사이,4,중립
2026-09-09,문화일보,문화,96,원작,4,중립
2026-09-09,문화일보,문화,97,국내,4,중립
2026-09-09,문화일보,문화,98,국립고궁박물관,4,중립
2026-09-09,문화일보,문화,99,경력자,4,중립
2026-09-09,문화일보,문화,100,오디세우스,4,중립
