날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,매일신문,정치,1,후보자,114,중립
2026-09-08,매일신문,정치,2,의원,70,중립
2026-09-08,매일신문,정치,3,국민,47,중립
2026-09-08,매일신문,정치,4,장관,46,중립
2026-09-08,매일신문,정치,5,인사,45,중립
2026-09-08,매일신문,정치,6,대통령,40,중립
2026-09-08,매일신문,정치,7,국회,39,중립
2026-09-08,매일신문,정치,8,청문회,35,중립
2026-09-08,매일신문,정치,9,대표,34,중립
2026-09-08,매일신문,정치,10,의혹,29,부정
2026-09-08,매일신문,정치,11,위원,25,중립
2026-09-08,매일신문,정치,12,최고,24,긍정
2026-09-08,매일신문,정치,13,이재명,23,중립
2026-09-08,매일신문,정치,14,청와대,19,중립
2026-09-08,매일신문,정치,15,영화,19,중립
2026-09-08,매일신문,정치,16,정치,17,중립
2026-09-08,매일신문,정치,17,후보,17,중립
2026-09-08,매일신문,정치,18,검증,17,중립
2026-09-08,매일신문,정치,19,연합뉴스,17,중립
2026-09-08,매일신문,정치,20,개헌,16,중립
2026-09-08,매일신문,정치,21,국정,16,중립
2026-09-08,매일신문,정치,22,프랑스,16,중립
2026-09-08,매일신문,정치,23,요구,15,중립
2026-09-08,매일신문,정치,24,법무부,14,중립
2026-09-08,매일신문,정치,25,가족부,14,중립
2026-09-08,매일신문,정치,26,정당,14,중립
2026-09-08,매일신문,정치,27,비판,14,부정
2026-09-08,매일신문,정치,28,제기,14,중립
2026-09-08,매일신문,정치,29,과정,14,중립
2026-09-08,매일신문,정치,30,대변인,14,중립
2026-09-08,매일신문,정치,31,여사,13,중립
2026-09-08,매일신문,정치,32,청탁,13,부정
2026-09-08,매일신문,정치,33,성평등,13,중립
2026-09-08,매일신문,정치,34,기본소득,13,중립
2026-09-08,매일신문,정치,35,조사,12,중립
2026-09-08,매일신문,정치,36,공세,11,중립
2026-09-08,매일신문,정치,37,입장,11,중립
2026-09-08,매일신문,정치,38,원내,11,중립
2026-09-08,매일신문,정치,39,게이트,10,중립
2026-09-08,매일신문,정치,40,논란,10,부정
2026-09-08,매일신문,정치,41,아들,10,중립
2026-09-08,매일신문,정치,42,겸직,10,중립
2026-09-08,매일신문,정치,43,주민,10,중립
2026-09-08,매일신문,정치,44,대응,10,중립
2026-09-08,매일신문,정치,45,수사,10,부정
2026-09-08,매일신문,정치,46,준비,10,중립
2026-09-08,매일신문,정치,47,촉구,10,중립
2026-09-08,매일신문,정치,48,위원회,10,중립
2026-09-08,매일신문,정치,49,국민의힘,10,중립
2026-09-08,매일신문,정치,50,발언,9,중립
2026-09-08,매일신문,정치,51,단체,9,중립
2026-09-08,매일신문,정치,52,연설,9,중립
2026-09-08,매일신문,정치,53,비례,9,중립
2026-09-08,매일신문,정치,54,지역,9,중립
2026-09-08,매일신문,정치,55,산업,9,중립
2026-09-08,매일신문,정치,56,투자,9,긍정
2026-09-08,매일신문,정치,57,연임,8,중립
2026-09-08,매일신문,정치,58,한국,8,중립
2026-09-08,매일신문,정치,59,쥐약,8,중립
2026-09-08,매일신문,정치,60,시설,8,중립
2026-09-08,매일신문,정치,61,교섭,8,중립
2026-09-08,매일신문,정치,62,김민석,8,중립
2026-09-08,매일신문,정치,63,청장,8,중립
2026-09-08,매일신문,정치,64,승인,8,중립
2026-09-08,매일신문,정치,65,관계,8,중립
2026-09-08,매일신문,정치,66,서울,8,중립
2026-09-08,매일신문,정치,67,시간,8,중립
2026-09-08,매일신문,정치,68,수도원,8,중립
2026-09-08,매일신문,정치,69,수녀,8,중립
2026-09-08,매일신문,정치,70,과거,8,중립
2026-09-08,매일신문,정치,71,정부,8,중립
2026-09-08,매일신문,정치,72,사무실,8,중립
2026-09-08,매일신문,정치,73,출근,8,중립
2026-09-08,매일신문,정치,74,사퇴,8,부정
2026-09-08,매일신문,정치,75,주장,8,중립
2026-09-08,매일신문,정치,76,수석,8,중립
2026-09-08,매일신문,정치,77,재산,8,중립
2026-09-08,매일신문,정치,78,내역,8,중립
2026-09-08,매일신문,정치,79,징계,8,중립
2026-09-08,매일신문,정치,80,청년,7,중립
2026-09-08,매일신문,정치,81,헌법,7,중립
2026-09-08,매일신문,정치,82,조응천,7,중립
2026-09-08,매일신문,정치,83,식약처,7,중립
2026-09-08,매일신문,정치,84,여성,7,중립
2026-09-08,매일신문,정치,85,동의,7,중립
2026-09-08,매일신문,정치,86,특검,7,중립
2026-09-08,매일신문,정치,87,민주당,7,중립
2026-09-08,매일신문,정치,88,제넨셀,7,중립
2026-09-08,매일신문,정치,89,현지,7,중립
2026-09-08,매일신문,정치,90,더불어민주당,7,중립
2026-09-08,매일신문,정치,91,회의,7,중립
2026-09-08,매일신문,정치,92,회견,7,중립
2026-09-08,매일신문,정치,93,홍준표,6,중립
2026-09-08,매일신문,정치,94,마크롱,6,중립
2026-09-08,매일신문,정치,95,도둑,6,중립
2026-09-08,매일신문,정치,96,의원직,6,중립
2026-09-08,매일신문,정치,97,상가,6,중립
2026-09-08,매일신문,정치,98,은폐,6,부정
2026-09-08,매일신문,정치,99,추가,6,중립
2026-09-08,매일신문,정치,100,제출,6,중립
