날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-11,조선일보,이슈,긍정,1,계약,6,50.0,2,12,#0d2b5c,#0d2b5c,Y
2026-09-11,조선일보,이슈,긍정,2,동맹,6,50.0,2,12,#a8d0f0,#a8d0f0,Y
2026-09-11,조선일보,이슈,부정,1,전쟁,20,43.48,4,46,#7a0a12,#7a0a12,Y
2026-09-11,조선일보,이슈,부정,2,수사,10,21.74,4,46,#a23e43,#a23e43,Y
2026-09-11,조선일보,이슈,부정,3,의혹,8,17.39,4,46,#ca7275,#ca7275,Y
2026-09-11,조선일보,이슈,부정,4,타격,8,17.39,4,46,#f2a6a6,#f2a6a6,Y
