날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-17,데일리안,사회,20,의원(47); 후보자(44); 통합(26); 데일리안(22); 혐의(22),"2026-09-17 데일리안(사회) 기사 20건 분석 결과, 상위 키워드는 '의원'(47회), '후보자'(44회), '통합'(26회), '데일리안'(22회), '혐의'(22회) 순으로 나타났습니다. 특히 '의원' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""부천국제만화축제 18일 개막…코스프레·웹툰산업 한자리"" 입니다.",2026-09-17 09:08:35,성공,100,12,100,-78.6
