날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-17,데일리안,사회,긍정,1,지원,12,100.0,1,12,#0d2b5c,#0d2b5c,Y
2026-09-17,데일리안,사회,부정,1,혐의,22,22.0,8,100,#7a0a12,#7a0a12,Y
2026-09-17,데일리안,사회,부정,2,피해,18,18.0,8,100,#8b2027,#8b2027,Y
2026-09-17,데일리안,사회,부정,3,징역,16,16.0,8,100,#9c373c,#9c373c,Y
2026-09-17,데일리안,사회,부정,4,기소,13,13.0,8,100,#ad4d51,#ad4d51,Y
2026-09-17,데일리안,사회,부정,5,훼손,8,8.0,8,100,#bf6367,#bf6367,Y
2026-09-17,데일리안,사회,부정,6,의혹,8,8.0,8,100,#d0797c,#d0797c,Y
2026-09-17,데일리안,사회,부정,7,재난,8,8.0,8,100,#e19091,#e19091,Y
2026-09-17,데일리안,사회,부정,8,위반,7,7.0,8,100,#f2a6a6,#f2a6a6,Y
