날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,매일신문,이슈,1,후보자,109,중립
2026-09-06,매일신문,이슈,2,오빠,40,중립
2026-09-06,매일신문,이슈,3,의원,37,중립
2026-09-06,매일신문,이슈,4,의혹,33,부정
2026-09-06,매일신문,이슈,5,정치,26,중립
2026-09-06,매일신문,이슈,6,인사,26,중립
2026-09-06,매일신문,이슈,7,장관,25,중립
2026-09-06,매일신문,이슈,8,임상,24,중립
2026-09-06,매일신문,이슈,9,선거,24,중립
2026-09-06,매일신문,이슈,10,대통령,22,중립
2026-09-06,매일신문,이슈,11,시험,22,중립
2026-09-06,매일신문,이슈,12,조회,20,중립
2026-09-06,매일신문,이슈,13,대표,19,중립
2026-09-06,매일신문,이슈,14,평가,19,중립
2026-09-06,매일신문,이슈,15,식약처,18,중립
2026-09-06,매일신문,이슈,16,승인,16,중립
2026-09-06,매일신문,이슈,17,청탁,15,부정
2026-09-06,매일신문,이슈,18,사건,15,중립
2026-09-06,매일신문,이슈,19,정부,15,중립
2026-09-06,매일신문,이슈,20,청문회,15,중립
2026-09-06,매일신문,이슈,21,혐의,14,부정
2026-09-06,매일신문,이슈,22,법무부,14,중립
2026-09-06,매일신문,이슈,23,취지,14,중립
2026-09-06,매일신문,이슈,24,한동훈,13,중립
2026-09-06,매일신문,이슈,25,연합뉴스,13,중립
2026-09-06,매일신문,이슈,26,해당,13,중립
2026-09-06,매일신문,이슈,27,자료,13,중립
2026-09-06,매일신문,이슈,28,부정,13,중립
2026-09-06,매일신문,이슈,29,파병,12,중립
2026-09-06,매일신문,이슈,30,조사,12,중립
2026-09-06,매일신문,이슈,31,국민,12,중립
2026-09-06,매일신문,이슈,32,주장,12,중립
2026-09-06,매일신문,이슈,33,이재명,12,중립
2026-09-06,매일신문,이슈,34,공개,12,중립
2026-09-06,매일신문,이슈,35,국회,12,중립
2026-09-06,매일신문,이슈,36,로비,12,중립
2026-09-06,매일신문,이슈,37,제넨셀,12,중립
2026-09-06,매일신문,이슈,38,차량,12,중립
2026-09-06,매일신문,이슈,39,갈등,11,부정
2026-09-06,매일신문,이슈,40,소속,11,중립
2026-09-06,매일신문,이슈,41,내용,11,중립
2026-09-06,매일신문,이슈,42,업체,11,중립
2026-09-06,매일신문,이슈,43,심사,11,중립
2026-09-06,매일신문,이슈,44,과정,11,중립
2026-09-06,매일신문,이슈,45,사고,11,부정
2026-09-06,매일신문,이슈,46,수출,10,중립
2026-09-06,매일신문,이슈,47,유예,10,중립
2026-09-06,매일신문,이슈,48,기간,10,중립
2026-09-06,매일신문,이슈,49,비판,10,부정
2026-09-06,매일신문,이슈,50,미국,10,중립
2026-09-06,매일신문,이슈,51,여론,10,중립
2026-09-06,매일신문,이슈,52,치료제,10,중립
2026-09-06,매일신문,이슈,53,후보,10,중립
2026-09-06,매일신문,이슈,54,민주당,9,중립
2026-09-06,매일신문,이슈,55,공세,9,중립
2026-09-06,매일신문,이슈,56,지지,9,중립
2026-09-06,매일신문,이슈,57,농협,9,중립
2026-09-06,매일신문,이슈,58,이사,9,중립
2026-09-06,매일신문,이슈,59,노조,9,중립
2026-09-06,매일신문,이슈,60,집행,9,중립
2026-09-06,매일신문,이슈,61,제기,9,중립
2026-09-06,매일신문,이슈,62,국회의원,9,중립
2026-09-06,매일신문,이슈,63,코로나,9,중립
2026-09-06,매일신문,이슈,64,개각,9,중립
2026-09-06,매일신문,이슈,65,정당,9,중립
2026-09-06,매일신문,이슈,66,긍정,9,중립
2026-09-06,매일신문,이슈,67,첼로,9,중립
2026-09-06,매일신문,이슈,68,국제,9,중립
2026-09-06,매일신문,이슈,69,콩쿠르,9,중립
2026-09-06,매일신문,이슈,70,터널,8,중립
2026-09-06,매일신문,이슈,71,당비,8,중립
2026-09-06,매일신문,이슈,72,목적,8,중립
2026-09-06,매일신문,이슈,73,연간,8,중립
2026-09-06,매일신문,이슈,74,판사,8,중립
2026-09-06,매일신문,이슈,75,검토,8,중립
2026-09-06,매일신문,이슈,76,입장,8,중립
2026-09-06,매일신문,이슈,77,절차,8,중립
2026-09-06,매일신문,이슈,78,앨범,8,중립
2026-09-06,매일신문,이슈,79,실제,8,중립
2026-09-06,매일신문,이슈,80,성평등,8,중립
2026-09-06,매일신문,이슈,81,부문,8,중립
2026-09-06,매일신문,이슈,82,스토킹,7,중립
2026-09-06,매일신문,이슈,83,봉투,7,중립
2026-09-06,매일신문,이슈,84,논란,7,부정
2026-09-06,매일신문,이슈,85,안동,7,중립
2026-09-06,매일신문,이슈,86,보궐,7,중립
2026-09-06,매일신문,이슈,87,서울,7,중립
2026-09-06,매일신문,이슈,88,아파트,7,중립
2026-09-06,매일신문,이슈,89,엘리자베스,7,중립
2026-09-06,매일신문,이슈,90,삼성전자,7,중립
2026-09-06,매일신문,이슈,91,요구,7,중립
2026-09-06,매일신문,이슈,92,선고,7,중립
2026-09-06,매일신문,이슈,93,자신,7,중립
2026-09-06,매일신문,이슈,94,가능,7,중립
2026-09-06,매일신문,이슈,95,녹취,7,중립
2026-09-06,매일신문,이슈,96,인스타그램,7,중립
2026-09-06,매일신문,이슈,97,음악,7,중립
2026-09-06,매일신문,이슈,98,해명,7,중립
2026-09-06,매일신문,이슈,99,국정,7,중립
2026-09-06,매일신문,이슈,100,일부,7,중립
