날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,아시아경제,사회,긍정,1,축제,35,51.47,5,68,#0d2b5c,#0d2b5c,Y
2026-09-14,아시아경제,사회,긍정,2,공연,11,16.18,5,68,#345481,#345481,Y
2026-09-14,아시아경제,사회,긍정,3,봉사,9,13.24,5,68,#5b7ea6,#5b7ea6,Y
2026-09-14,아시아경제,사회,긍정,4,참여,7,10.29,5,68,#82a7cb,#82a7cb,Y
2026-09-14,아시아경제,사회,긍정,5,개최,6,8.82,5,68,#a8d0f0,#a8d0f0,Y
2026-09-14,아시아경제,사회,부정,1,부담,8,100.0,1,8,#7a0a12,#7a0a12,Y
