날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,아시아경제,정치,1,후보자,63,중립
2026-09-07,아시아경제,정치,2,대통령,42,중립
2026-09-07,아시아경제,정치,3,의원,35,중립
2026-09-07,아시아경제,정치,4,기준,29,중립
2026-09-07,아시아경제,정치,5,인간,29,중립
2026-09-07,아시아경제,정치,6,한국,27,중립
2026-09-07,아시아경제,정치,7,정부,26,중립
2026-09-07,아시아경제,정치,8,프랑스,25,중립
2026-09-07,아시아경제,정치,9,서울,23,중립
2026-09-07,아시아경제,정치,10,수사,23,부정
2026-09-07,아시아경제,정치,11,지원,23,긍정
2026-09-07,아시아경제,정치,12,호르무즈,21,중립
2026-09-07,아시아경제,정치,13,체육,20,중립
2026-09-07,아시아경제,정치,14,검사,20,중립
2026-09-07,아시아경제,정치,15,인사,20,중립
2026-09-07,아시아경제,정치,16,국빈,19,중립
2026-09-07,아시아경제,정치,17,방문,19,중립
2026-09-07,아시아경제,정치,18,시설,19,중립
2026-09-07,아시아경제,정치,19,기관,19,중립
2026-09-07,아시아경제,정치,20,대상,19,중립
2026-09-07,아시아경제,정치,21,기여,19,중립
2026-09-07,아시아경제,정치,22,연합뉴스,19,중립
2026-09-07,아시아경제,정치,23,조사,19,중립
2026-09-07,아시아경제,정치,24,국민,19,중립
2026-09-07,아시아경제,정치,25,정원,19,중립
2026-09-07,아시아경제,정치,26,의혹,18,부정
2026-09-07,아시아경제,정치,27,단지,18,중립
2026-09-07,아시아경제,정치,28,파병,17,중립
2026-09-07,아시아경제,정치,29,정상,17,중립
2026-09-07,아시아경제,정치,30,미국,17,중립
2026-09-07,아시아경제,정치,31,심사,17,중립
2026-09-07,아시아경제,정치,32,아파트,16,중립
2026-09-07,아시아경제,정치,33,공개,16,중립
2026-09-07,아시아경제,정치,34,장관,16,중립
2026-09-07,아시아경제,정치,35,해협,16,중립
2026-09-07,아시아경제,정치,36,거주,16,중립
2026-09-07,아시아경제,정치,37,종부세,15,중립
2026-09-07,아시아경제,정치,38,승인,15,중립
2026-09-07,아시아경제,정치,39,해당,15,중립
2026-09-07,아시아경제,정치,40,주장,15,중립
2026-09-07,아시아경제,정치,41,요구,15,중립
2026-09-07,아시아경제,정치,42,저작,15,중립
2026-09-07,아시아경제,정치,43,군사,14,중립
2026-09-07,아시아경제,정치,44,네팔,14,중립
2026-09-07,아시아경제,정치,45,철거민,14,중립
2026-09-07,아시아경제,정치,46,음악,14,중립
2026-09-07,아시아경제,정치,47,자료,14,중립
2026-09-07,아시아경제,정치,48,비판,13,부정
2026-09-07,아시아경제,정치,49,녹취,13,중립
2026-09-07,아시아경제,정치,50,여론,13,중립
2026-09-07,아시아경제,정치,51,검찰,13,중립
2026-09-07,아시아경제,정치,52,식약처,13,중립
2026-09-07,아시아경제,정치,53,마크롱,12,중립
2026-09-07,아시아경제,정치,54,수색,12,중립
2026-09-07,아시아경제,정치,55,청탁,12,부정
2026-09-07,아시아경제,정치,56,이재명,12,중립
2026-09-07,아시아경제,정치,57,구체,12,중립
2026-09-07,아시아경제,정치,58,국회,12,중립
2026-09-07,아시아경제,정치,59,창작,12,중립
2026-09-07,아시아경제,정치,60,과정,12,중립
2026-09-07,아시아경제,정치,61,임상,12,중립
2026-09-07,아시아경제,정치,62,시험,12,중립
2026-09-07,아시아경제,정치,63,확대,11,긍정
2026-09-07,아시아경제,정치,64,서밋,11,중립
2026-09-07,아시아경제,정치,65,외교,11,중립
2026-09-07,아시아경제,정치,66,방식,11,중립
2026-09-07,아시아경제,정치,67,공소,11,중립
2026-09-07,아시아경제,정치,68,판단,11,중립
2026-09-07,아시아경제,정치,69,사업,11,중립
2026-09-07,아시아경제,정치,70,절차,11,중립
2026-09-07,아시아경제,정치,71,등록,11,중립
2026-09-07,아시아경제,정치,72,직원,11,중립
2026-09-07,아시아경제,정치,73,논의,10,중립
2026-09-07,아시아경제,정치,74,투입,10,중립
2026-09-07,아시아경제,정치,75,협력,10,긍정
2026-09-07,아시아경제,정치,76,트럼프,10,중립
2026-09-07,아시아경제,정치,77,주요,10,중립
2026-09-07,아시아경제,정치,78,문화,10,중립
2026-09-07,아시아경제,정치,79,검토,10,중립
2026-09-07,아시아경제,정치,80,청와대,10,중립
2026-09-07,아시아경제,정치,81,안보,10,중립
2026-09-07,아시아경제,정치,82,규정,10,중립
2026-09-07,아시아경제,정치,83,법무부,10,중립
2026-09-07,아시아경제,정치,84,주택,10,중립
2026-09-07,아시아경제,정치,85,과세,10,중립
2026-09-07,아시아경제,정치,86,기간,10,중립
2026-09-07,아시아경제,정치,87,지지,9,중립
2026-09-07,아시아경제,정치,88,이란,9,중립
2026-09-07,아시아경제,정치,89,특별,9,중립
2026-09-07,아시아경제,정치,90,산업,9,중립
2026-09-07,아시아경제,정치,91,회담,9,중립
2026-09-07,아시아경제,정치,92,일정,9,중립
2026-09-07,아시아경제,정치,93,경제,9,중립
2026-09-07,아시아경제,정치,94,안전,9,긍정
2026-09-07,아시아경제,정치,95,취지,9,중립
2026-09-07,아시아경제,정치,96,요청,9,중립
2026-09-07,아시아경제,정치,97,시장,9,중립
2026-09-07,아시아경제,정치,98,%포인트,9,중립
2026-09-07,아시아경제,정치,99,대표,9,중립
2026-09-07,아시아경제,정치,100,활용,9,중립
