날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-17,조선일보,세계,1,트럼프,43,중립
2026-09-17,조선일보,세계,2,중국,35,중립
2026-09-17,조선일보,세계,3,투표,31,중립
2026-09-17,조선일보,세계,4,아시안,30,중립
2026-09-17,조선일보,세계,5,북한,30,중립
2026-09-17,조선일보,세계,6,게임,29,중립
2026-09-17,조선일보,세계,7,한국,28,중립
2026-09-17,조선일보,세계,8,미국,28,중립
2026-09-17,조선일보,세계,9,나고야,27,중립
2026-09-17,조선일보,세계,10,금리,25,중립
2026-09-17,조선일보,세계,11,러시아,25,중립
2026-09-17,조선일보,세계,12,우편,22,중립
2026-09-17,조선일보,세계,13,선수,22,중립
2026-09-17,조선일보,세계,14,우크라이나,19,중립
2026-09-17,조선일보,세계,15,아이치,19,중립
2026-09-17,조선일보,세계,16,대통령,18,중립
2026-09-17,조선일보,세계,17,일본,18,중립
2026-09-17,조선일보,세계,18,세계,15,중립
2026-09-17,조선일보,세계,19,경기,15,중립
2026-09-17,조선일보,세계,20,공격,15,중립
2026-09-17,조선일보,세계,21,선거,15,중립
2026-09-17,조선일보,세계,22,드론,14,중립
2026-09-17,조선일보,세계,23,세트,13,중립
2026-09-17,조선일보,세계,24,연준,12,중립
2026-09-17,조선일보,세계,25,안전,12,긍정
2026-09-17,조선일보,세계,26,연합뉴스,12,중립
2026-09-17,조선일보,세계,27,민주당,12,중립
2026-09-17,조선일보,세계,28,인상,11,중립
2026-09-17,조선일보,세계,29,유럽,11,중립
2026-09-17,조선일보,세계,30,선수촌,11,중립
2026-09-17,조선일보,세계,31,경쟁,11,중립
2026-09-17,조선일보,세계,32,강제,10,중립
2026-09-17,조선일보,세계,33,백악관,10,중립
2026-09-17,조선일보,세계,34,홍콩,10,중립
2026-09-17,조선일보,세계,35,조치,10,중립
2026-09-17,조선일보,세계,36,요약,10,중립
2026-09-17,조선일보,세계,37,국제,10,중립
2026-09-17,조선일보,세계,38,시설,10,중립
2026-09-17,조선일보,세계,39,주장,10,중립
2026-09-17,조선일보,세계,40,대회,10,중립
2026-09-17,조선일보,세계,41,세레나,10,중립
2026-09-17,조선일보,세계,42,유엔,9,중립
2026-09-17,조선일보,세계,43,이란,9,중립
2026-09-17,조선일보,세계,44,기준,9,중립
2026-09-17,조선일보,세계,45,국가,9,중립
2026-09-17,조선일보,세계,46,위원회,9,중립
2026-09-17,조선일보,세계,47,가능,9,중립
2026-09-17,조선일보,세계,48,도널드,9,중립
2026-09-17,조선일보,세계,49,와일스,9,중립
2026-09-17,조선일보,세계,50,열차,9,중립
2026-09-17,조선일보,세계,51,아이치현,9,중립
2026-09-17,조선일보,세계,52,법원,8,중립
2026-09-17,조선일보,세계,53,객실,8,중립
2026-09-17,조선일보,세계,54,수간,8,중립
2026-09-17,조선일보,세계,55,정부,8,중립
2026-09-17,조선일보,세계,56,청문회,8,중립
2026-09-17,조선일보,세계,57,탈북민,8,중립
2026-09-17,조선일보,세계,58,대표,8,중립
2026-09-17,조선일보,세계,59,연방,8,중립
2026-09-17,조선일보,세계,60,상대,8,중립
2026-09-17,조선일보,세계,61,여자,8,중립
2026-09-17,조선일보,세계,62,조별,8,중립
2026-09-17,조선일보,세계,63,리그,8,중립
2026-09-17,조선일보,세계,64,스타,8,중립
2026-09-17,조선일보,세계,65,파텔,8,중립
2026-09-17,조선일보,세계,66,배구,7,중립
2026-09-17,조선일보,세계,67,강소휘,7,중립
2026-09-17,조선일보,세계,68,석좌,7,중립
2026-09-17,조선일보,세계,69,외교,7,중립
2026-09-17,조선일보,세계,70,공화당,7,중립
2026-09-17,조선일보,세계,71,지원,7,긍정
2026-09-17,조선일보,세계,72,워시,7,중립
2026-09-17,조선일보,세계,73,의장,7,중립
2026-09-17,조선일보,세계,74,준비,7,중립
2026-09-17,조선일보,세계,75,소셜,7,중립
2026-09-17,조선일보,세계,76,나라,7,중립
2026-09-17,조선일보,세계,77,중간,7,중립
2026-09-17,조선일보,세계,78,득점,7,중립
2026-09-17,조선일보,세계,79,올림픽,7,중립
2026-09-17,조선일보,세계,80,파괴,6,부정
2026-09-17,조선일보,세계,81,전쟁,6,부정
2026-09-17,조선일보,세계,82,성매매,6,중립
2026-09-17,조선일보,세계,83,허용,6,중립
2026-09-17,조선일보,세계,84,피해자,6,중립
2026-09-17,조선일보,세계,85,경고,6,부정
2026-09-17,조선일보,세계,86,하원,6,중립
2026-09-17,조선일보,세계,87,생산,6,중립
2026-09-17,조선일보,세계,88,참석,6,중립
2026-09-17,조선일보,세계,89,당국,6,중립
2026-09-17,조선일보,세계,90,적자,6,부정
2026-09-17,조선일보,세계,91,중단,6,부정
2026-09-17,조선일보,세계,92,확인,6,중립
2026-09-17,조선일보,세계,93,유권자,6,중립
2026-09-17,조선일보,세계,94,자동,6,중립
2026-09-17,조선일보,세계,95,행위,6,중립
2026-09-17,조선일보,세계,96,나토,6,중립
2026-09-17,조선일보,세계,97,이탈리아,6,중립
2026-09-17,조선일보,세계,98,대형,6,중립
2026-09-17,조선일보,세계,99,농구,6,중립
2026-09-17,조선일보,세계,100,아레나,6,중립
