날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-06,아시아경제,IT과학,긍정,1,투자,20,29.85,6,67,#0d2b5c,#0d2b5c,Y
2026-09-06,아시아경제,IT과학,긍정,2,확대,12,17.91,6,67,#2c4c7a,#2c4c7a,Y
2026-09-06,아시아경제,IT과학,긍정,3,증가,12,17.91,6,67,#4b6d97,#4b6d97,Y
2026-09-06,아시아경제,IT과학,긍정,4,강화,9,13.43,6,67,#6a8eb5,#6a8eb5,Y
2026-09-06,아시아경제,IT과학,긍정,5,상장,7,10.45,6,67,#89afd2,#89afd2,Y
2026-09-06,아시아경제,IT과학,긍정,6,지원,7,10.45,6,67,#a8d0f0,#a8d0f0,Y
