날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,문화일보,경제,1,서비스,45,중립
2026-09-14,문화일보,경제,2,모델,25,중립
2026-09-14,문화일보,경제,3,선물,23,중립
2026-09-14,문화일보,경제,4,회장,23,중립
2026-09-14,문화일보,경제,5,조니워커,22,중립
2026-09-14,문화일보,경제,6,주행,19,중립
2026-09-14,문화일보,경제,7,자율,18,중립
2026-09-14,문화일보,경제,8,시장,17,중립
2026-09-14,문화일보,경제,9,운영,17,중립
2026-09-14,문화일보,경제,10,글라스,14,중립
2026-09-14,문화일보,경제,11,현대차그룹,14,중립
2026-09-14,문화일보,경제,12,농심,14,중립
2026-09-14,문화일보,경제,13,기술,14,중립
2026-09-14,문화일보,경제,14,사업,14,중립
2026-09-14,문화일보,경제,15,활용,14,중립
2026-09-14,문화일보,경제,16,세트,13,중립
2026-09-14,문화일보,경제,17,지역,13,중립
2026-09-14,문화일보,경제,18,주민,13,중립
2026-09-14,문화일보,경제,19,가능,13,중립
2026-09-14,문화일보,경제,20,거래,13,중립
2026-09-14,문화일보,경제,21,애플,13,중립
2026-09-14,문화일보,경제,22,공동,12,중립
2026-09-14,문화일보,경제,23,개발,12,중립
2026-09-14,문화일보,경제,24,시간,12,중립
2026-09-14,문화일보,경제,25,마켓,11,중립
2026-09-14,문화일보,경제,26,위스키,11,중립
2026-09-14,문화일보,경제,27,양산,11,중립
2026-09-14,문화일보,경제,28,유리,11,중립
2026-09-14,문화일보,경제,29,소득,11,중립
2026-09-14,문화일보,경제,30,협력,11,긍정
2026-09-14,문화일보,경제,31,대표,11,중립
2026-09-14,문화일보,경제,32,전략,11,중립
2026-09-14,문화일보,경제,33,참여,11,긍정
2026-09-14,문화일보,경제,34,추석,10,중립
2026-09-14,문화일보,경제,35,로제,10,중립
2026-09-14,문화일보,경제,36,경영,10,중립
2026-09-14,문화일보,경제,37,다양,10,중립
2026-09-14,문화일보,경제,38,단계,10,중립
2026-09-14,문화일보,경제,39,공개,10,중립
2026-09-14,문화일보,경제,40,피부,10,중립
2026-09-14,문화일보,경제,41,애프터,9,중립
2026-09-14,문화일보,경제,42,다방,9,중립
2026-09-14,문화일보,경제,43,명의,9,중립
2026-09-14,문화일보,경제,44,아이폰,9,중립
2026-09-14,문화일보,경제,45,통증,9,중립
2026-09-14,문화일보,경제,46,준비,9,중립
2026-09-14,문화일보,경제,47,디지털,9,중립
2026-09-14,문화일보,경제,48,지원,9,긍정
2026-09-14,문화일보,경제,49,기업,9,중립
2026-09-14,문화일보,경제,50,연구,9,중립
2026-09-14,문화일보,경제,51,기존,9,중립
2026-09-14,문화일보,경제,52,체결,9,긍정
2026-09-14,문화일보,경제,53,확대,9,긍정
2026-09-14,문화일보,경제,54,기반,9,중립
2026-09-14,문화일보,경제,55,특례,9,중립
2026-09-14,문화일보,경제,56,정보,9,중립
2026-09-14,문화일보,경제,57,투자,8,긍정
2026-09-14,문화일보,경제,58,부부,8,중립
2026-09-14,문화일보,경제,59,부사장,8,중립
2026-09-14,문화일보,경제,60,전자,8,중립
2026-09-14,문화일보,경제,61,글로벌,8,중립
2026-09-14,문화일보,경제,62,투자자,8,중립
2026-09-14,문화일보,경제,63,수준,8,중립
2026-09-14,문화일보,경제,64,개인,8,중립
2026-09-14,문화일보,경제,65,방식,8,중립
2026-09-14,문화일보,경제,66,방침,8,중립
2026-09-14,문화일보,경제,67,데이터,8,중립
2026-09-14,문화일보,경제,68,포티투닷,8,중립
2026-09-14,문화일보,경제,69,에너지,8,중립
2026-09-14,문화일보,경제,70,전기,8,중립
2026-09-14,문화일보,경제,71,대만,7,중립
2026-09-14,문화일보,경제,72,진출,7,중립
2026-09-14,문화일보,경제,73,구조,7,중립
2026-09-14,문화일보,경제,74,종부세,7,중립
2026-09-14,문화일보,경제,75,스마트폰,7,중립
2026-09-14,문화일보,경제,76,규모,7,중립
2026-09-14,문화일보,경제,77,명절,7,중립
2026-09-14,문화일보,경제,78,가격,7,중립
2026-09-14,문화일보,경제,79,구성,7,중립
2026-09-14,문화일보,경제,80,주문,7,중립
2026-09-14,문화일보,경제,81,두나무,7,중립
2026-09-14,문화일보,경제,82,스타트업,7,중립
2026-09-14,문화일보,경제,83,인공,7,중립
2026-09-14,문화일보,경제,84,지능,7,중립
2026-09-14,문화일보,경제,85,핵심,7,중립
2026-09-14,문화일보,경제,86,지속,7,중립
2026-09-14,문화일보,경제,87,종목,7,중립
2026-09-14,문화일보,경제,88,일본,7,중립
2026-09-14,문화일보,경제,89,소비,7,중립
2026-09-14,문화일보,경제,90,싱글,7,중립
2026-09-14,문화일보,경제,91,확보,7,긍정
2026-09-14,문화일보,경제,92,차량,7,중립
2026-09-14,문화일보,경제,93,소장,7,중립
2026-09-14,문화일보,경제,94,삼성전자,7,중립
2026-09-14,문화일보,경제,95,공식,7,중립
2026-09-14,문화일보,경제,96,계정,7,중립
2026-09-14,문화일보,경제,97,SK텔레콤,7,중립
2026-09-14,문화일보,경제,98,자극,7,중립
2026-09-14,문화일보,경제,99,연결,7,중립
2026-09-14,문화일보,경제,100,인사이드,7,중립
